Date,Open,High,Low,Price,Vol,Change,FX Change,Cum FX Change,Actual Price
2009-11-24,7723.129883,7735.910156,7696.100098000001,7714.53125,3854600.0,0.0035657244974838243,-0.00015523129462902133,1.0825358104893739,8351.256339264353
2009-11-25,7718.779785,7784.279785,7716.359863,7756.28125,4332400.0,0.00541186478439637,0.0018630647414998867,1.0845526447893077,8412.095343417217
2009-11-27,7614.410156,7633.5,7490.910156,7490.882323999999,5113000.0,-0.032077117293552004,-0.002629950495049549,1.0817003250242367,8102.889844589109
2009-11-30,7582.689941,7604.549805,7569.240234000001,7582.181151999999,3368600.0,0.01218799389058467,-0.003102218085931363,1.0783446547123887,8176.204516320221
2009-12-01,7615.950195,7659.819823999999,7549.009765999999,7649.201172,4044400.0,0.008839147819928117,0.00015559358954408964,1.0785124382279812,8249.758606510051
2009-12-02,7715.640137,7741.850098000001,7671.990234000001,7677.591309,4569600.0,0.0037115165834469277,-0.0007778469197261549,1.0776735206500192,8273.93685608202
2009-12-03,7733.509765999999,7738.029785,7658.509765999999,7684.641113,3625600.0,0.0009182312155291417,0.002646738284290961,1.0805258404150901,8303.453296912678
2009-12-04,7685.140137,7707.109863,7650.77002,7650.881348000001,3648400.0,-0.004393147904186212,0.0035714285714283367,1.0843848612737153,8296.499909172637
2009-12-07,7704.689941,7783.200195,7704.689941,7775.611328,4278400.0,0.016302694333719447,-0.0026922481819587896,1.0814654281024074,8409.054833593449
2009-12-08,7802.27002,7802.27002,7731.009765999999,7768.681151999999,4230200.0,-0.0008912708863217933,0.000837780811716593,1.0823714590866065,8408.598753668857
2009-12-09,7747.600098000001,7797.419922,7742.919922,7797.391113,4522800.0,0.0036956029521959533,0.001240117811192043,1.0837137272113457,8450.139785593854
2009-12-10,7822.660156,7829.410156,7631.060059,7677.881348000001,5702200.0,-0.015326891170143964,-0.003653816380244757,1.0797540362433649,8290.223375300648
2009-12-11,7709.959961,7795.069823999999,7700.759765999999,7795.041015999999,4659000.0,0.015259374649038815,0.003729371911613821,1.0837808406175826,8448.116104969014
2009-12-14,7793.140137,7841.509765999999,7770.200195,7819.101073999999,4857800.0,0.0030865851700605518,0.0008669535870207135,1.0847204283049003,8481.538665948585
2009-12-15,7838.529785,7846.779785,7792.560059,7807.591309,4637400.0,-0.0014720061668305195,-0.00015467904099009108,1.0845526447893077,8467.743803609963
2009-12-16,7801.299805,7801.299805,7724.580078,7751.571289,3958400.0,-0.007175070746265111,0.002011138613861263,1.086733830492009,8423.894759226849
2009-12-17,7804.700195,7836.430176000001,7728.879883,7742.141113,4446200.0,-0.001216550251351367,0.0004014204106841391,1.0871700676325493,8417.02407744095
2009-12-18,7690.439941,7753.629883,7688.0,7753.601073999999,3473600.0,0.0014802056476026504,-0.0008642508796840033,1.0862304799452318,8422.197815914884
2009-12-21,7797.649901999999,7827.140137,7787.27002,7787.241211,3749600.0,0.004338646866009821,0.00015446400988583517,1.0863982634608245,8460.045328780967
2009-12-22,7850.049805,7871.589844,7823.339844,7855.970215,3844600.0,0.008825847580387736,-0.001081081081080959,1.0852237788516779,8525.48568326853
2009-12-23,7892.75,7910.879883,7873.220215,7901.469727,4158200.0,0.005791711367887364,-0.0013914656771799596,1.0837137272113462,8562.931208294787
2009-12-28,8007.540039,8079.620117,8007.540039,8057.459473000001,5306400.0,0.010649014567350568,0.0011769442809801411,1.0849891978848072,8742.256490599611
2009-12-29,8088.009765999999,8088.009765999999,8031.490234000001,8053.799316,4764000.0,-0.0004542569543497521,-0.002938901778809289,1.0818005212011548,8712.604297698303
2009-12-30,8078.910156,8118.629883,8060.330078,8112.249023,5184200.0,0.00725740792719809,-0.0074464784362395795,1.0737449169477176,8710.486153460339
2010-01-04,8222.419922,8240.450195,8143.450195,8207.817383,6429400.0,0.0024106119095965717,0.006936780703137303,1.0811932499676922,8874.236751467088
2010-01-05,8277.709961,8283.639648,8162.540039,8211.368164,6762000.0,0.0004326096493514342,-0.0034444966337874305,1.0774690834577048,8847.495329598856
2010-01-06,8237.099609,8327.870117,8216.919922,8327.587891,6421600.0,0.014153515550493267,0.003142183817753219,1.080854689375875,9000.912423177102
2010-01-07,8344.55957,8369.549805,8233.589844,8237.387695,7133000.0,-0.01083149132505501,-0.0027564604541894244,1.0778753561678853,8878.87719564108
2010-01-08,8266.870117,8290.660156,8178.930176000001,8280.868164,5764400.0,0.005278429352838732,-0.002104469642240203,1.0756070002027112,8906.959764954172
2010-01-11,8291.519531,8357.900391,8281.719727,8323.788086,5857000.0,0.00518302201532328,0.0017311929493233347,1.077469083457705,8968.624319918585
2010-01-12,8343.730469,8356.969727,8262.580078,8309.337891,5246000.0,-0.0017360118795317625,-0.0018853102906520867,1.0754377199068026,8936.17539543224
2010-01-13,8229.25,8257.830078,8194.80957,8196.527344,4925600.0,-0.0135763581262216,0.0003148118998899108,1.0757762804986197,8817.629699133551
2010-01-14,8245.860352,8313.94043,8237.669922,8289.948242,4837200.0,0.011397619269627235,0.0009441384736426084,1.0767919622740707,8926.549634653664
2010-01-15,8340.599609,8380.230469,8325.820313,8356.857422,5643400.0,0.008071121561533001,-0.0009118063197609547,1.0758101365578014,8990.391924355896
2010-01-19,8387.660156,8395.389648,8227.299805,8248.967773,5582400.0,-0.010652742919808444,0.002448825819414857,1.0784446081969925,8896.054817982604
2010-01-20,8309.19043,8309.19043,8191.439941,8220.897461,5009800.0,-0.0034028878245685457,0.0003131850923896451,1.0787823609712477,8868.559172280116
2010-01-21,8189.5,8208.209961,8107.549805,8127.839355,4596800.0,-0.01131970158263973,0.0017219787100815065,1.0806400012296515,8783.26833058161
2010-01-22,7986.430176000001,8015.950195,7912.850098000001,7927.279785,4907200.0,-0.024675631645773355,-0.001719018596655686,1.0787823609712477,8551.809602541944
2010-01-26,7903.029785,7922.069823999999,7572.580078,7598.78125,5680000.0,-0.03482542568022484,0.0006243171531139513,1.0794558633036788,8202.548974274558
2010-01-27,7639.720215,7656.950195,7530.410156,7560.000977,3986200.0,-0.005103485904400795,-0.002183746685384458,1.0770986051401705,8142.866507185026
2010-01-28,7630.160156,7756.77002,7607.560059,7694.55127,3931200.0,0.017797655504191878,-0.0006252931061434541,1.0764251028077396,8282.608141869174
2010-01-29,7593.379883,7649.72998,7481.899901999999,7640.411133,3949400.0,-0.007036165606054912,0.0021898951978724934,1.0787823609712477,8242.340760848745
2010-02-01,7653.890137,7661.700195,7493.810059,7524.641602,3222400.0,-0.015152264581676178,0.0006243171531139513,1.0794558633036788,8122.518496537687
2010-02-02,7633.740234000001,7635.72998,7398.799805,7429.582031,3759800.0,-0.012633102814456065,-0.0012478552487911188,1.078108858638817,8009.898203604874
2010-02-03,7523.790039,7550.819823999999,7441.919922,7547.951172,3152400.0,0.015932139992008043,0.0029673590504450953,1.0813079947178639,8161.65994602367
2010-02-04,7563.189941,7578.180176000001,7504.959961,7542.011719,2813800.0,-0.000786896054923214,0.00015571473061370966,1.0814763703009718,8156.507458631513
2010-02-05,7323.160156,7352.97998,7196.390137,7217.802734000001,4614600.0,-0.04298706990646073,-0.00031138097462257713,1.0811396191347562,7803.452498826563
2010-02-08,7236.629883,7253.240234000001,7173.180176000001,7215.852539,3033600.0,-0.0002701923385649563,-0.0015573898146705734,1.0794558633036788,7789.194331958288
2010-02-09,7225.709961,7381.819823999999,7197.129883,7361.012206999999,3730000.0,0.02011677306533688,0.0017158009670876773,1.0813079947178637,7959.521348644885
2010-02-10,7438.120117,7496.339844,7404.970215,7441.812012,3984400.0,0.010976724766624368,-0.0018685767673621845,1.079287487720571,8031.854590520247
2010-02-22,7619.870117,7619.870117,7553.290039,7560.01123,3187400.0,0.015883123331979165,0.0009360374414977279,1.0802977412192174,8167.063055360917
2010-02-23,7575.620117,7597.439941,7502.450195,7597.411133,2992800.0,0.004947069767778478,0.00015586034912717928,1.080466116802325,8208.745304623262
2010-02-24,7516.470215,7585.189941,7515.379883,7529.641602,2858200.0,-0.008920082092916837,0.00015583606046454254,1.080634492385433,8136.790430421508
2010-02-25,7568.419922,7568.419922,7400.419922,7426.932129000001,3420800.0,-0.013640685497264271,0.0012464942349641461,1.0819814970502948,8035.803143426354
2010-02-26,7451.169922,7479.279785,7383.680176000001,7436.072265999999,2737400.0,0.0012306746367465315,-0.002178649237472796,1.0796242388867865,8028.163860487391
2010-03-01,7492.839844,7620.560059,7451.089844,7577.721191,3501600.0,0.019048890319108835,-0.0012476606363068796,1.0782772342219247,8170.884247536349
2010-03-02,7649.620117,7664.490234000001,7592.660156,7597.591309,3158200.0,0.0026221759153135515,-0.0012492192379762734,1.0769302295570629,8182.0757524821165
2010-03-03,7628.779785,7670.25,7604.859863,7629.491211,3005000.0,0.004198686228648718,-0.000312695434646737,1.0765934783908473,8213.860481202888
2010-03-04,7664.0,7664.0,7524.189941,7569.770995999999,3480400.0,-0.007827548829717146,-0.002815139192993477,1.073562717894908,8126.623924307804
2010-03-05,7659.759765999999,7694.890137,7618.0,7666.230956999999,3218800.0,0.012742784563888554,-0.000313676286072595,1.0732259667286927,8227.598129991755
2010-03-08,7741.799805,7763.759765999999,7716.279785,7762.241211,3455000.0,0.012523788356824106,-0.0017257609036712696,1.0713738353145075,8316.262136865396
2010-03-09,7762.399901999999,7770.589844,7737.649901999999,7770.561035,2978600.0,0.0010718327057668287,-0.0011001100110009654,1.0701952062327535,8316.017169396024
2010-03-10,7797.700195,7803.27002,7736.700195,7779.05127,2974000.0,0.0010926154445938252,-0.0022026431718061845,1.0678379480692453,8306.766146082256
2010-03-11,7817.589844,7818.839844,7749.399901999999,7749.631348000001,3106000.0,-0.0037819421647801166,0.0013245033112581073,1.06925230296735,8286.311165996969
2010-03-12,7773.52002,7773.52002,7726.089844,7748.30127,2575400.0,-0.0001716311318917807,0.0026140085663894923,1.0720473376469384,8306.54574778989
2010-03-15,7750.870117,7766.359863,7634.919922,7634.891113,2705800.0,-0.014636776894453418,-0.0014135385581905966,1.070531957398969,8173.394927727882
2010-03-16,7671.410156,7695.810059,7645.169922,7695.601073999999,2343400.0,0.007951647260119765,-0.00157282164202599,1.0688482015678913,8225.429367928831
2010-03-17,7763.430176000001,7849.379883,7762.850098000001,7847.810547,3959000.0,0.019778763417746426,0.0007876496534342525,1.06969007948343,8394.72508779133
2010-03-18,7861.27002,7922.47998,7847.549805,7886.30957,4674600.0,0.004905702395519462,-0.00047221784983475507,1.0691849527341069,8431.923524846985
2010-03-19,7899.009765999999,7899.009765999999,7859.290039,7897.879883,4037000.0,0.0014671390841685117,0.0018897637795274316,1.0712054597313996,8460.252050972387
2010-03-22,7861.899901999999,7872.779785,7791.25,7835.950684,3768800.0,-0.00784124346247661,0.00031436655139915887,1.0715422108976154,8396.551920418042
2010-03-23,7880.120117,7889.040039,7804.399901999999,7811.841309,4063400.0,-0.003076764514257091,0.0008799497171589898,1.0724851141630187,8378.08351810625
2010-03-24,7875.27002,7881.370117,7822.709961,7822.680664,4041400.0,0.00138755442811056,-0.00025119316754573795,1.0722157132300465,8387.601127521653
2010-03-25,7824.740234000001,7856.310059,7753.509765999999,7838.070801000001,3696800.0,0.001967373802030048,9.422110552770313e-05,1.0723167385799113,8404.894518086754
2010-03-26,7808.149901999999,7909.410156,7770.419922,7876.830078,3781000.0,0.0049450021547463585,-0.0016644160412022655,1.0705319573989691,8432.398321500414
2010-03-29,7918.950195,7961.140137,7909.060059,7947.419922,3972800.0,0.008961707095492377,-0.0009436929852154607,1.0695217039003226,8499.938096588809
2010-03-30,7992.120117,7994.620117,7942.470215,7962.189941,3880200.0,0.0018584671685855092,0.0009445843828714828,1.070531957398969,8523.77878272111
2010-03-31,7962.910156,7974.890137,7920.060059,7920.029785,3841600.0,-0.0052950452466479225,-0.0012582573136206145,1.069184952734107,8467.976671327944
2010-04-01,7952.620117,8026.060059,7952.620117,8013.059081999999,4758600.0,0.011746079184726144,0.0002519685039370501,1.0694543536670795,8569.600921436431
2010-04-06,8083.029785,8128.080078,8082.370117,8089.619140999999,4339600.0,0.00793926309228965,-0.0033149171270716593,1.0659092011134872,8622.799475895683
2010-04-07,8131.399901999999,8133.450195,8091.279785,8121.749023,4172600.0,0.003971742234088582,-0.00015837820715869366,1.065740384325221,8655.675925165007
2010-04-08,8106.0,8149.680176000001,8038.370117,8057.569336,5082800.0,-0.007902200230301415,-0.0004752098843656682,1.065233933960422,8583.196281946144
2010-04-09,8073.52002,8094.350098000001,8039.410156,8091.999023,3819000.0,0.004272961927386021,-0.000950871632329542,1.0642210332308242,8611.67556115988
2010-04-12,8149.759765999999,8152.529785,8092.939941,8117.719238,4184800.0,0.0031784748029373144,0.0009517766497459943,1.0652339339604218,8647.269998680937
2010-04-13,8090.540039,8104.140137,8022.939941,8029.699219,4054200.0,-0.010842949407263047,-0.0041204437400950145,1.0608446974654977,8518.263838718998
2010-04-14,8077.939941,8102.379883,8040.009765999999,8097.099120999999,3749000.0,0.008393826488608314,-0.0014322087842139064,1.0593253463711008,8577.46233095446
2010-04-15,8168.109863,8190.009765999999,8136.319823999999,8171.90918,5190600.0,0.009239118588282969,0.002231075697211038,1.061688781406829,8676.024299081479
2010-04-16,8161.850098000001,8162.850098000001,8090.680176000001,8111.539062999999,4369400.0,-0.0073875168788892775,0.0015900779138178225,1.0633769492894922,8625.623662855485
2010-04-19,8003.02002,8042.049805,7845.77002,7854.19043,5187400.0,-0.031726239743314566,-0.0030163518018733178,1.0601694303124323,8326.772593738457
2010-04-20,7908.109863,7923.27002,7842.069823999999,7900.389648,3753600.0,0.005882110754984682,-0.0011146496815287452,1.058987712794568,8366.415563521403
2010-04-22,7948.890137,7985.490234000001,7897.140137,7978.65918,3692800.0,-0.0014817401223529147,-0.001592103168285397,1.0573016951018523,8435.849875653956
2010-04-23,8021.709961,8030.109863,7996.77002,8004.859375,4027600.0,0.0032837842059572075,-0.0009567852017221543,1.056290084486223,8455.453585519084
2010-04-26,8107.220215,8168.470215,8093.140137,8158.109375,4437400.0,0.01914462113833193,0.0006384676775736952,1.0569644915633092,8622.831927664742
2010-04-27,8174.850098000001,8174.850098000001,8121.140137,8146.40918,3716000.0,-0.0014341797176505855,0.0022332110384430948,1.0593249163331107,8629.694223018783
2010-04-28,7944.700195,8092.47998,7944.700195,8081.519043000001,4334800.0,-0.007965489526269853,-0.0029603692503582524,1.0561889234246598,8535.610897662058
2010-04-29,8105.959961,8107.359863,8053.02002,8054.019043000001,4648600.0,-0.0034028256140558044,9.577932443671776e-05,1.0562900844862229,8507.380455384118
2010-04-30,8116.390137,8163.939941,7999.279785,8004.219238,5150600.0,-0.006183224143638477,0.0025538707102954468,1.0589877127945677,8476.369823555897
2010-05-03,7979.799805,8022.450195,7916.040039,7952.139648,3430400.0,-0.006506517181932181,0.0026428912593536857,1.0617865021644755,8443.474541573363
2010-05-04,8006.790039,8010.97998,7889.930176000001,7930.739745999999,3672800.0,-0.002691087298169248,0.0037157012195119243,1.0657317835654292,8452.041414497819
2010-05-05,7759.180176000001,7785.549805,7695.689941,7696.871094,4732200.0,-0.02948888243596126,0.005853504192374626,1.0719700490284763,8250.815284001043
2010-05-06,7696.27002,7702.109863,7562.029785,7579.451172,4090600.0,-0.01525553962980275,-0.00031456432840504256,1.0716328454899333,8122.38882670237
2010-05-07,7393.27002,7572.790039,7387.189941,7567.071289,4756000.0,-0.0016333482093972007,-0.006765261170547543,1.064382969411257,8054.261808332489
2010-05-10,7610.879883,7664.72998,7577.310059,7664.701172,3267400.0,0.01290193778693749,0.0023760494218278967,1.0669119959503301,8177.561625781354
2010-05-11,7718.169922,7743.410156,7608.439941,7608.411133,3875600.0,-0.007344061788818856,0.00031605562578995716,1.067249199488873,8120.070691076479
2010-05-12,7663.339844,7674.52002,7596.209961,7602.671387,2929200.0,-0.0007543948269441714,0.002211690363349339,1.069609624258675,8131.8904856112495
2010-05-13,7703.47998,7787.319823999999,7687.549805,7770.541015999999,3779600.0,0.022080347874438466,0.001891551071879105,1.0716328454899338,8327.16697997232
2010-05-14,7735.600098000001,7772.540039,7725.819823999999,7772.101073999999,2810200.0,0.00020076568630011948,0.001101321585902815,1.0728130578748343,8338.011519310223
2010-05-17,7697.790039,7697.790039,7574.060059,7598.691406,3083600.0,-0.022311813285612936,0.0006286342920007737,1.0734874649519206,8157.099974378885
2010-05-18,7630.100098000001,7637.990234000001,7560.890137,7585.270995999999,2829800.0,-0.0017661475223752499,0.006659337207475914,1.0806361799690338,8196.918273147348
2010-05-19,7527.620117,7588.089844,7467.200195,7559.131348000001,3417800.0,-0.003446106014377448,0.002121883483633624,1.0829291640311272,8186.003791491128
2010-05-20,7557.169922,7557.169922,7424.430176000001,7424.402344,3058800.0,-0.017823344746568992,0.0012455238984898642,1.0842779781852996,8050.115962786519
2010-05-21,7229.169922,7277.930176000001,7164.209961,7237.682617,3918400.0,-0.025149462320141702,-0.001399471310838285,1.0827605622618555,7836.677299855778
2010-05-24,7296.149901999999,7344.919922,7269.810059,7322.702148,2518600.0,0.011746789062054841,0.007630021800062226,1.091022048956161,7989.229501406642
2010-05-25,7238.160156,7241.839844,7032.399901999999,7086.34375,3914000.0,-0.03227748353311832,-0.0046978828619995685,1.0858965551703064,7695.036266877631
2010-05-26,7161.399901999999,7174.379883,7079.850098000001,7167.323242,3536200.0,0.01142754216516817,-0.005061640219855335,1.080400137492054,7743.577016106795
2010-05-27,7139.450195,7254.680176000001,7105.109863,7243.132812999999,3097400.0,0.010577110650704435,-0.00046816479400746397,1.0798943321842394,7821.8180720163855
2010-05-28,7338.77002,7364.009765999999,7271.299805,7295.291992,3575800.0,0.007201190471944008,-0.0010928961748635224,1.0787141197993384,7869.534479829443
2010-06-01,7327.009765999999,7348.560059,7276.52002,7289.302245999999,2518000.0,-0.01147958385151171,-0.0045759515196488465,1.073777976283576,7827.092214229204
2010-06-02,7252.790039,7304.129883,7159.75,7195.682617,2794200.0,-0.012843428059437723,0.001863643422891803,1.075779115546723,7740.965081471189
2010-06-04,7377.560059,7377.560059,7337.350098000001,7344.562012,2484600.0,-0.002131712487587367,0.004928245978365053,1.0810808196465251,7940.065119877692
2010-06-07,7139.759765999999,7172.299805,7085.549805,7157.803223000001,2801400.0,-0.025428172394059922,-0.0009869841465670603,1.0800138100163763,7730.526330219729
2010-06-08,7142.310059,7179.140137,7128.919922,7151.963379000001,2772200.0,-0.0008158709897521099,0.000617474529175599,1.0806806910352194,7728.9887266763035
2010-06-09,7166.189941,7193.040039,7048.600098000001,7071.644043000001,3194200.0,-0.011230389718694278,-0.0006170934896635449,1.0800138100163765,7637.473225960044
2010-06-10,7134.160156,7182.990234000001,7085.339844,7181.742676000001,2467200.0,0.015569029256921274,0.000617474529175599,1.0806806910352196,7761.170637936808
2010-06-11,7302.970215,7321.600098000001,7273.700195,7299.462401999999,3280800.0,0.016391526584960348,-0.0061709348966366715,1.074011880846789,7839.709343542439
2010-06-14,7372.930176000001,7393.410156,7347.22998,7387.37207,2681000.0,0.01204330718600799,0.001552312946289769,1.0756790833938963,7946.441616947271
2010-06-15,7388.569823999999,7489.680176000001,7364.339844,7454.032227,2928800.0,0.009023527767161532,-0.0009299442033477988,1.0746787618656317,8010.690124618877
2010-06-17,7503.120117,7534.060059,7481.720215,7515.751465,3259000.0,0.008279980032342982,-0.0017064846416381394,1.0728448390638132,8063.235170911544
2010-06-18,7538.549805,7538.549805,7459.930176000001,7493.082031,2359000.0,-0.0030162564722329144,-0.013053613053612969,1.0588403376681086,7933.977507878877
2010-06-21,7595.930176000001,7645.709961,7562.25,7635.53125,3884600.0,0.019010764650736034,0.010392064241851795,1.0698438744790195,8168.826336205631
2010-06-22,7630.640137,7639.660156,7610.620117,7612.651367,2901200.0,-0.0029965017823743167,-0.0004675081813931836,1.0693437137148871,8140.540884004493
2010-06-23,7576.290039,7615.439941,7549.97998,7582.121094,2991200.0,-0.004010465149152376,-0.001091362644215832,1.0681766719319117,8099.044876373666
2010-06-24,7601.720215,7607.629883,7567.959961,7589.861328,3013000.0,0.0010208533870719183,0.0012486343062276806,1.069510433969598,8117.435882678349
2010-06-25,7509.720215,7537.370117,7463.290039,7474.682129000001,3368200.0,-0.015175402292936235,-0.0008729540140298697,1.0685768005432175,7987.271914484386
2010-06-28,7507.149901999999,7536.609863,7489.549805,7500.762206999999,3169800.0,0.003489122018823121,0.005335912877960647,1.074278633254326,8057.90857210166
2010-06-29,7554.779785,7584.810059,7423.569823999999,7423.541992,3366600.0,-0.01029498241231186,0.001769197343099993,1.0761792441580287,7989.061809925947
2010-06-30,7277.390137,7337.319823999999,7255.089844,7329.342285,3332000.0,-0.012689320960468042,-0.001642137877614136,1.0744120094580947,7874.733372433033
2010-07-01,7326.890137,7327.399901999999,7251.600098000001,7254.032227,3086400.0,-0.010275145445741707,0.0009310409037301961,1.075412330986359,7801.0757062882385
2010-07-02,7285.009765999999,7378.77002,7285.009765999999,7330.712401999999,3677600.0,0.010570696765667797,-0.0014572739675057234,1.073845160592078,7872.050036580027
2010-07-06,7385.330078,7548.47998,7382.370117,7548.451172,4087000.0,0.014586025936581315,-0.0006827633294022029,1.0731119784949696,8100.333371757592
2010-07-07,7560.220215,7565.370117,7517.680176000001,7534.431640999999,3765400.0,-0.0018572725292315129,-0.003416149068322993,1.0694460680094278,8057.66829315327
2010-07-08,7612.709961,7622.459961,7583.359863,7608.821289,4278000.0,0.009873292577929238,-0.0010906824555937387,1.0682796419458462,8128.348882242853
2010-07-12,7674.259765999999,7705.109863,7636.810059,7639.520995999999,3604800.0,-0.0010069271971709925,0.0014007782101168598,1.0697760647905954,8172.576707986009
2010-07-13,7664.709961,7671.47998,7587.870117,7597.391113,3037600.0,-0.005514728347766673,-0.0009325458501709961,1.0687784495607626,8119.927894458856
2010-07-14,7688.819823999999,7720.629883,7683.830078,7714.480956999999,4078000.0,0.01541184891740599,-0.0006222775357810352,1.068113372740874,8239.940273926515
2010-07-15,7699.490234000001,7732.310059,7681.870117,7704.491211,3892600.0,-0.0012949343002700564,0.0002179327521794061,1.068346149627835,8231.063520113345
2010-07-16,7717.240234000001,7719.049805,7660.759765999999,7664.541015999999,4754200.0,-0.005185312554184196,0.0004668970025212271,1.0688449572427514,8192.206014531834
2010-07-19,7602.680176000001,7666.580078,7596.259765999999,7649.80127,3152200.0,-0.001923108764012027,-0.00037334328915417103,1.0684459111508187,8173.39888804784
2010-07-20,7678.890137,7730.879883,7638.490234000001,7712.000977,3555000.0,0.008130891876096946,0.0030501089324617148,1.071704787568272,8264.98836878209
2010-07-21,7742.47998,7752.799805,7678.299805,7701.26123,3832000.0,-0.0013926018723323663,-0.002482313516197099,1.069044480288718,8232.990809193003
2010-07-22,7699.359863,7718.919922,7665.779785,7666.311035,3409400.0,-0.004538243017111698,-9.331840238890887e-05,1.0689447187657348,8194.862693278725
2010-07-23,7747.029785,7782.02002,7739.040039,7761.191406,4402800.0,0.012376274660241382,-0.0014932337844145716,1.0673485343980023,8283.89627237647
2010-07-26,7787.069823999999,7807.069823999999,7765.680176000001,7787.421387,3916600.0,0.0033796333098707887,-0.0024924447767704643,1.0646882271184483,8291.175870349318
2010-07-27,7806.25,7806.25,7748.009765999999,7747.980956999999,3609200.0,-0.005064632827734394,0.00046850110878593476,1.0651870347333647,8253.048860757406
2010-07-28,7736.589844,7786.22998,7726.399901999999,7784.78125,4175400.0,0.004749662293213719,-0.0015297202797202034,1.063557596524638,8279.563235720067
2010-07-29,7778.740234000001,7799.569823999999,7738.47998,7798.961426000001,4541000.0,0.0018215252997637599,0.00012506644154708368,1.0636906118886158,8295.682051317652
2010-07-30,7765.25,7781.240234000001,7731.189941,7760.601073999999,4154600.0,-0.004918648766759737,-0.0064713789977176575,1.0568070668027703,8201.458057640368
2010-08-02,7829.189941,7917.950195,7829.189941,7911.649901999999,5231200.0,0.019463547547373894,-0.00022026431718069614,1.0565742899158093,8359.245877268131
2010-08-03,7961.680176000001,7970.580078,7915.830078,7957.499512,5229600.0,0.005795202084006634,0.0019513423346866343,1.0586360280574634,8424.095676652883
2010-08-04,7960.299805,7978.160156,7938.919922,7972.629883,4822400.0,0.001901397666086213,-0.0016648343018690337,1.0568735744847588,8426.061842490215
2010-08-05,8010.069823999999,8018.740234000001,7921.97998,7936.819823999999,6156600.0,-0.004491624410705164,-0.002422755018563927,1.0543130287281883,8367.892547111365
2010-08-06,7938.089844,7963.299805,7922.290039,7963.269531,4304800.0,0.003332532120739362,-0.0007885191610156327,1.0534816827033278,8389.15858533802
2010-08-09,7974.669922,8040.939941,7971.189941,8034.459473000001,4990400.0,0.00893978807609952,0.0031565656565657463,1.0568070668027703,8490.873549006863
2010-08-10,8054.290039,8054.290039,7975.379883,7976.709473000001,5258800.0,-0.00718778907206763,0.002674638137193153,1.0596336432872961,8452.38972031928
2010-08-11,7923.569823999999,7956.899901999999,7869.52002,7894.999512,4870400.0,-0.010243567385345598,0.002667503530519255,1.062460219771822,8388.122916617947
2010-08-12,7789.459961,7837.379883,7776.660156,7829.760742,4390000.0,-0.008263302600695632,-0.0003755868544600416,1.062061173679889,8315.68488328124
2010-08-13,7845.97998,7906.350098000001,7830.459961,7891.549805,4814200.0,0.007891564638565995,-0.0002504853152984765,1.0617951429519337,8379.20925331228
2010-08-16,7884.279785,7941.220215,7850.129883,7941.189941,4424600.0,0.006290289895724666,0.00015659254619482255,1.0619614121569059,8433.237283950575
2010-08-17,7962.700195,7973.149901999999,7931.089844,7931.05957,5046000.0,-0.0012756741842550046,-0.0013464850477532544,1.0605314969941457,8411.138478521845
2010-08-18,7978.52002,7984.569823999999,7897.180176000001,7924.069823999999,5324400.0,-0.0008813130122538038,0.0011915213846731554,1.0617951429519337,8413.738851535183
2010-08-19,7925.47998,7948.72998,7886.72998,7928.909668000001,4969400.0,0.0006107775559149875,0.0007203257124963612,1.0625599812948057,8424.942108518286
2010-08-20,7915.160156,7941.609863,7905.009765999999,7927.279785,4005400.0,-0.00020556205938115912,-0.0003129596595000672,1.0622274428848613,8420.574135053403
2010-08-23,7938.209961,8013.120117,7924.100098000001,7975.899901999999,4635000.0,0.006133266179402241,0.002254014964155005,1.0646217194364598,8491.31626772033
2010-08-24,7983.620117,7990.490234000001,7940.640137,7940.609863,4714600.0,-0.004424583988466346,0.00140559112915839,1.066118142281209,8465.628235721404
2010-08-25,7889.569823999999,7889.569823999999,7736.97998,7736.951172,5725600.0,-0.02564773921823893,-0.0005302557704305322,1.0655528269843035,8244.13019356412
2010-08-26,7743.319823999999,7758.140137,7666.509765999999,7689.711426000001,4425200.0,-0.006105731437334061,-0.000343288705801692,1.0651870347333647,8190.980911816215
2010-08-27,7702.589844,7722.910156,7662.22998,7722.881348000001,3458600.0,0.004313545744752956,-0.00021853146853134664,1.064954257846404,8224.515374395176
2010-08-30,7797.259765999999,7806.910156,7737.279785,7741.171387,3380800.0,0.0023682921147993863,0.0008743169398908178,1.065885365394248,8251.201292411992
2010-08-31,7669.310059,7687.470215,7577.100098000001,7616.250977,4190400.0,-0.016137145627570515,-0.0011855364552461054,1.0646217194364598,8108.426210793356
2010-09-01,7643.609863,7679.430176000001,7625.720215,7668.221191,3612200.0,0.006823595251383319,-0.0007184132437920709,1.063856881093588,8157.889879793019
2010-09-02,7764.799805,7780.529785,7715.310059,7720.791015999999,4080600.0,0.00685554363790386,-0.002406851712928204,1.0612963353370175,8194.047211183768
2010-09-03,7770.930176000001,7830.209961,7770.930176000001,7830.180664,4494800.0,0.014168191804869501,-0.002036659877800329,1.05913483567238,8293.217110850688
2010-09-08,7866.350098000001,7898.759765999999,7824.649901999999,7851.280273,4209200.0,-0.004196829620759068,-0.002035065748277942,1.056979426645495,8298.641721388627
2010-09-09,7901.830078,7903.470215,7817.870117,7835.510742,4295800.0,-0.0020085298768699467,-0.0023529411764705572,1.0544924162298586,8262.486654726592
