"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 22, 2012","3,591.07","3,611.41","3,627.39","3,590.05","2.10M","-0.68%"
"Nov 21, 2012","3,615.66","3,594.89","3,624.28","3,594.89","2.13M","0.16%"
"Nov 20, 2012","3,609.79","3,583.78","3,613.26","3,583.49","2.15M","0.78%"
"Nov 19, 2012","3,581.71","3,577.07","3,583.50","3,577.07","2.08M","0.10%"
"Nov 16, 2012","3,578.16","3,568.62","3,578.16","3,566.80","1.62M","0.27%"
"Nov 15, 2012","3,568.67","3,593.79","3,594.31","3,561.15","1.91M","-0.70%"
"Nov 14, 2012","3,593.81","3,596.52","3,606.53","3,592.74","2.13M","0.06%"
"Nov 13, 2012","3,591.54","3,588.92","3,598.08","3,586.35","1.98M","0.08%"
"Nov 12, 2012","3,588.65","3,588.70","3,597.81","3,585.70","2.15M","-0.02%"
"Nov 09, 2012","3,589.42","3,574.97","3,589.42","3,570.42","2.13M","0.40%"
"Nov 08, 2012","3,575.28","3,581.39","3,581.39","3,563.61","2.14M","-0.18%"
"Nov 07, 2012","3,581.58","3,593.91","3,594.43","3,574.79","2.11M","-0.39%"
"Nov 06, 2012","3,595.47","3,585.95","3,595.47","3,585.95","2.14M","0.32%"
"Nov 05, 2012","3,584.17","3,582.31","3,606.71","3,578.48","2.08M","0.10%"
"Oct 31, 2012","3,580.59","3,587.83","3,592.94","3,579.95","2.03M","-0.20%"
"Oct 30, 2012","3,587.77","3,571.39","3,587.77","3,571.36","2.14M","0.45%"
"Oct 29, 2012","3,571.77","3,575.07","3,582.31","3,571.56","2.14M","-0.10%"
"Oct 25, 2012","3,575.42","3,576.35","3,579.75","3,566.10","2.11M","0.05%"
"Oct 24, 2012","3,573.54","3,594.95","3,594.95","3,569.19","2.11M","-0.60%"
"Oct 23, 2012","3,594.96","3,588.97","3,598.82","3,588.97","2.11M","0.14%"
"Oct 22, 2012","3,589.90","3,595.08","3,595.77","3,578.35","2.15M","-0.15%"
"Oct 19, 2012","3,595.15","3,601.34","3,607.89","3,594.25","2.08M","-0.18%"
"Oct 18, 2012","3,601.59","3,605.95","3,605.95","3,595.89","2.12M","-0.01%"
"Oct 17, 2012","3,601.83","3,590.90","3,604.92","3,590.90","2.11M","0.33%"
"Oct 16, 2012","3,589.88","3,575.75","3,591.95","3,575.75","2.11M","0.38%"
"Oct 15, 2012","3,576.21","3,567.16","3,576.21","3,565.28","1.76M","0.23%"
"Oct 12, 2012","3,567.91","3,555.77","3,567.91","3,555.77","2.13M","0.35%"
"Oct 11, 2012","3,555.64","3,561.17","3,564.62","3,553.81","2.05M","-0.08%"
"Oct 10, 2012","3,558.58","3,567.05","3,575.20","3,556.79","2.06M","-0.24%"
"Oct 09, 2012","3,567.26","3,593.24","3,597.05","3,566.38","2.04M","-0.66%"
"Oct 08, 2012","3,590.80","3,590.91","3,598.24","3,579.01","2.00M","-0.00%"
"Oct 05, 2012","3,590.90","3,586.11","3,607.38","3,586.11","2.13M","0.13%"
"Oct 04, 2012","3,586.11","3,559.83","3,586.95","3,555.65","1.56M","0.82%"
"Oct 03, 2012","3,556.93","3,551.49","3,557.11","3,547.23","2.09M","0.23%"
"Oct 02, 2012","3,548.73","3,536.08","3,550.04","3,532.51","2.14M","0.49%"
"Oct 01, 2012","3,531.59","3,548.96","3,550.61","3,531.59","494.19K","-0.51%"
"Sep 28, 2012","3,549.65","3,535.48","3,549.92","3,534.26","1.11M","0.56%"
"Sep 27, 2012","3,529.95","3,531.25","3,533.78","3,525.59","527.03K","-0.04%"
"Sep 26, 2012","3,531.25","3,540.47","3,542.48","3,520.85","344.24K","-0.43%"
"Sep 25, 2012","3,546.66","3,545.17","3,550.62","3,537.97","422.00K","-0.03%"
"Sep 24, 2012","3,547.67","3,533.28","3,547.67","3,531.95","1.15M","0.49%"
"Sep 21, 2012","3,530.34","3,540.66","3,541.09","3,527.41","326.11K","-0.21%"
"Sep 20, 2012","3,537.69","3,546.89","3,551.71","3,535.23","1.27M","-0.25%"
"Sep 19, 2012","3,546.56","3,544.75","3,550.22","3,528.79","530.87K","0.09%"
"Sep 18, 2012","3,543.30","3,552.89","3,552.89","3,541.77","902.46K","-0.27%"
"Sep 17, 2012","3,552.75","3,545.47","3,558.72","3,542.20","1.03M","0.63%"
"Sep 14, 2012","3,530.66","3,485.53","3,534.10","3,485.53","953.69K","1.13%"
"Sep 13, 2012","3,491.18","3,474.40","3,494.18","3,473.77","2.14M","0.47%"
"Sep 12, 2012","3,474.73","3,456.22","3,475.33","3,453.79","544.36K","0.59%"
"Sep 11, 2012","3,454.31","3,457.39","3,458.76","3,440.25","1.69M","0.04%"
"Sep 10, 2012","3,453.09","3,455.50","3,458.53","3,451.50","485.01K","-0.05%"
"Sep 07, 2012","3,454.83","3,429.08","3,461.43","3,429.08","728.98K","0.76%"
"Sep 06, 2012","3,428.90","3,425.75","3,436.39","3,424.38","589.63K","0.13%"
"Sep 05, 2012","3,424.36","3,439.41","3,445.03","3,423.49","775.36K","-0.43%"
"Sep 04, 2012","3,439.03","3,455.39","3,457.34","3,432.41","868.90K","-0.47%"
"Sep 03, 2012","3,455.29","3,450.03","3,455.29","3,435.34","935.10K","0.20%"
"Aug 31, 2012","3,448.27","3,432.49","3,448.27","3,411.69","1.28M","0.47%"
"Aug 30, 2012","3,432.29","3,450.58","3,453.22","3,428.33","721.73K","-0.63%"
"Aug 29, 2012","3,454.11","3,446.43","3,454.11","3,445.42","1.32M","0.32%"
"Aug 28, 2012","3,442.97","3,429.77","3,449.86","3,415.24","2.09M","0.40%"
"Aug 24, 2012","3,429.29","3,451.60","3,451.60","3,421.16","522.21K","-0.94%"
"Aug 23, 2012","3,461.82","3,433.73","3,461.82","3,433.08","356.73K","0.88%"
"Aug 22, 2012","3,431.70","3,460.18","3,460.18","3,427.17","838.84K","-0.84%"
"Aug 17, 2012","3,460.89","3,464.23","3,470.09","3,453.18","849.51K","-0.11%"
"Aug 16, 2012","3,464.57","3,489.53","3,490.95","3,460.76","2.14M","-0.70%"
"Aug 15, 2012","3,488.98","3,485.98","3,493.39","3,481.84","1.23M","0.07%"
"Aug 14, 2012","3,486.58","3,493.22","3,499.31","3,482.47","947.61K","-0.20%"
"Aug 13, 2012","3,493.54","3,488.50","3,494.53","3,480.03","602.99K","0.13%"
"Aug 10, 2012","3,488.95","3,483.14","3,490.05","3,466.83","1.12M","0.11%"
"Aug 09, 2012","3,485.00","3,517.54","3,520.43","3,482.67","779.86K","-0.91%"
"Aug 08, 2012","3,517.04","3,511.83","3,531.50","3,510.40","695.15K","0.13%"
"Aug 06, 2012","3,512.56","3,506.53","3,528.28","3,504.02","610.72K","0.19%"
"Aug 03, 2012","3,506.01","3,503.37","3,513.96","3,499.69","550.43K","0.04%"
"Aug 02, 2012","3,504.46","3,498.82","3,514.98","3,498.82","486.07K","0.16%"
"Aug 01, 2012","3,498.96","3,504.25","3,506.10","3,487.17","588.90K","-0.12%"
"Jul 31, 2012","3,503.30","3,492.82","3,510.78","3,492.68","369.52K","0.33%"
"Jul 30, 2012","3,491.84","3,463.58","3,491.84","3,463.58","546.75K","0.82%"
"Jul 27, 2012","3,463.30","3,434.22","3,463.30","3,434.22","827.92K","0.85%"
"Jul 26, 2012","3,434.22","3,437.51","3,441.23","3,430.88","315.31K","-0.06%"
"Jul 25, 2012","3,436.33","3,429.28","3,438.00","3,429.28","262.22K","0.10%"
"Jul 24, 2012","3,432.76","3,424.26","3,448.01","3,410.76","492.16K","0.23%"
"Jul 23, 2012","3,424.84","3,458.99","3,458.99","3,415.60","413.37K","-0.99%"
"Jul 20, 2012","3,459.02","3,444.85","3,462.49","3,443.22","453.75K","0.41%"
"Jul 19, 2012","3,444.84","3,463.82","3,473.57","3,437.95","1.58M","-0.57%"
"Jul 18, 2012","3,464.70","3,498.06","3,498.06","3,458.57","850.11K","-0.89%"
"Jul 17, 2012","3,495.66","3,504.89","3,504.89","3,490.03","893.48K","-0.27%"
"Jul 16, 2012","3,505.20","3,469.85","3,505.20","3,469.85","627.82K","1.06%"
"Jul 13, 2012","3,468.33","3,461.85","3,473.84","3,461.21","640.20K","0.17%"
"Jul 12, 2012","3,462.29","3,472.12","3,473.94","3,459.59","1.74M","-0.29%"
"Jul 11, 2012","3,472.46","3,467.76","3,472.46","3,447.28","628.53K","-0.30%"
"Jul 10, 2012","3,482.82","3,494.81","3,499.46","3,482.82","963.83K","-0.22%"
"Jul 09, 2012","3,490.50","3,527.48","3,527.48","3,486.13","1.99M","-1.05%"
"Jul 06, 2012","3,527.48","3,518.86","3,527.48","3,515.36","2.15M","0.26%"
"Jul 05, 2012","3,518.30","3,503.18","3,518.30","3,503.18","842.34K","0.44%"
"Jul 04, 2012","3,502.85","3,506.52","3,525.66","3,491.08","1.69M","-0.10%"
"Jul 03, 2012","3,506.34","3,475.54","3,509.09","3,475.54","628.34K","0.89%"
"Jul 02, 2012","3,475.53","3,467.50","3,483.95","3,467.50","1.31M","0.66%"
"Jun 29, 2012","3,452.84","3,453.60","3,454.92","3,445.01","1.77M","0.06%"
"Jun 28, 2012","3,450.93","3,457.70","3,463.65","3,438.20","1.49M","0.05%"
"Jun 27, 2012","3,449.07","3,412.83","3,449.07","3,412.83","2.10M","1.10%"
"Jun 26, 2012","3,411.45","3,401.94","3,417.76","3,399.31","865.12K","0.29%"
"Jun 25, 2012","3,401.60","3,387.73","3,416.58","3,387.73","1.52M","0.74%"
"Jun 22, 2012","3,376.60","3,376.45","3,389.34","3,355.21","1.30M","-0.13%"
"Jun 21, 2012","3,380.94","3,394.57","3,399.86","3,380.94","1.48M","-0.40%"
"Jun 20, 2012","3,394.66","3,364.09","3,394.66","3,364.09","1.88M","0.90%"
"Jun 19, 2012","3,364.26","3,356.43","3,364.26","3,346.27","877.36K","0.22%"
"Jun 18, 2012","3,356.71","3,295.86","3,356.71","3,295.86","1.24M","1.84%"
"Jun 15, 2012","3,295.97","3,346.36","3,354.15","3,295.97","1.80M","-1.19%"
"Jun 14, 2012","3,335.73","3,380.51","3,380.51","3,335.73","280.79K","-1.34%"
"Jun 13, 2012","3,381.09","3,371.17","3,381.09","3,354.18","539.96K","0.30%"
"Jun 11, 2012","3,371.10","3,336.81","3,374.49","3,336.81","605.81K","1.08%"
"Jun 08, 2012","3,335.11","3,348.86","3,350.09","3,334.78","351.99K","-0.42%"
"Jun 07, 2012","3,349.11","3,323.29","3,358.92","3,323.29","683.25K","0.94%"
"Jun 06, 2012","3,317.76","3,296.88","3,321.01","3,294.96","790.90K","0.73%"
"Jun 05, 2012","3,293.87","3,287.83","3,304.91","3,285.84","518.31K","0.45%"
"Jun 04, 2012","3,279.09","3,365.80","3,365.80","3,279.09","400.46K","-2.58%"
"Jun 01, 2012","3,365.81","3,364.54","3,369.80","3,349.66","473.96K","-0.34%"
"May 31, 2012","3,377.15","3,350.31","3,377.15","3,311.90","871.05K","0.85%"
"May 30, 2012","3,348.73","3,367.83","3,377.23","3,338.24","1.04M","-0.10%"
"May 29, 2012","3,352.16","3,314.10","3,358.52","3,314.10","533.30K","1.21%"
"May 28, 2012","3,312.18","3,293.58","3,312.18","3,293.58","310.89K","0.56%"
"May 25, 2012","3,293.65","3,290.44","3,294.90","3,285.85","260.47K","0.26%"
"May 24, 2012","3,284.95","3,291.99","3,307.40","3,284.95","458.97K","-0.22%"
"May 23, 2012","3,292.07","3,305.25","3,307.14","3,286.75","595.69K","-0.68%"
"May 22, 2012","3,314.49","3,308.67","3,347.41","3,308.52","953.80K","0.19%"
"May 21, 2012","3,308.04","3,267.04","3,315.75","3,267.04","746.63K","1.28%"
"May 18, 2012","3,266.08","3,333.17","3,333.17","3,266.08","2.07M","-2.05%"
"May 17, 2012","3,334.33","3,244.80","3,334.33","3,244.80","777.29K","2.79%"
"May 16, 2012","3,243.76","3,311.65","3,314.31","3,238.77","1.52M","-1.62%"
"May 15, 2012","3,297.16","3,316.29","3,316.29","3,270.74","2.08M","-1.41%"
"May 14, 2012","3,344.48","3,405.97","3,409.05","3,325.14","2.14M","-1.78%"
"May 11, 2012","3,405.22","3,445.59","3,445.89","3,405.22","1.23M","-0.49%"
"May 10, 2012","3,422.13","3,447.87","3,453.46","3,399.89","2.02M","-0.76%"
"May 09, 2012","3,448.33","3,466.49","3,471.34","3,446.95","440.52K","-0.55%"
"May 08, 2012","3,467.41","3,454.63","3,467.41","3,445.81","840.54K","0.37%"
"May 07, 2012","3,454.75","3,491.88","3,491.88","3,443.34","2.15M","-1.31%"
"May 04, 2012","3,500.66","3,508.10","3,518.96","3,487.98","2.01M","-0.14%"
"May 03, 2012","3,505.62","3,471.07","3,505.62","3,471.07","1.85M","1.08%"
"May 02, 2012","3,468.30","3,465.67","3,483.25","3,452.42","1.25M","-0.04%"
"Apr 30, 2012","3,469.52","3,465.83","3,477.19","3,458.67","2.06M","0.38%"
"Apr 27, 2012","3,456.35","3,481.52","3,484.64","3,456.35","1.05M","-0.73%"
"Apr 26, 2012","3,481.94","3,483.62","3,499.20","3,469.66","2.14M","0.28%"
"Apr 25, 2012","3,472.24","3,441.65","3,483.00","3,441.65","2.11M","0.92%"
"Apr 24, 2012","3,440.75","3,425.06","3,445.13","3,406.36","878.16K","0.46%"
"Apr 23, 2012","3,425.06","3,431.67","3,446.76","3,415.84","832.75K","-0.13%"
"Apr 20, 2012","3,429.55","3,426.06","3,434.25","3,410.95","723.61K","0.12%"
"Apr 19, 2012","3,425.43","3,436.10","3,436.10","3,417.05","519.27K","-0.24%"
"Apr 18, 2012","3,433.71","3,420.91","3,448.33","3,420.91","2.14M","0.37%"
"Apr 17, 2012","3,420.91","3,413.07","3,438.22","3,411.86","859.23K","0.23%"
"Apr 16, 2012","3,413.18","3,405.12","3,415.45","3,392.79","1.01M","0.23%"
"Apr 13, 2012","3,405.26","3,408.62","3,413.31","3,385.47","527.57K","0.04%"
"Apr 12, 2012","3,403.86","3,396.36","3,413.23","3,387.61","524.00K","0.24%"
"Apr 11, 2012","3,395.60","3,414.72","3,414.72","3,387.12","1.03M","-0.61%"
"Apr 10, 2012","3,416.56","3,427.87","3,427.87","3,403.88","587.91K","-0.38%"
"Apr 04, 2012","3,429.43","3,436.87","3,451.34","3,423.42","1.01M","-0.21%"
"Apr 03, 2012","3,436.68","3,457.82","3,461.01","3,436.68","994.31K","-0.61%"
"Apr 02, 2012","3,457.81","3,459.18","3,465.89","3,434.56","512.22K","-0.03%"
"Mar 30, 2012","3,458.73","3,448.69","3,464.85","3,442.92","1.16M","0.33%"
"Mar 29, 2012","3,447.43","3,438.70","3,450.80","3,432.85","1.00M","0.37%"
"Mar 28, 2012","3,434.88","3,435.85","3,444.26","3,427.81","1.33M","-0.02%"
"Mar 27, 2012","3,435.71","3,401.96","3,437.96","3,401.96","823.41K","1.00%"
"Mar 26, 2012","3,401.71","3,411.59","3,419.67","3,397.93","1.09M","-0.28%"
"Mar 23, 2012","3,411.32","3,421.51","3,428.31","3,405.81","2.06M","-0.17%"
"Mar 22, 2012","3,417.29","3,415.94","3,427.04","3,415.94","1.16M","0.08%"
"Mar 21, 2012","3,414.49","3,441.20","3,441.20","3,413.02","1.65M","-0.78%"
