"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 01, 2016","3,380.32","3,371.75","3,410.63","3,371.73","38.93M","0.32%"
"Aug 31, 2016","3,369.52","3,395.19","3,409.98","3,369.20","43.73M","-0.76%"
"Aug 30, 2016","3,395.28","3,408.70","3,428.55","3,395.28","28.85M","-0.39%"
"Aug 29, 2016","3,408.56","3,418.89","3,418.89","3,390.09","15.28M","-0.36%"
"Aug 26, 2016","3,420.78","3,385.65","3,420.86","3,379.07","-","1.03%"
"Aug 25, 2016","3,385.86","3,405.64","3,405.64","3,372.71","-","-0.58%"
"Aug 24, 2016","3,405.78","3,397.75","3,409.61","3,376.53","-","0.22%"
"Aug 23, 2016","3,398.15","3,368.98","3,401.70","3,368.98","-","0.87%"
"Aug 22, 2016","3,368.98","3,374.62","3,405.86","3,363.20","-","-0.25%"
"Aug 19, 2016","3,377.45","3,401.13","3,404.09","3,355.83","-","-0.69%"
"Aug 18, 2016","3,401.03","3,365.01","3,401.07","3,365.01","-","1.14%"
"Aug 17, 2016","3,362.70","3,404.91","3,412.60","3,362.70","-","-1.26%"
"Aug 16, 2016","3,405.64","3,451.03","3,451.03","3,405.64","-","-1.38%"
"Aug 15, 2016","3,453.16","3,447.41","3,460.19","3,439.31","-","0.15%"
"Aug 12, 2016","3,448.09","3,460.85","3,469.10","3,442.77","-","-0.38%"
"Aug 11, 2016","3,461.25","3,445.27","3,461.50","3,434.78","-","0.52%"
"Aug 10, 2016","3,443.33","3,456.51","3,456.51","3,432.93","-","-0.48%"
"Aug 09, 2016","3,459.80","3,404.41","3,459.80","3,398.71","-","1.65%"
"Aug 08, 2016","3,403.72","3,375.66","3,406.77","3,375.66","-","0.87%"
"Aug 05, 2016","3,374.38","3,342.30","3,381.75","3,342.30","-","1.03%"
"Aug 04, 2016","3,339.94","3,304.15","3,344.37","3,292.32","-","0.87%"
"Aug 03, 2016","3,311.05","3,317.18","3,334.11","3,300.85","-","-0.18%"
"Aug 02, 2016","3,317.18","3,357.25","3,359.69","3,306.96","-","-1.24%"
"Aug 01, 2016","3,358.72","3,386.20","3,408.59","3,345.24","-","-0.75%"
"Jul 29, 2016","3,384.23","3,395.59","3,403.29","3,383.45","-","-0.34%"
"Jul 28, 2016","3,395.62","3,410.81","3,439.96","3,395.62","-","-0.47%"
"Jul 27, 2016","3,411.77","3,415.43","3,448.62","3,409.26","-","-0.07%"
"Jul 26, 2016","3,414.19","3,401.00","3,423.70","3,391.32","-","0.46%"
"Jul 25, 2016","3,398.56","3,383.82","3,416.27","3,379.58","-","0.47%"
"Jul 22, 2016","3,382.59","3,360.23","3,394.23","3,349.45","-","0.72%"
"Jul 21, 2016","3,358.32","3,368.10","3,381.99","3,340.26","-","-0.10%"
"Jul 20, 2016","3,361.53","3,338.61","3,369.26","3,328.18","-","0.71%"
"Jul 19, 2016","3,337.96","3,326.60","3,348.49","3,296.87","-","0.18%"
"Jul 18, 2016","3,331.83","3,333.51","3,342.20","3,317.91","-","-0.01%"
"Jul 15, 2016","3,332.30","3,341.38","3,341.38","3,307.61","-","-0.30%"
"Jul 14, 2016","3,342.24","3,328.78","3,353.91","3,327.13","-","0.41%"
"Jul 13, 2016","3,328.75","3,302.21","3,335.46","3,302.21","-","0.70%"
"Jul 12, 2016","3,305.54","3,285.17","3,317.07","3,284.17","-","0.73%"
"Jul 11, 2016","3,281.61","3,226.67","3,282.92","3,226.67","-","1.94%"
"Jul 08, 2016","3,219.18","3,160.48","3,219.18","3,152.56","-","1.85%"
"Jul 07, 2016","3,160.67","3,134.84","3,182.06","3,134.84","-","0.83%"
"Jul 06, 2016","3,134.61","3,160.02","3,167.90","3,112.64","-","-0.90%"
"Jul 05, 2016","3,163.11","3,231.78","3,231.78","3,149.36","-","-2.26%"
"Jul 04, 2016","3,236.31","3,262.14","3,283.23","3,236.31","-","-0.80%"
"Jul 01, 2016","3,262.35","3,199.09","3,272.23","3,199.09","-","2.01%"
"Jun 30, 2016","3,198.20","3,152.42","3,199.50","3,141.32","-","1.39%"
"Jun 29, 2016","3,154.24","3,076.56","3,154.40","3,076.56","-","2.68%"
"Jun 28, 2016","3,071.96","3,003.41","3,104.73","3,003.41","-","2.49%"
"Jun 27, 2016","2,997.29","3,248.23","3,248.23","2,996.13","-","-8.38%"
"Jun 23, 2016","3,271.40","3,245.02","3,291.74","3,242.46","-","0.79%"
"Jun 22, 2016","3,245.70","3,232.86","3,251.85","3,217.96","-","0.40%"
"Jun 21, 2016","3,232.86","3,226.28","3,237.98","3,203.30","-","0.22%"
"Jun 20, 2016","3,225.87","3,142.27","3,226.15","3,142.27","-","3.24%"
"Jun 17, 2016","3,124.71","3,092.68","3,137.88","3,092.68","-","1.23%"
"Jun 16, 2016","3,086.81","3,128.69","3,128.69","3,076.88","-","-1.51%"
"Jun 15, 2016","3,134.23","3,101.95","3,139.22","3,101.95","-","1.15%"
"Jun 14, 2016","3,098.45","3,148.76","3,148.76","3,098.45","-","-1.73%"
"Jun 13, 2016","3,152.85","3,194.86","3,194.86","3,140.16","-","-1.58%"
"Jun 10, 2016","3,203.62","3,262.14","3,262.14","3,201.31","-","-1.80%"
"Jun 09, 2016","3,262.24","3,290.07","3,290.07","3,257.08","-","-0.87%"
"Jun 08, 2016","3,290.93","3,291.59","3,294.60","3,282.13","-","-0.08%"
"Jun 07, 2016","3,293.47","3,254.05","3,293.47","3,254.05","-","1.21%"
"Jun 06, 2016","3,254.13","3,223.83","3,254.49","3,222.82","-","0.91%"
"Jun 03, 2016","3,224.90","3,237.44","3,268.09","3,215.54","-","-0.33%"
"Jun 02, 2016","3,235.70","3,226.72","3,239.44","3,213.56","-","0.26%"
"Jun 01, 2016","3,227.16","3,247.98","3,248.23","3,215.26","-","-0.65%"
"May 31, 2016","3,248.29","3,234.84","3,256.17","3,225.94","-","0.43%"
"May 30, 2016","3,234.26","3,229.87","3,243.40","3,222.03","-","0.14%"
"May 27, 2016","3,229.79","3,222.95","3,231.91","3,214.83","-","0.21%"
"May 26, 2016","3,222.91","3,185.35","3,222.95","3,178.60","-","1.16%"
"May 25, 2016","3,186.07","3,160.23","3,186.07","3,160.23","-","0.86%"
"May 24, 2016","3,158.82","3,109.73","3,160.45","3,087.25","-","1.50%"
"May 23, 2016","3,112.26","3,118.42","3,124.47","3,099.04","-","-0.24%"
"May 20, 2016","3,119.73","3,077.23","3,119.97","3,077.23","-","1.49%"
"May 19, 2016","3,074.00","3,101.81","3,101.81","3,066.13","-","-0.92%"
"May 18, 2016","3,102.63","3,087.60","3,102.63","3,073.12","-","0.42%"
"May 17, 2016","3,089.71","3,089.09","3,113.53","3,078.99","-","0.02%"
"May 16, 2016","3,089.09","3,072.58","3,090.04","3,059.54","-","0.54%"
"May 13, 2016","3,072.47","3,065.80","3,079.03","3,045.04","-","0.20%"
"May 12, 2016","3,066.41","3,088.31","3,109.26","3,061.78","-","-0.72%"
"May 11, 2016","3,088.55","3,080.75","3,091.27","3,066.28","-","0.28%"
"May 10, 2016","3,080.05","3,085.08","3,107.95","3,066.88","-","-0.08%"
"May 09, 2016","3,082.57","3,072.63","3,104.70","3,072.63","-","0.32%"
"May 06, 2016","3,072.70","3,068.85","3,083.48","3,046.45","-","0.08%"
"May 04, 2016","3,070.19","3,100.55","3,100.55","3,068.94","-","-0.98%"
"May 03, 2016","3,100.55","3,130.10","3,130.10","3,085.62","-","-0.94%"
"May 02, 2016","3,130.10","3,144.34","3,144.34","3,122.10","-","-0.45%"
"Apr 29, 2016","3,144.34","3,179.06","3,179.06","3,144.10","-","-1.09%"
"Apr 28, 2016","3,179.06","3,158.17","3,180.84","3,130.95","-","0.64%"
"Apr 27, 2016","3,158.79","3,149.94","3,169.27","3,126.27","-","0.04%"
"Apr 26, 2016","3,157.42","3,120.51","3,180.99","3,120.51","-","1.10%"
"Apr 25, 2016","3,122.96","3,176.92","3,181.90","3,119.57","-","-1.75%"
"Apr 22, 2016","3,178.55","3,211.10","3,211.10","3,157.43","-","-1.09%"
"Apr 21, 2016","3,213.71","3,258.70","3,258.70","3,186.30","-","-1.28%"
"Apr 20, 2016","3,255.49","3,243.49","3,255.49","3,232.16","-","0.31%"
"Apr 19, 2016","3,245.31","3,193.96","3,246.47","3,193.96","-","1.65%"
"Apr 18, 2016","3,192.58","3,168.58","3,199.53","3,137.20","-","0.53%"
"Apr 15, 2016","3,175.69","3,178.57","3,183.35","3,163.88","-","-0.11%"
"Apr 14, 2016","3,179.12","3,155.22","3,179.12","3,152.67","-","0.78%"
"Apr 13, 2016","3,154.58","3,108.70","3,157.38","3,107.64","-","1.37%"
"Apr 12, 2016","3,111.82","3,098.61","3,112.20","3,063.47","-","0.31%"
"Apr 11, 2016","3,102.32","3,091.92","3,114.66","3,070.66","-","0.31%"
"Apr 08, 2016","3,092.81","3,040.72","3,097.26","3,039.42","-","2.01%"
"Apr 07, 2016","3,031.96","3,074.63","3,093.37","3,031.96","-","-1.34%"
"Apr 06, 2016","3,073.12","3,088.52","3,092.05","3,051.88","-","-0.50%"
"Apr 05, 2016","3,088.52","3,129.48","3,129.48","3,074.03","-","-1.31%"
"Apr 04, 2016","3,129.48","3,122.27","3,149.70","3,105.04","-","0.23%"
"Apr 01, 2016","3,122.27","3,173.50","3,173.50","3,099.89","-","-1.80%"
"Mar 31, 2016","3,179.39","3,230.31","3,230.31","3,174.37","-","-1.60%"
"Mar 30, 2016","3,231.02","3,165.09","3,231.02","3,165.09","-","2.08%"
"Mar 29, 2016","3,165.09","3,150.39","3,172.53","3,140.62","-","0.51%"
"Mar 24, 2016","3,149.05","3,200.48","3,200.48","3,147.57","-","-1.71%"
"Mar 23, 2016","3,203.70","3,223.36","3,236.76","3,190.78","-","-0.61%"
"Mar 22, 2016","3,223.42","3,236.42","3,236.42","3,187.57","-","-0.41%"
"Mar 21, 2016","3,236.54","3,239.18","3,259.18","3,213.15","-","-0.11%"
"Mar 18, 2016","3,240.05","3,230.03","3,242.51","3,210.50","-","0.32%"
"Mar 17, 2016","3,229.82","3,206.27","3,238.03","3,172.94","-","0.73%"
"Mar 16, 2016","3,206.27","3,209.39","3,227.32","3,193.81","-","-0.03%"
"Mar 15, 2016","3,207.31","3,238.86","3,238.86","3,201.47","-","-0.97%"
"Mar 14, 2016","3,238.86","3,174.19","3,243.17","3,174.19","-","2.06%"
"Mar 11, 2016","3,173.50","3,123.17","3,178.20","3,123.17","-","2.01%"
"Mar 10, 2016","3,110.82","3,150.47","3,215.33","3,110.66","-","-1.27%"
"Mar 09, 2016","3,150.90","3,133.17","3,160.27","3,129.83","-","0.54%"
"Mar 08, 2016","3,133.92","3,179.30","3,179.30","3,122.17","-","-1.48%"
"Mar 07, 2016","3,180.95","3,186.33","3,193.24","3,155.26","-","-0.19%"
"Mar 04, 2016","3,187.08","3,173.26","3,199.93","3,163.73","-","0.29%"
"Mar 03, 2016","3,177.85","3,172.61","3,189.15","3,159.66","-","0.41%"
"Mar 02, 2016","3,164.99","3,188.02","3,222.30","3,142.26","-","-0.69%"
"Mar 01, 2016","3,186.95","3,131.49","3,187.04","3,114.06","-","1.77%"
"Feb 29, 2016","3,131.49","3,129.27","3,133.62","3,073.87","-","0.07%"
"Feb 26, 2016","3,129.27","3,109.52","3,140.85","3,109.52","-","0.74%"
"Feb 25, 2016","3,106.14","3,060.48","3,119.14","3,060.48","-","1.58%"
"Feb 24, 2016","3,057.68","3,127.82","3,127.82","3,043.93","-","-2.22%"
"Feb 23, 2016","3,127.14","3,173.48","3,174.88","3,125.54","-","-1.54%"
"Feb 22, 2016","3,176.19","3,101.48","3,176.19","3,101.48","-","2.77%"
"Feb 19, 2016","3,090.72","3,114.96","3,128.73","3,080.17","-","-0.80%"
"Feb 18, 2016","3,115.54","3,085.31","3,136.36","3,072.58","-","0.98%"
"Feb 17, 2016","3,085.31","2,989.70","3,085.87","2,989.70","-","3.32%"
"Feb 16, 2016","2,986.25","3,000.34","3,042.09","2,976.61","-","-0.47%"
"Feb 15, 2016","3,000.34","2,922.88","3,012.56","2,922.88","-","3.17%"
"Feb 12, 2016","2,908.13","2,858.90","2,911.40","2,856.31","-","1.74%"
"Feb 11, 2016","2,858.41","2,963.56","2,963.56","2,842.82","-","-3.66%"
"Feb 10, 2016","2,966.95","2,947.20","3,015.01","2,920.48","-","0.69%"
"Feb 09, 2016","2,946.74","2,990.65","3,005.18","2,905.10","-","-1.47%"
"Feb 08, 2016","2,990.62","3,102.79","3,118.44","2,983.61","-","-3.57%"
"Feb 05, 2016","3,101.47","3,103.12","3,149.16","3,087.78","-","-0.06%"
"Feb 04, 2016","3,103.37","3,113.35","3,150.25","3,071.19","-","-0.25%"
"Feb 03, 2016","3,111.09","3,164.97","3,165.83","3,086.32","-","-1.72%"
"Feb 02, 2016","3,165.63","3,204.26","3,214.74","3,152.63","-","-1.15%"
"Feb 01, 2016","3,202.52","3,224.94","3,252.96","3,174.92","-","-0.58%"
"Jan 29, 2016","3,221.33","3,190.59","3,229.68","3,190.59","-","1.28%"
"Jan 28, 2016","3,180.68","3,218.46","3,243.01","3,166.96","-","-1.14%"
"Jan 27, 2016","3,217.32","3,212.75","3,227.44","3,174.43","-","0.09%"
"Jan 26, 2016","3,214.57","3,161.56","3,214.57","3,107.87","-","1.62%"
"Jan 25, 2016","3,163.35","3,175.28","3,194.47","3,151.57","-","-0.30%"
"Jan 22, 2016","3,172.83","3,082.95","3,186.52","3,082.95","-","3.03%"
"Jan 21, 2016","3,079.44","3,024.67","3,086.96","3,010.58","-","1.81%"
"Jan 20, 2016","3,024.56","3,119.59","3,119.59","3,013.80","-","-3.08%"
"Jan 19, 2016","3,120.52","3,075.61","3,144.15","3,075.61","-","1.78%"
"Jan 18, 2016","3,065.97","3,073.99","3,115.26","3,045.30","-","-0.29%"
"Jan 15, 2016","3,074.92","3,172.07","3,177.48","3,057.19","-","-3.09%"
"Jan 14, 2016","3,173.08","3,253.52","3,253.52","3,130.04","-","-2.72%"
"Jan 13, 2016","3,261.91","3,245.50","3,313.50","3,245.50","-","0.73%"
"Jan 12, 2016","3,238.11","3,205.00","3,261.59","3,196.54","-","1.05%"
"Jan 11, 2016","3,204.51","3,174.25","3,233.99","3,164.10","-","0.74%"
"Jan 08, 2016","3,181.06","3,180.96","3,236.33","3,179.24","-","0.06%"
"Jan 07, 2016","3,179.13","3,246.36","3,246.36","3,105.89","-","-2.27%"
"Jan 05, 2016","3,253.04","3,271.82","3,301.89","3,236.04","-","-0.23%"
"Jan 04, 2016","3,260.43","3,356.47","3,356.47","3,254.89","-","-2.95%"
"Dec 30, 2015","3,359.38","3,376.53","3,376.75","3,351.14","-","-0.52%"
"Dec 29, 2015","3,376.89","3,333.00","3,376.89","3,333.00","-","1.45%"
"Dec 28, 2015","3,328.70","3,352.30","3,357.13","3,319.29","-","-0.74%"
"Dec 23, 2015","3,353.53","3,281.26","3,353.53","3,281.26","-","2.28%"
"Dec 22, 2015","3,278.70","3,286.38","3,305.00","3,263.04","-","-0.12%"
"Dec 21, 2015","3,282.79","3,302.41","3,331.12","3,282.79","-","-0.59%"
"Dec 18, 2015","3,302.41","3,355.29","3,355.29","3,288.57","-","-1.62%"
"Dec 17, 2015","3,356.68","3,328.78","3,394.66","3,328.78","-","0.99%"
"Dec 16, 2015","3,323.84","3,295.11","3,341.33","3,288.16","-","0.76%"
"Dec 15, 2015","3,298.83","3,205.29","3,300.27","3,205.29","-","2.92%"
"Dec 14, 2015","3,205.29","3,247.93","3,278.22","3,201.18","-","-1.29%"
"Dec 11, 2015","3,247.13","3,345.90","3,345.90","3,236.12","-","-2.95%"
"Dec 10, 2015","3,345.90","3,300.72","3,363.57","3,285.78","-","1.35%"
"Dec 09, 2015","3,301.46","3,336.43","3,345.24","3,292.32","-","-1.12%"
"Dec 08, 2015","3,338.90","3,410.43","3,410.43","3,328.32","-","-2.10%"
"Dec 07, 2015","3,410.53","3,391.00","3,444.12","3,391.00","-","0.63%"
"Dec 04, 2015","3,389.02","3,407.61","3,407.61","3,360.04","-","-0.54%"
"Dec 03, 2015","3,407.43","3,482.36","3,506.18","3,403.88","-","-2.26%"
"Dec 02, 2015","3,486.13","3,468.54","3,498.44","3,468.54","-","0.57%"
"Dec 01, 2015","3,466.42","3,471.26","3,486.81","3,461.71","-","-0.07%"
"Nov 30, 2015","3,468.92","3,444.10","3,476.80","3,429.16","-","0.73%"
"Nov 27, 2015","3,443.95","3,446.16","3,446.16","3,416.76","-","-0.10%"
"Nov 26, 2015","3,447.35","3,421.52","3,452.20","3,420.38","-","0.76%"
"Nov 25, 2015","3,421.40","3,385.60","3,428.54","3,382.28","-","1.05%"
"Nov 24, 2015","3,385.72","3,451.93","3,451.93","3,379.13","-","-1.92%"
"Nov 23, 2015","3,451.93","3,431.72","3,452.11","3,414.91","-","0.59%"
"Nov 20, 2015","3,431.72","3,413.42","3,436.60","3,404.83","-","0.54%"
"Nov 19, 2015","3,413.42","3,414.41","3,448.75","3,408.31","-","-0.03%"
"Nov 18, 2015","3,414.41","3,405.78","3,424.69","3,397.86","-","0.25%"
"Nov 17, 2015","3,405.78","3,344.48","3,407.29","3,344.48","-","1.83%"
"Nov 16, 2015","3,344.48","3,316.89","3,351.68","3,291.38","-","0.83%"
"Nov 13, 2015","3,316.89","3,340.82","3,346.48","3,299.60","-","-1.05%"
"Nov 12, 2015","3,352.16","3,391.98","3,402.18","3,335.30","-","-1.17%"
"Nov 11, 2015","3,391.98","3,347.59","3,396.04","3,347.59","-","1.33%"
"Nov 10, 2015","3,347.59","3,373.74","3,376.50","3,336.57","-","-0.41%"
"Nov 09, 2015","3,361.28","3,397.24","3,409.54","3,358.25","-","-1.16%"
"Nov 06, 2015","3,400.70","3,377.12","3,413.31","3,366.10","-","0.70%"
"Nov 05, 2015","3,377.12","3,398.32","3,399.24","3,364.16","-","-0.15%"
"Nov 04, 2015","3,382.21","3,360.76","3,403.79","3,358.99","-","0.99%"
"Nov 03, 2015","3,348.96","3,324.23","3,348.96","3,320.36","-","0.78%"
"Nov 02, 2015","3,322.97","3,276.00","3,324.96","3,274.24","-","1.02%"
"Oct 30, 2015","3,289.39","3,272.02","3,290.73","3,271.88","-","0.62%"
"Oct 29, 2015","3,269.23","3,253.39","3,284.94","3,247.97","-","0.70%"
"Oct 28, 2015","3,246.64","3,218.46","3,247.18","3,202.56","-","0.90%"
"Oct 27, 2015","3,217.71","3,257.74","3,274.20","3,217.33","-","-1.50%"
"Oct 26, 2015","3,266.80","3,262.15","3,281.36","3,237.24","-","-0.02%"
"Oct 23, 2015","3,267.32","3,246.20","3,278.46","3,231.38","-","0.92%"
"Oct 22, 2015","3,237.66","3,157.05","3,240.74","3,135.23","-","1.93%"
"Oct 21, 2015","3,176.44","3,181.09","3,186.45","3,138.20","-","-0.12%"
"Oct 20, 2015","3,180.12","3,176.53","3,198.93","3,164.15","-","0.18%"
"Oct 19, 2015","3,174.36","3,136.05","3,187.63","3,135.01","-","1.14%"
"Oct 16, 2015","3,138.63","3,167.85","3,173.06","3,126.26","-","-0.45%"
"Oct 15, 2015","3,152.90","3,145.87","3,152.90","3,135.10","-","1.09%"
"Oct 14, 2015","3,118.76","3,123.26","3,143.90","3,108.52","-","-0.43%"
"Oct 13, 2015","3,132.09","3,155.77","3,159.06","3,122.66","-","-0.86%"
"Oct 12, 2015","3,159.13","3,174.81","3,221.50","3,147.39","-","0.06%"
"Oct 09, 2015","3,157.20","3,168.15","3,182.17","3,151.86","-","0.60%"
"Oct 08, 2015","3,138.35","3,134.55","3,149.97","3,123.11","-","-0.00%"
"Oct 07, 2015","3,138.47","3,146.77","3,182.13","3,131.05","-","0.06%"
"Oct 06, 2015","3,136.46","3,094.69","3,147.97","3,080.06","-","1.43%"
"Oct 05, 2015","3,092.22","3,035.93","3,092.22","3,035.04","-","3.40%"
"Oct 02, 2015","2,990.67","2,981.09","3,014.24","2,955.58","-","0.89%"
"Oct 01, 2015","2,964.34","2,991.82","3,007.01","2,952.13","-","-0.08%"
"Sep 30, 2015","2,966.85","2,962.68","2,976.69","2,947.49","-","1.73%"
"Sep 29, 2015","2,916.38","2,872.74","2,929.55","2,861.48","-","0.56%"
"Sep 28, 2015","2,900.07","2,966.66","2,973.42","2,898.36","-","-2.42%"
"Sep 25, 2015","2,972.03","2,946.08","2,983.76","2,946.08","-","2.52%"
"Sep 24, 2015","2,899.11","2,985.21","2,986.70","2,891.86","-","-2.78%"
"Sep 23, 2015","2,981.90","2,980.19","3,012.09","2,962.29","-","0.23%"
"Sep 22, 2015","2,975.02","2,989.46","3,050.15","2,975.02","-","-3.35%"
"Sep 21, 2015","3,078.03","3,042.01","3,086.25","3,038.10","-","1.08%"
"Sep 18, 2015","3,045.23","3,095.11","3,095.11","3,027.07","-","-1.78%"
"Sep 17, 2015","3,100.55","3,114.31","3,115.07","3,086.59","-","-0.23%"
"Sep 16, 2015","3,107.70","3,097.63","3,118.04","3,092.82","-","0.99%"
"Sep 15, 2015","3,077.12","3,072.56","3,085.94","3,046.02","-","0.17%"
"Sep 14, 2015","3,071.94","3,113.25","3,128.67","3,071.35","-","-1.10%"
"Sep 11, 2015","3,106.17","3,134.71","3,135.33","3,102.87","-","-0.84%"
"Sep 10, 2015","3,132.33","3,137.85","3,166.01","3,131.01","-","-1.02%"
"Sep 09, 2015","3,164.72","3,169.84","3,196.36","3,159.19","-","1.89%"
"Sep 08, 2015","3,106.00","3,065.23","3,116.20","3,061.09","-","1.74%"
"Sep 07, 2015","3,052.86","3,066.97","3,078.28","3,044.21","-","0.23%"
"Sep 04, 2015","3,045.89","3,092.61","3,093.04","3,038.59","-","-2.34%"
"Sep 03, 2015","3,118.94","3,077.37","3,131.74","3,071.54","-","2.41%"
"Sep 02, 2015","3,045.53","3,034.52","3,062.01","3,017.25","-","0.55%"
"Sep 01, 2015","3,028.91","3,077.56","3,083.14","3,012.00","-","-2.37%"
"Aug 31, 2015","3,102.35","3,123.25","3,125.96","3,077.45","-","-0.98%"
"Aug 28, 2015","3,132.94","3,134.63","3,141.94","3,097.49","-","0.12%"
"Aug 27, 2015","3,129.06","3,123.63","3,135.19","3,105.43","-","2.89%"
"Aug 26, 2015","3,041.19","3,037.31","3,103.46","2,983.93","-","-0.42%"
"Aug 25, 2015","3,054.03","2,978.14","3,079.69","2,978.14","-","3.78%"
"Aug 24, 2015","2,942.86","3,020.29","3,038.40","2,887.54","-","-5.23%"
"Aug 21, 2015","3,105.18","3,142.00","3,177.07","3,105.18","-","-2.51%"
"Aug 20, 2015","3,185.27","3,254.54","3,257.38","3,178.09","-","-2.64%"
"Aug 19, 2015","3,271.54","3,322.26","3,323.96","3,268.94","-","-1.93%"
"Aug 18, 2015","3,335.96","3,333.23","3,346.21","3,319.89","-","-0.09%"
"Aug 17, 2015","3,338.93","3,355.71","3,366.74","3,307.19","-","-0.09%"
"Aug 14, 2015","3,342.03","3,342.58","3,360.91","3,333.54","-","0.02%"
"Aug 13, 2015","3,341.26","3,329.10","3,356.67","3,322.84","-","1.83%"
"Aug 12, 2015","3,281.30","3,349.24","3,352.69","3,273.55","-","-2.87%"
"Aug 11, 2015","3,378.37","3,426.75","3,431.59","3,367.22","-","-1.54%"
"Aug 10, 2015","3,431.07","3,419.47","3,431.07","3,394.72","-","0.74%"
"Aug 07, 2015","3,405.98","3,430.68","3,431.56","3,405.21","-","-0.90%"
"Aug 06, 2015","3,436.77","3,437.93","3,454.67","3,433.85","-","-0.10%"
"Aug 05, 2015","3,440.09","3,432.90","3,446.69","3,429.47","-","0.30%"
"Aug 04, 2015","3,429.73","3,418.30","3,434.01","3,406.35","-","0.23%"
"Aug 03, 2015","3,422.02","3,405.14","3,423.94","3,398.77","-","0.74%"
"Jul 31, 2015","3,396.80","3,407.06","3,408.03","3,390.97","-","-0.08%"
"Jul 30, 2015","3,399.35","3,407.15","3,417.87","3,376.27","-","1.20%"
"Jul 29, 2015","3,359.04","3,343.08","3,359.79","3,315.69","-","0.94%"
"Jul 28, 2015","3,327.80","3,325.51","3,339.25","3,300.68","-","0.73%"
"Jul 27, 2015","3,303.74","3,344.92","3,347.08","3,298.51","-","-1.45%"
"Jul 24, 2015","3,352.43","3,370.54","3,390.51","3,351.49","-","-0.27%"
"Jul 23, 2015","3,361.40","3,383.00","3,386.22","3,358.51","-","-0.04%"
"Jul 22, 2015","3,362.69","3,375.19","3,383.11","3,361.40","-","-1.09%"
"Jul 21, 2015","3,399.79","3,485.23","3,489.63","3,393.97","-","-2.56%"
"Jul 20, 2015","3,489.25","3,452.45","3,499.07","3,451.34","-","1.43%"
"Jul 17, 2015","3,440.04","3,410.05","3,459.99","3,405.66","-","0.53%"
"Jul 16, 2015","3,422.06","3,390.05","3,432.19","3,387.98","-","1.37%"
"Jul 15, 2015","3,375.71","3,380.86","3,383.75","3,367.64","-","-0.13%"
"Jul 14, 2015","3,380.14","3,357.20","3,380.63","3,337.09","-","0.74%"
"Jul 13, 2015","3,355.21","3,324.89","3,355.90","3,320.75","-","1.74%"
"Jul 10, 2015","3,297.81","3,285.54","3,297.81","3,270.93","-","2.24%"
"Jul 09, 2015","3,225.50","3,157.36","3,226.27","3,151.15","-","2.68%"
"Jul 08, 2015","3,141.27","3,121.01","3,161.74","3,099.22","-","0.71%"
"Jul 07, 2015","3,119.06","3,193.33","3,195.75","3,119.06","-","-2.23%"
"Jul 06, 2015","3,190.05","3,190.21","3,217.97","3,180.56","-","-1.58%"
"Jul 03, 2015","3,241.11","3,257.05","3,260.35","3,225.88","-","-0.54%"
"Jul 02, 2015","3,258.73","3,291.95","3,291.95","3,256.01","-","-0.92%"
"Jul 01, 2015","3,288.83","3,273.63","3,312.48","3,254.57","-","1.06%"
"Jun 30, 2015","3,254.48","3,294.10","3,298.42","3,249.33","-","-1.42%"
"Jun 29, 2015","3,301.46","3,262.97","3,337.34","3,252.31","-","-2.62%"
"Jun 26, 2015","3,390.13","3,359.52","3,397.13","3,352.27","-","0.46%"
"Jun 25, 2015","3,374.50","3,364.95","3,404.48","3,358.95","-","-0.03%"
"Jun 24, 2015","3,375.38","3,390.40","3,397.98","3,365.19","-","-0.30%"
"Jun 23, 2015","3,385.43","3,373.84","3,395.99","3,369.83","-","0.87%"
"Jun 22, 2015","3,356.34","3,335.19","3,356.34","3,313.30","-","2.73%"
"Jun 18, 2015","3,267.06","3,235.50","3,267.89","3,195.97","-","0.71%"
"Jun 17, 2015","3,244.12","3,280.28","3,292.94","3,231.20","-","-1.09%"
"Jun 16, 2015","3,279.87","3,221.50","3,284.33","3,195.70","-","1.08%"
"Jun 15, 2015","3,244.96","3,255.97","3,262.12","3,235.69","-","-1.30%"
"Jun 12, 2015","3,287.70","3,317.61","3,321.22","3,268.89","-","-1.18%"
"Jun 11, 2015","3,326.94","3,307.73","3,346.96","3,305.74","-","0.45%"
"Jun 10, 2015","3,311.90","3,265.89","3,314.62","3,253.96","-","1.32%"
"Jun 09, 2015","3,268.79","3,268.47","3,272.87","3,217.39","-","-0.22%"
"Jun 08, 2015","3,276.07","3,311.72","3,324.25","3,273.76","-","-1.27%"
"Jun 05, 2015","3,318.18","3,342.94","3,342.94","3,313.42","-","-1.29%"
"Jun 04, 2015","3,361.51","3,384.41","3,388.61","3,335.21","-","-1.04%"
"Jun 03, 2015","3,396.98","3,395.68","3,418.06","3,389.72","-","0.11%"
"Jun 02, 2015","3,393.33","3,403.03","3,413.74","3,377.29","-","0.12%"
"Jun 01, 2015","3,389.21","3,387.94","3,413.30","3,375.93","-","0.42%"
"May 29, 2015","3,375.11","3,422.42","3,427.88","3,374.82","-","-1.28%"
"May 28, 2015","3,418.74","3,437.64","3,437.64","3,402.14","-","-0.73%"
"May 27, 2015","3,443.76","3,414.53","3,446.90","3,404.57","-","0.96%"
