"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 13, 2018","2,311.32","2,271.96","2,322.40","2,271.96","2.11B","1.67%"
"Feb 12, 2018","2,273.25","2,301.93","2,307.62","2,273.25","2.14B","-1.25%"
"Feb 09, 2018","2,301.93","2,304.61","2,315.68","2,300.17","2.12B","-0.10%"
"Feb 08, 2018","2,304.19","2,326.49","2,327.66","2,298.01","2.13B","-0.70%"
"Feb 07, 2018","2,320.34","2,300.58","2,345.85","2,290.24","2.09B","1.01%"
"Feb 06, 2018","2,297.19","2,340.10","2,340.10","2,280.42","2.12B","-1.83%"
"Feb 05, 2018","2,340.06","2,355.89","2,355.89","2,323.60","2.11B","-0.67%"
"Feb 02, 2018","2,355.89","2,355.74","2,371.22","2,339.34","2.14B","0.08%"
"Feb 01, 2018","2,354.05","2,329.66","2,373.91","2,328.38","2.10B","1.07%"
"Jan 31, 2018","2,329.23","2,335.67","2,343.43","2,323.99","2.15B","-0.28%"
"Jan 30, 2018","2,335.67","2,363.77","2,364.16","2,335.28","2.13B","-1.36%"
"Jan 29, 2018","2,367.84","2,360.46","2,381.36","2,351.79","2.11B","0.31%"
"Jan 26, 2018","2,360.46","2,321.13","2,366.35","2,296.84","2.10B","1.89%"
"Jan 25, 2018","2,316.72","2,332.64","2,340.80","2,312.68","2.13B","-0.68%"
"Jan 24, 2018","2,332.64","2,344.36","2,344.36","2,320.08","2.14B","-0.44%"
"Jan 23, 2018","2,342.92","2,356.14","2,366.41","2,306.69","2.13B","-0.47%"
"Jan 22, 2018","2,353.93","2,316.73","2,353.93","2,316.28","2.13B","1.51%"
"Jan 19, 2018","2,318.88","2,343.94","2,357.32","2,318.88","2.13B","-1.07%"
"Jan 18, 2018","2,343.94","2,337.35","2,350.58","2,332.35","2.14B","0.28%"
"Jan 17, 2018","2,337.35","2,357.14","2,368.55","2,329.14","2.13B","-0.56%"
"Jan 16, 2018","2,350.53","2,360.21","2,386.94","2,349.86","2.10B","-0.26%"
"Jan 15, 2018","2,356.61","2,306.74","2,367.44","2,304.59","2.11B","2.23%"
"Jan 12, 2018","2,305.30","2,289.82","2,319.50","2,287.35","2.13B","0.68%"
"Jan 11, 2018","2,289.82","2,265.28","2,307.09","2,254.85","2.14B","1.08%"
"Jan 10, 2018","2,265.28","2,247.98","2,273.13","2,235.25","2.11B","0.95%"
"Jan 09, 2018","2,243.90","2,215.74","2,243.90","2,201.73","2.14B","1.40%"
"Jan 08, 2018","2,212.94","2,203.25","2,217.53","2,197.07","2.13B","0.44%"
"Jan 05, 2018","2,203.23","2,186.14","2,207.44","2,179.13","2.13B","0.78%"
"Jan 04, 2018","2,186.15","2,164.93","2,191.05","2,158.61","2.14B","1.00%"
"Jan 03, 2018","2,164.47","2,171.66","2,182.56","2,154.62","2.13B","0.08%"
"Dec 29, 2017","2,162.69","2,136.24","2,187.27","2,136.24","2.13B","1.24%"
"Dec 28, 2017","2,136.24","2,148.31","2,158.55","2,136.24","1.70B","-0.56%"
"Dec 27, 2017","2,148.31","2,148.00","2,151.36","2,139.30","2.15B","0.17%"
"Dec 26, 2017","2,144.63","2,130.53","2,148.02","2,127.80","2.13B","0.62%"
"Dec 25, 2017","2,131.50","2,126.48","2,133.31","2,123.43","2.13B","0.33%"
"Dec 22, 2017","2,124.48","2,123.47","2,137.23","2,119.46","2.11B","0.05%"
"Dec 21, 2017","2,123.34","2,112.37","2,138.30","2,110.13","2.13B","0.52%"
"Dec 20, 2017","2,112.29","2,117.77","2,118.23","2,094.23","2.11B","-0.25%"
"Dec 15, 2017","2,117.51","2,118.26","2,122.91","2,107.80","2.14B","-0.04%"
"Dec 14, 2017","2,118.26","2,110.35","2,120.18","2,106.53","2.15B","0.37%"
"Dec 13, 2017","2,110.35","2,127.71","2,131.99","2,109.73","2.14B","-0.82%"
"Dec 12, 2017","2,127.71","2,128.51","2,130.79","2,106.91","2.12B","0.11%"
"Dec 11, 2017","2,125.28","2,128.90","2,137.87","2,107.33","2.12B","-0.07%"
"Dec 08, 2017","2,126.86","2,101.00","2,129.60","2,084.79","2.14B","1.25%"
"Dec 07, 2017","2,100.52","2,103.87","2,111.17","2,090.57","2.13B","-0.27%"
"Dec 06, 2017","2,106.23","2,107.52","2,112.86","2,084.64","2.14B","-0.06%"
"Dec 05, 2017","2,107.52","2,110.60","2,112.32","2,091.67","2.13B","0.04%"
"Dec 04, 2017","2,106.68","2,057.28","2,137.99","2,056.53","2.13B","2.40%"
"Nov 30, 2017","2,057.28","2,083.97","2,091.78","2,057.28","2.12B","-1.21%"
"Nov 29, 2017","2,082.56","2,075.97","2,130.80","2,071.08","2.12B","0.35%"
"Nov 28, 2017","2,075.36","2,093.08","2,097.95","2,075.36","2.14B","-0.85%"
"Nov 27, 2017","2,093.08","2,102.48","2,107.31","2,092.06","2.14B","-0.36%"
"Nov 24, 2017","2,100.58","2,096.82","2,104.90","2,090.83","2.14B","0.18%"
"Nov 23, 2017","2,096.78","2,105.61","2,109.90","2,091.01","2.13B","-0.22%"
"Nov 22, 2017","2,101.30","2,099.51","2,112.51","2,096.42","2.12B","0.46%"
"Nov 21, 2017","2,091.73","2,089.49","2,100.19","2,076.84","2.12B","0.13%"
"Nov 20, 2017","2,089.07","2,070.10","2,095.65","2,057.42","2.14B","0.92%"
"Nov 17, 2017","2,070.10","2,072.99","2,075.43","2,060.04","2.10B","-0.14%"
"Nov 16, 2017","2,072.99","2,067.74","2,074.38","2,008.79","2.11B","0.25%"
"Nov 15, 2017","2,067.74","2,077.70","2,077.80","2,058.89","2.15B","-0.48%"
"Nov 14, 2017","2,077.70","2,075.90","2,089.82","2,063.68","2.12B","0.09%"
"Nov 13, 2017","2,075.90","2,067.18","2,077.71","2,054.27","2.13B","0.42%"
"Nov 10, 2017","2,067.18","2,051.74","2,071.55","2,049.05","2.12B","0.75%"
"Nov 09, 2017","2,051.74","2,057.67","2,067.42","2,049.21","2.14B","-0.09%"
"Nov 08, 2017","2,053.59","2,062.44","2,079.23","2,052.88","2.12B","-0.51%"
"Nov 07, 2017","2,064.02","2,081.38","2,083.10","2,064.02","2.13B","-0.73%"
"Nov 06, 2017","2,079.13","2,080.40","2,080.40","2,064.48","2.14B","-0.02%"
"Nov 03, 2017","2,079.62","2,085.04","2,093.74","2,070.63","2.13B","-0.26%"
"Nov 02, 2017","2,085.06","2,090.00","2,098.74","2,081.22","2.09B","-0.16%"
