"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 17, 2015","666.67","665.65","666.67","665.65","-","0.15%"
"Dec 16, 2015","665.65","667.25","667.25","663.51","-","-0.24%"
"Dec 15, 2015","667.25","675.07","675.07","665.11","-","-1.16%"
"Dec 14, 2015","675.07","673.82","675.07","670.62","-","0.19%"
"Dec 11, 2015","673.82","673.82","673.82","673.82","-","0.00%"
"Dec 10, 2015","673.82","671.69","673.82","671.69","-","0.32%"
"Dec 09, 2015","671.69","693.73","693.73","671.69","-","-3.18%"
"Dec 08, 2015","693.73","686.01","693.73","686.01","-","1.13%"
"Dec 07, 2015","686.01","684.95","686.01","684.78","-","0.15%"
"Dec 04, 2015","684.95","684.95","684.95","684.95","-","0.00%"
"Dec 03, 2015","684.95","684.95","684.95","684.95","-","0.00%"
"Dec 02, 2015","684.95","684.95","684.95","684.95","-","0.00%"
"Dec 01, 2015","684.95","684.94","684.95","683.89","-","0.00%"
"Nov 30, 2015","684.94","684.94","684.94","684.94","-","0.00%"
"Nov 27, 2015","684.94","685.44","685.44","684.94","-","-0.07%"
"Nov 26, 2015","685.44","678.25","685.44","676.77","-","1.06%"
"Nov 25, 2015","678.25","699.19","699.19","673.37","-","-2.99%"
"Nov 24, 2015","699.19","694.50","700.67","694.50","-","0.68%"
"Nov 23, 2015","694.50","695.38","700.49","694.50","-","-0.13%"
"Nov 20, 2015","695.38","692.93","695.38","692.93","-","0.35%"
"Nov 19, 2015","692.93","693.99","693.99","692.93","-","-0.15%"
"Nov 18, 2015","693.99","694.25","694.25","693.18","-","-0.04%"
"Nov 17, 2015","694.25","702.68","702.68","694.25","-","-1.20%"
"Nov 16, 2015","702.68","698.56","702.92","698.56","-","0.44%"
"Nov 13, 2015","699.63","711.17","711.19","699.63","-","-1.62%"
"Nov 12, 2015","711.17","702.71","711.17","702.71","-","1.20%"
"Nov 11, 2015","702.71","701.65","702.71","701.65","-","0.15%"
"Nov 10, 2015","701.65","700.98","702.10","700.96","-","0.10%"
"Nov 09, 2015","700.98","697.58","700.98","696.52","-","0.49%"
"Nov 06, 2015","697.58","697.08","697.58","691.60","-","0.07%"
"Nov 05, 2015","697.08","685.80","697.08","685.80","-","1.64%"
"Nov 04, 2015","685.80","685.80","685.80","684.74","-","0.00%"
"Nov 03, 2015","685.80","688.29","688.29","685.80","-","-0.36%"
"Nov 02, 2015","688.29","688.61","688.61","686.17","-","-0.05%"
"Oct 30, 2015","688.61","688.61","688.61","688.61","-","0.00%"
"Oct 29, 2015","688.61","683.55","688.61","683.55","-","0.74%"
"Oct 28, 2015","683.55","700.82","700.82","683.55","-","-2.46%"
"Oct 27, 2015","700.82","700.82","701.88","700.82","-","1.43%"
"Oct 26, 2015","690.95","692.04","692.04","690.95","-","-0.16%"
"Oct 23, 2015","692.04","695.62","696.71","692.04","-","-0.51%"
"Oct 22, 2015","695.62","696.87","696.87","695.62","-","-0.18%"
"Oct 21, 2015","696.87","695.78","696.87","695.78","-","0.16%"
"Oct 20, 2015","695.78","692.64","695.78","692.64","-","0.45%"
"Oct 19, 2015","692.64","692.64","692.64","691.56","-","0.00%"
"Oct 16, 2015","692.64","691.68","692.77","691.14","-","0.14%"
"Oct 15, 2015","691.68","704.01","704.13","691.68","-","-1.75%"
"Oct 14, 2015","704.01","704.01","704.01","704.01","-","0.00%"
"Oct 13, 2015","704.01","704.01","704.01","704.01","-","0.00%"
"Oct 12, 2015","704.01","705.50","705.52","702.93","-","-0.21%"
"Oct 09, 2015","705.50","704.42","705.50","704.42","-","0.15%"
"Oct 08, 2015","704.42","705.95","705.95","704.42","-","-0.22%"
"Oct 07, 2015","705.95","705.95","705.95","705.95","-","0.00%"
"Oct 06, 2015","705.95","702.59","705.95","702.59","-","0.48%"
"Oct 05, 2015","702.59","702.59","702.59","702.59","-","0.00%"
"Oct 02, 2015","702.59","703.85","703.85","702.59","-","-0.18%"
"Oct 01, 2015","703.85","704.07","704.07","703.68","-","-0.03%"
"Sep 30, 2015","704.07","694.42","704.07","694.42","-","1.39%"
"Sep 29, 2015","694.42","711.49","711.49","694.42","-","-2.40%"
"Sep 28, 2015","711.49","710.40","711.49","710.40","-","0.15%"
"Sep 25, 2015","710.40","707.04","710.40","707.04","-","0.48%"
"Sep 24, 2015","707.04","707.04","708.13","707.04","-","0.00%"
"Sep 23, 2015","707.04","712.14","712.14","703.05","-","-0.72%"
"Sep 22, 2015","712.14","714.31","714.31","712.14","-","-0.30%"
"Sep 21, 2015","714.31","713.67","714.75","713.67","-","0.09%"
"Sep 18, 2015","713.67","712.77","714.75","712.77","-","0.13%"
"Sep 17, 2015","712.77","711.72","712.77","711.72","-","0.15%"
"Sep 16, 2015","711.72","712.90","712.90","711.72","-","-0.17%"
"Sep 15, 2015","712.90","712.31","713.62","712.31","-","0.08%"
"Sep 14, 2015","712.31","713.02","713.02","712.00","-","-0.10%"
"Sep 11, 2015","713.02","712.72","713.02","712.72","-","0.04%"
"Sep 10, 2015","712.72","702.78","712.72","702.78","-","1.41%"
"Sep 09, 2015","702.78","703.09","703.09","702.78","-","-0.04%"
"Sep 08, 2015","703.09","703.09","704.18","703.09","-","0.00%"
"Sep 07, 2015","703.09","702.04","704.18","702.04","-","0.15%"
"Sep 04, 2015","702.04","704.94","704.94","702.04","-","-0.41%"
"Sep 03, 2015","704.94","704.09","704.94","704.09","-","0.12%"
"Sep 02, 2015","704.09","701.93","704.09","701.93","-","0.31%"
"Sep 01, 2015","701.93","701.93","701.93","701.93","-","0.00%"
"Aug 31, 2015","701.93","702.79","703.01","701.93","-","-0.12%"
"Aug 28, 2015","702.79","702.79","703.87","702.79","-","0.00%"
"Aug 27, 2015","702.79","702.04","703.58","702.04","-","0.11%"
"Aug 26, 2015","702.04","702.34","702.34","700.96","-","-0.04%"
"Aug 25, 2015","702.34","701.54","702.34","701.54","-","0.11%"
"Aug 24, 2015","701.54","703.06","704.11","701.54","-","-0.22%"
"Aug 21, 2015","703.06","703.81","703.81","702.73","-","-0.11%"
"Aug 20, 2015","703.81","703.81","703.81","703.81","-","0.00%"
"Aug 19, 2015","703.81","702.30","703.84","702.30","-","0.22%"
"Aug 18, 2015","702.30","703.35","703.35","702.27","-","-0.15%"
"Aug 17, 2015","703.35","701.94","703.35","701.94","-","0.20%"
"Aug 14, 2015","701.94","701.92","701.94","700.84","-","0.00%"
"Aug 13, 2015","701.92","701.69","701.92","701.69","-","0.03%"
"Aug 12, 2015","701.69","703.26","703.26","701.69","-","-0.22%"
"Aug 11, 2015","703.26","703.26","703.26","702.18","-","0.00%"
"Aug 10, 2015","703.26","703.26","703.26","702.18","-","0.00%"
"Aug 07, 2015","703.26","703.26","703.26","702.18","-","0.00%"
"Aug 06, 2015","703.26","702.07","703.26","702.07","-","0.17%"
"Aug 05, 2015","702.07","702.45","702.45","701.36","-","-0.05%"
"Aug 04, 2015","702.45","701.36","702.45","701.36","-","0.16%"
"Aug 03, 2015","701.36","714.03","714.03","701.36","-","-1.77%"
"Jul 31, 2015","714.03","713.01","714.06","713.01","-","0.14%"
"Jul 30, 2015","713.01","710.60","713.01","710.60","-","0.34%"
"Jul 29, 2015","710.60","718.59","719.68","710.60","-","-1.11%"
"Jul 28, 2015","718.59","718.85","721.02","718.59","-","-0.04%"
"Jul 27, 2015","718.85","725.22","726.31","718.85","-","-0.88%"
"Jul 24, 2015","725.22","726.85","726.85","725.22","-","-0.22%"
"Jul 23, 2015","726.85","726.40","727.65","725.26","-","0.06%"
"Jul 22, 2015","726.40","726.40","726.40","726.40","-","0.00%"
"Jul 21, 2015","726.40","725.32","726.40","725.32","-","0.15%"
"Jul 20, 2015","725.32","723.35","725.32","720.10","-","0.27%"
"Jul 17, 2015","723.35","720.10","723.35","720.10","-","0.45%"
"Jul 16, 2015","720.10","718.98","720.10","718.98","-","0.16%"
"Jul 15, 2015","718.98","718.98","718.98","718.98","-","0.00%"
"Jul 14, 2015","718.98","718.46","718.98","716.11","-","0.07%"
"Jul 13, 2015","718.46","718.46","718.46","718.46","-","0.00%"
"Jul 10, 2015","718.46","714.98","718.46","714.98","-","0.49%"
"Jul 09, 2015","714.98","711.02","715.80","710.17","-","0.56%"
"Jul 08, 2015","711.02","712.14","712.14","711.02","-","-0.16%"
"Jul 07, 2015","712.14","715.83","716.91","712.14","-","-0.52%"
"Jul 06, 2015","715.83","713.12","715.83","713.12","-","0.38%"
"Jul 03, 2015","713.12","712.86","713.12","712.86","-","0.04%"
"Jul 02, 2015","712.86","711.56","713.94","711.56","-","0.18%"
"Jul 01, 2015","711.56","711.56","711.56","711.56","-","0.00%"
"Jun 30, 2015","711.56","703.24","713.02","702.11","-","1.18%"
"Jun 29, 2015","703.24","703.36","703.36","703.24","-","-0.02%"
"Jun 26, 2015","703.36","705.53","705.53","703.36","-","-0.31%"
"Jun 25, 2015","705.53","716.01","716.01","705.53","-","-1.46%"
"Jun 24, 2015","716.01","715.71","716.80","715.71","-","0.04%"
"Jun 23, 2015","715.71","715.71","716.80","714.63","-","0.00%"
"Jun 22, 2015","715.71","716.80","716.80","714.63","-","-0.15%"
"Jun 19, 2015","716.80","714.41","716.80","714.41","-","0.33%"
"Jun 18, 2015","714.41","714.71","714.71","714.41","-","-0.04%"
"Jun 17, 2015","714.71","714.40","714.73","714.40","-","0.04%"
"Jun 16, 2015","714.40","718.03","718.03","714.40","-","-0.51%"
"Jun 15, 2015","718.03","718.71","718.71","718.03","-","-0.09%"
"Jun 12, 2015","718.71","717.62","718.71","717.62","-","0.15%"
"Jun 11, 2015","717.62","734.67","734.67","717.62","-","-2.32%"
"Jun 10, 2015","734.67","734.67","734.69","734.67","-","0.00%"
"Jun 09, 2015","734.67","734.67","734.67","734.67","-","0.00%"
"Jun 08, 2015","734.67","735.93","735.93","734.67","-","-0.17%"
"Jun 05, 2015","735.93","737.04","737.36","734.84","-","-0.15%"
"Jun 04, 2015","737.04","737.04","737.04","735.96","-","0.00%"
"Jun 03, 2015","737.04","737.83","737.83","735.19","-","-0.11%"
"Jun 02, 2015","737.83","728.82","737.83","728.82","-","1.24%"
"Jun 01, 2015","728.82","728.82","728.82","728.82","-","0.00%"
"May 29, 2015","728.82","718.05","728.82","718.05","-","1.50%"
"May 28, 2015","718.05","718.62","721.58","718.05","-","-0.08%"
"May 27, 2015","718.62","721.06","721.06","718.62","-","-0.34%"
"May 26, 2015","721.06","724.17","724.17","720.31","-","-0.43%"
"May 25, 2015","724.17","724.17","724.17","723.09","-","0.00%"
"May 22, 2015","724.17","729.37","731.54","724.17","-","-0.71%"
"May 21, 2015","729.37","730.49","730.49","728.33","-","-0.15%"
"May 20, 2015","730.49","731.57","732.54","730.32","-","-0.15%"
"May 19, 2015","731.57","733.90","733.90","731.57","-","-0.32%"
"May 18, 2015","733.90","727.44","733.90","727.44","-","0.89%"
"May 15, 2015","727.44","726.33","729.64","726.33","-","0.15%"
"May 14, 2015","726.33","725.14","727.44","725.14","-","0.16%"
"May 13, 2015","725.14","724.04","725.14","724.04","-","0.15%"
"May 12, 2015","724.04","723.87","726.08","723.87","-","0.02%"
"May 11, 2015","723.87","723.87","723.87","723.87","-","0.00%"
"May 08, 2015","723.87","725.72","726.60","723.42","-","-0.25%"
"May 07, 2015","725.72","728.05","728.05","725.72","-","-0.32%"
"May 06, 2015","728.05","726.81","728.05","726.81","-","0.17%"
"May 05, 2015","726.81","732.14","733.24","726.81","-","-0.73%"
"May 04, 2015","732.14","732.14","732.14","732.14","-","0.00%"
"Apr 30, 2015","732.14","726.68","732.14","726.68","-","0.75%"
"Apr 29, 2015","726.68","718.58","726.68","717.47","-","1.13%"
"Apr 28, 2015","718.58","711.09","720.08","711.09","-","1.05%"
"Apr 27, 2015","711.09","710.29","712.19","710.29","-","0.11%"
"Apr 24, 2015","710.29","711.98","711.98","710.29","-","-0.24%"
"Apr 23, 2015","711.98","708.52","711.98","708.52","-","0.49%"
"Apr 22, 2015","708.52","704.65","708.52","704.65","-","0.55%"
"Apr 21, 2015","704.65","706.58","706.58","703.96","-","-0.27%"
"Apr 20, 2015","706.58","700.13","706.58","699.03","-","0.92%"
"Apr 17, 2015","700.13","699.03","700.13","699.03","-","0.16%"
"Apr 16, 2015","699.03","696.40","699.03","695.61","-","0.38%"
"Apr 15, 2015","696.40","693.11","696.96","692.00","-","0.47%"
"Apr 14, 2015","693.11","699.37","699.37","692.00","-","-0.90%"
"Apr 09, 2015","699.37","701.83","706.73","699.37","-","-0.35%"
"Apr 08, 2015","701.83","698.65","703.67","698.65","-","0.46%"
"Apr 07, 2015","698.65","699.07","703.10","698.65","-","-0.06%"
"Apr 06, 2015","699.07","700.17","700.17","699.07","-","-0.16%"
"Apr 03, 2015","700.17","702.55","702.55","699.07","-","0.16%"
"Apr 02, 2015","699.07","702.55","702.55","699.07","-","-0.50%"
