"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 23, 2013","15,472.12","15,497.72","15,510.17","15,425.65","-","-0.14%"
"Dec 20, 2013","15,493.37","15,588.02","15,624.88","15,472.77","-","-0.52%"
"Dec 19, 2013","15,574.71","15,709.69","15,740.00","15,516.13","-","-0.84%"
"Dec 18, 2013","15,706.96","15,711.60","15,755.14","15,671.13","-","-0.06%"
"Dec 17, 2013","15,716.91","15,546.39","15,729.46","15,538.47","-","1.10%"
"Dec 16, 2013","15,545.40","15,270.72","15,545.40","15,241.14","-","1.84%"
"Dec 13, 2013","15,264.77","15,190.15","15,332.01","15,168.87","-","0.61%"
"Dec 12, 2013","15,171.99","15,067.86","15,182.31","15,035.08","-","0.61%"
"Dec 11, 2013","15,079.71","15,041.46","15,079.71","14,985.85","-","0.23%"
"Dec 10, 2013","15,045.13","14,776.89","15,059.49","14,765.72","-","1.80%"
"Dec 09, 2013","14,779.00","14,671.70","14,783.39","14,669.07","-","0.76%"
"Dec 06, 2013","14,667.65","14,658.63","14,715.75","14,650.32","-","0.09%"
"Dec 05, 2013","14,654.59","14,716.55","14,716.55","14,636.69","-","-0.39%"
"Dec 04, 2013","14,712.12","14,780.36","14,780.94","14,686.00","-","-0.38%"
"Dec 03, 2013","14,767.72","15,145.64","15,145.64","14,754.67","-","-2.47%"
"Dec 02, 2013","15,142.06","15,197.22","15,207.22","15,134.76","-","-0.38%"
"Nov 29, 2013","15,200.40","15,173.44","15,224.52","15,165.19","-","0.19%"
"Nov 28, 2013","15,170.99","15,178.44","15,213.93","15,159.07","-","-0.02%"
"Nov 27, 2013","15,174.70","15,184.20","15,198.97","15,136.80","-","-0.08%"
"Nov 26, 2013","15,186.45","15,031.97","15,186.83","14,999.39","-","1.02%"
"Nov 25, 2013","15,032.63","15,088.63","15,110.46","15,007.80","-","-0.43%"
"Nov 22, 2013","15,097.13","15,135.34","15,145.27","15,030.64","-","-0.18%"
"Nov 21, 2013","15,124.50","15,206.86","15,206.86","15,093.66","-","-0.52%"
"Nov 20, 2013","15,204.05","15,309.85","15,313.64","15,183.52","-","-0.69%"
"Nov 19, 2013","15,310.41","15,569.87","15,569.87","15,270.03","-","-1.58%"
"Nov 18, 2013","15,556.41","15,719.13","15,725.91","15,519.39","-","-1.07%"
"Nov 15, 2013","15,725.15","15,712.40","15,748.57","15,669.66","-","0.10%"
"Nov 14, 2013","15,709.04","15,729.61","15,777.13","15,671.77","-","-0.13%"
"Nov 13, 2013","15,729.61","15,894.52","15,946.14","15,698.74","-","-1.01%"
"Nov 12, 2013","15,889.47","15,950.40","15,954.53","15,842.91","-","-0.35%"
"Nov 11, 2013","15,945.72","15,919.10","15,966.08","15,895.37","-","0.17%"
"Nov 08, 2013","15,918.69","16,210.57","16,218.40","15,819.42","-","-1.76%"
"Nov 07, 2013","16,204.11","16,417.50","16,427.12","16,198.15","-","-1.20%"
"Nov 06, 2013","16,401.26","16,437.68","16,472.82","16,394.15","-","-0.21%"
"Nov 05, 2013","16,436.35","16,502.28","16,521.38","16,368.76","-","-0.29%"
"Nov 04, 2013","16,484.09","16,338.83","16,535.50","16,303.98","-","0.99%"
"Oct 31, 2013","16,322.01","16,332.07","16,435.18","16,261.42","-","0.07%"
"Oct 30, 2013","16,309.78","16,395.01","16,403.75","16,278.30","-","-0.51%"
"Oct 29, 2013","16,393.70","16,233.81","16,472.97","16,224.49","-","0.98%"
"Oct 28, 2013","16,235.15","16,202.41","16,235.15","16,164.36","-","0.24%"
"Oct 25, 2013","16,196.63","16,223.19","16,228.01","16,164.92","-","-0.17%"
"Oct 24, 2013","16,223.52","16,199.17","16,245.87","16,167.41","-","0.16%"
"Oct 23, 2013","16,197.65","16,291.03","16,291.03","16,178.95","-","-0.54%"
"Oct 22, 2013","16,285.81","15,923.07","16,319.67","15,923.07","-","2.32%"
"Oct 21, 2013","15,916.41","15,889.32","15,991.99","15,884.03","-","0.16%"
"Oct 18, 2013","15,890.28","15,734.59","15,930.75","15,722.36","-","0.99%"
"Oct 17, 2013","15,734.01","15,535.82","15,770.55","15,524.08","-","1.25%"
"Oct 16, 2013","15,540.24","15,528.65","15,575.98","15,501.69","-","0.24%"
"Oct 15, 2013","15,503.33","15,478.81","15,503.33","15,418.29","-","0.23%"
"Oct 14, 2013","15,467.03","15,470.74","15,493.32","15,416.18","-","0.04%"
"Oct 11, 2013","15,460.93","15,494.56","15,494.56","15,386.73","-","-0.18%"
"Oct 10, 2013","15,488.27","15,515.04","15,579.21","15,471.29","-","-0.15%"
"Oct 09, 2013","15,512.25","15,541.26","15,541.26","15,441.61","-","-0.25%"
"Oct 07, 2013","15,551.31","15,528.92","15,611.09","15,521.12","-","0.13%"
"Oct 04, 2013","15,530.89","15,653.49","15,691.82","15,522.14","-","-0.75%"
