"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 27, 2019","667.20","667.20","667.20","667.20","-","-0.22%"
"Sep 26, 2019","668.69","668.69","668.69","668.69","-","0.00%"
"Sep 25, 2019","668.69","668.69","668.69","668.69","-","-0.11%"
"Sep 24, 2019","669.43","669.43","669.43","669.43","-","0.00%"
"Sep 23, 2019","669.43","669.43","669.43","669.43","-","0.11%"
"Sep 20, 2019","668.69","668.69","668.69","668.69","-","-0.22%"
"Sep 19, 2019","670.18","670.18","670.18","670.18","-","0.31%"
"Sep 18, 2019","668.12","668.12","668.12","668.12","-","0.14%"
"Sep 17, 2019","667.20","667.20","667.20","667.20","-","0.00%"
"Sep 16, 2019","667.20","667.20","667.20","667.20","-","-0.14%"
"Sep 13, 2019","668.16","668.16","668.16","668.16","-","-0.11%"
"Sep 12, 2019","668.91","668.91","668.91","668.91","-","-0.87%"
"Sep 11, 2019","674.81","674.81","674.81","674.81","-","0.00%"
"Sep 10, 2019","674.81","674.81","674.81","674.81","-","0.00%"
"Sep 09, 2019","674.81","674.81","674.81","674.81","-","0.11%"
"Sep 06, 2019","674.07","674.07","674.07","674.07","-","0.11%"
"Sep 05, 2019","673.33","673.33","673.33","673.33","-","0.00%"
"Sep 04, 2019","673.33","673.33","673.33","673.33","-","-0.11%"
"Sep 03, 2019","674.07","674.07","674.07","674.07","-","-0.02%"
"Sep 02, 2019","674.19","674.19","674.19","674.19","-","-0.11%"
"Aug 30, 2019","674.94","674.94","674.94","674.94","-","0.24%"
"Aug 29, 2019","673.33","673.33","673.33","673.33","-","0.00%"
"Aug 28, 2019","673.33","673.33","673.33","673.33","-","0.57%"
"Aug 27, 2019","669.52","669.52","669.52","669.52","-","0.31%"
"Aug 26, 2019","667.46","667.46","667.46","667.46","-","0.00%"
"Aug 23, 2019","667.46","667.46","667.46","667.46","-","-0.33%"
"Aug 22, 2019","669.69","669.69","669.69","669.69","-","0.33%"
"Aug 21, 2019","667.46","667.46","667.46","667.46","-","0.00%"
"Aug 20, 2019","667.46","667.46","667.46","667.46","-","0.20%"
"Aug 19, 2019","666.15","666.15","666.15","666.15","-","-0.51%"
"Aug 16, 2019","669.59","669.59","669.59","669.59","-","0.00%"
"Aug 15, 2019","669.59","669.59","669.59","669.59","-","-0.22%"
"Aug 14, 2019","671.08","671.08","671.08","671.08","-","0.11%"
"Aug 13, 2019","670.34","670.34","670.34","670.34","-","0.45%"
"Aug 12, 2019","667.36","667.36","667.36","667.36","-","-0.44%"
"Aug 08, 2019","670.34","670.34","670.34","670.34","-","0.00%"
"Aug 07, 2019","670.34","670.34","670.34","670.34","-","-0.79%"
"Aug 06, 2019","675.65","675.65","675.65","675.65","-","0.11%"
"Aug 05, 2019","674.90","674.90","674.90","674.90","-","-0.11%"
"Aug 02, 2019","675.65","675.65","675.65","675.65","-","0.80%"
"Aug 01, 2019","670.27","670.27","670.27","670.27","-","0.85%"
"Jul 31, 2019","664.64","664.64","664.64","664.64","-","-0.34%"
"Jul 30, 2019","666.93","666.93","666.93","666.93","-","-0.21%"
"Jul 29, 2019","668.32","668.32","668.32","668.32","-","0.00%"
"Jul 25, 2019","668.32","668.32","668.32","668.32","-","-0.11%"
"Jul 24, 2019","669.08","669.08","669.08","669.08","-","-0.03%"
"Jul 23, 2019","669.26","669.26","669.26","669.26","-","-0.17%"
"Jul 22, 2019","670.41","670.41","670.41","670.41","-","0.00%"
"Jul 19, 2019","670.41","670.41","670.41","670.41","-","0.23%"
"Jul 18, 2019","668.85","668.85","668.85","668.85","-","0.26%"
"Jul 17, 2019","667.14","667.14","667.14","667.14","-","0.08%"
"Jul 16, 2019","666.62","666.62","666.62","666.62","-","-1.46%"
"Jul 15, 2019","676.51","676.51","676.51","676.51","-","0.00%"
"Jul 12, 2019","676.51","676.51","676.51","676.51","-","-0.44%"
"Jul 11, 2019","679.48","679.48","679.48","679.48","-","-0.21%"
"Jul 10, 2019","680.92","680.92","680.92","680.92","-","0.11%"
"Jul 09, 2019","680.17","680.17","680.17","680.17","-","0.00%"
"Jul 08, 2019","680.17","680.17","680.17","680.17","-","0.22%"
"Jul 05, 2019","678.69","678.69","678.69","678.69","-","0.11%"
"Jul 04, 2019","677.94","677.94","677.94","677.94","-","0.35%"
"Jul 03, 2019","675.58","675.58","675.58","675.58","-","-0.85%"
"Jul 02, 2019","681.40","681.40","681.40","681.40","-","-1.32%"
"Jul 01, 2019","690.53","690.53","690.53","690.53","-","0.00%"
"Jun 28, 2019","690.53","690.53","690.53","690.53","-","-0.28%"
"Jun 27, 2019","692.45","692.45","692.45","692.45","-","-0.11%"
"Jun 26, 2019","693.19","693.19","693.19","693.19","-","0.54%"
"Jun 25, 2019","689.47","689.47","689.47","689.47","-","-0.32%"
"Jun 24, 2019","691.71","691.71","691.71","691.71","-","-0.02%"
"Jun 21, 2019","691.88","691.88","691.88","691.88","-","0.00%"
"Jun 20, 2019","691.88","691.88","691.88","691.88","-","0.22%"
"Jun 19, 2019","690.39","690.39","690.39","690.39","-","0.11%"
"Jun 18, 2019","689.65","689.65","689.65","689.65","-","-0.13%"
"Jun 17, 2019","690.52","690.52","690.52","690.52","-","0.00%"
"Jun 14, 2019","690.52","690.52","690.52","690.52","-","-0.64%"
"Jun 13, 2019","694.99","694.99","694.99","694.99","-","0.00%"
"Jun 12, 2019","694.99","694.99","694.99","694.99","-","-0.11%"
"Jun 11, 2019","695.73","695.73","695.73","695.73","-","0.11%"
"Jun 10, 2019","694.99","694.99","694.99","694.99","-","-0.26%"
"Jun 07, 2019","696.78","696.78","696.78","696.78","-","0.02%"
"Jun 06, 2019","696.61","696.61","696.61","696.61","-","-0.01%"
"Jun 05, 2019","696.65","696.65","696.65","696.65","-","0.32%"
"Jun 04, 2019","694.42","694.42","694.42","694.42","-","-0.43%"
"Jun 03, 2019","697.40","697.40","697.40","697.40","-","-0.05%"
"May 31, 2019","697.75","697.75","697.75","697.75","-","0.44%"
"May 30, 2019","694.72","694.72","694.72","694.72","-","0.38%"
"May 29, 2019","692.08","692.08","692.08","692.08","-","1.03%"
"May 28, 2019","685.05","685.05","685.05","685.05","-","1.00%"
"May 27, 2019","678.26","678.26","678.26","678.26","-","0.23%"
"May 23, 2019","676.72","676.72","676.72","676.72","-","-0.02%"
"May 22, 2019","676.88","676.88","676.88","676.88","-","-0.53%"
"May 21, 2019","680.51","680.51","680.51","680.51","-","-1.27%"
"May 20, 2019","689.28","689.28","689.28","689.28","-","0.00%"
"May 17, 2019","689.28","689.28","689.28","689.28","-","0.11%"
"May 16, 2019","688.53","688.53","688.53","688.53","-","-0.66%"
"May 15, 2019","693.12","693.12","693.12","693.12","-","-0.02%"
"May 14, 2019","693.26","693.26","693.26","693.26","-","-0.11%"
"May 13, 2019","694.00","694.00","694.00","694.00","-","-0.01%"
"May 10, 2019","694.04","694.04","694.04","694.04","-","-0.06%"
"May 09, 2019","694.44","694.44","694.44","694.44","-","-0.06%"
"May 08, 2019","694.87","694.87","694.87","694.87","-","0.08%"
"May 07, 2019","694.30","694.30","694.30","694.30","-","0.02%"
"May 06, 2019","694.13","694.13","694.13","694.13","-","0.11%"
"May 02, 2019","693.37","693.37","693.37","693.37","-","-0.22%"
"Apr 30, 2019","694.89","694.89","694.89","694.89","-","-0.02%"
"Apr 29, 2019","695.06","695.06","695.06","695.06","-","-0.43%"
"Apr 26, 2019","698.04","698.04","698.04","698.04","-","0.26%"
"Apr 25, 2019","696.21","696.21","696.21","696.21","-","0.00%"
"Apr 24, 2019","696.21","696.21","696.21","696.21","-","0.00%"
"Apr 23, 2019","696.21","696.21","696.21","696.21","-","-0.11%"
"Apr 22, 2019","696.95","696.95","696.95","696.95","-","0.17%"
"Apr 18, 2019","695.78","695.78","695.78","695.78","-","-0.10%"
"Apr 17, 2019","696.47","696.47","696.47","696.47","-","0.66%"
"Apr 16, 2019","691.91","691.91","691.91","691.91","-","0.29%"
"Apr 15, 2019","689.92","689.92","689.92","689.92","-","0.43%"
"Apr 12, 2019","686.95","686.95","686.95","686.95","-","0.65%"
"Apr 11, 2019","682.48","682.48","682.48","682.48","-","0.51%"
"Apr 10, 2019","679.01","679.01","679.01","679.01","-","0.86%"
"Apr 09, 2019","673.21","673.21","673.21","673.21","-","0.00%"
"Apr 08, 2019","673.21","673.21","673.21","673.21","-","0.10%"
"Apr 05, 2019","672.56","672.56","672.56","672.56","-","0.99%"
"Apr 04, 2019","665.99","665.99","665.99","665.99","-","0.02%"
"Apr 03, 2019","665.86","665.86","665.86","665.86","-","-1.37%"
"Apr 02, 2019","675.09","675.09","675.09","675.09","-","1.31%"
"Apr 01, 2019","666.35","666.35","666.35","666.35","-","0.00%"
"Mar 29, 2019","666.35","666.35","666.35","666.35","-","0.20%"
"Mar 28, 2019","665.00","665.00","665.00","665.00","-","0.00%"
"Mar 27, 2019","665.00","665.00","665.00","665.00","-","-0.08%"
"Mar 26, 2019","665.51","665.51","665.51","665.51","-","-0.13%"
"Mar 25, 2019","666.35","666.35","666.35","666.35","-","-0.19%"
"Mar 22, 2019","667.65","667.65","667.65","667.65","-","0.71%"
"Mar 21, 2019","662.95","662.95","662.95","662.95","-","0.30%"
"Mar 20, 2019","660.94","660.94","660.94","660.94","-","-0.10%"
"Mar 19, 2019","661.61","661.61","661.61","661.61","-","-0.30%"
"Mar 18, 2019","663.62","663.62","663.62","663.62","-","0.00%"
"Mar 15, 2019","663.62","663.62","663.62","663.62","-","-0.20%"
"Mar 14, 2019","664.97","664.97","664.97","664.97","-","0.10%"
"Mar 13, 2019","664.30","664.30","664.30","664.30","-","-0.20%"
"Mar 12, 2019","665.64","665.64","665.64","665.64","-","-0.20%"
"Mar 11, 2019","666.98","666.98","666.98","666.98","-","0.10%"
"Mar 08, 2019","666.31","666.31","666.31","666.31","-","-0.86%"
"Mar 07, 2019","672.09","672.09","672.09","672.09","-","0.17%"
"Mar 06, 2019","670.98","670.98","670.98","670.98","-","0.00%"
"Mar 01, 2019","670.98","670.98","670.98","670.98","-","-0.50%"
"Feb 28, 2019","674.33","674.33","674.33","674.33","-","-0.50%"
"Feb 27, 2019","677.69","677.69","677.69","677.69","-","-0.66%"
"Feb 26, 2019","682.16","682.16","682.16","682.16","-","-0.39%"
"Feb 25, 2019","684.84","684.84","684.84","684.84","-","0.10%"
"Feb 22, 2019","684.17","684.17","684.17","684.17","-","0.10%"
"Feb 21, 2019","683.50","683.50","683.50","683.50","-","-0.12%"
"Feb 20, 2019","684.33","684.33","684.33","684.33","-","-0.10%"
"Feb 19, 2019","685.01","685.01","685.01","685.01","-","0.00%"
"Feb 18, 2019","685.01","685.01","685.01","685.01","-","0.00%"
"Feb 15, 2019","685.01","685.01","685.01","685.01","-","0.00%"
"Feb 14, 2019","685.01","685.01","685.01","685.01","-","-0.29%"
"Feb 13, 2019","687.02","687.02","687.02","687.02","-","0.22%"
"Feb 12, 2019","685.51","685.51","685.51","685.51","-","0.00%"
"Feb 11, 2019","685.51","685.51","685.51","685.51","-","0.29%"
"Feb 08, 2019","683.50","683.50","683.50","683.50","-","0.00%"
"Feb 07, 2019","683.50","683.50","683.50","683.50","-","1.03%"
"Feb 06, 2019","676.56","676.56","676.56","676.56","-","0.40%"
"Feb 05, 2019","673.89","673.89","673.89","673.89","-","-0.78%"
"Feb 04, 2019","679.21","679.21","679.21","679.21","-","-0.07%"
"Feb 01, 2019","679.70","679.70","679.70","679.70","-","1.00%"
"Jan 31, 2019","672.95","672.95","672.95","672.95","-","0.26%"
"Jan 30, 2019","671.18","671.18","671.18","671.18","-","-0.13%"
"Jan 29, 2019","672.02","672.02","672.02","672.02","-","-0.30%"
"Jan 28, 2019","674.03","674.03","674.03","674.03","-","-0.60%"
"Jan 25, 2019","678.08","678.08","678.08","678.08","-","0.93%"
"Jan 24, 2019","671.84","671.84","671.84","671.84","-","0.10%"
"Jan 23, 2019","671.18","671.18","671.18","671.18","-","-0.69%"
"Jan 22, 2019","675.85","675.85","675.85","675.85","-","0.40%"
"Jan 21, 2019","673.18","673.18","673.18","673.18","-","0.90%"
"Jan 18, 2019","667.17","667.17","667.17","667.17","-","0.00%"
"Jan 17, 2019","667.17","667.17","667.17","667.17","-","-0.73%"
"Jan 16, 2019","672.06","672.06","672.06","672.06","-","0.39%"
"Jan 15, 2019","669.44","669.44","669.44","669.44","-","-0.10%"
"Jan 14, 2019","670.11","670.11","670.11","670.11","-","0.51%"
"Jan 11, 2019","666.73","666.73","666.73","666.73","-","-0.40%"
"Jan 10, 2019","669.40","669.40","669.40","669.40","-","0.40%"
"Jan 09, 2019","666.70","666.70","666.70","666.70","-","-0.50%"
"Jan 08, 2019","670.06","670.06","670.06","670.06","-","-0.75%"
"Jan 07, 2019","675.14","675.14","675.14","675.14","-","0.03%"
"Jan 04, 2019","674.93","674.93","674.93","674.93","-","0.99%"
"Jan 03, 2019","668.30","668.30","668.30","668.30","-","0.09%"
"Jan 02, 2019","667.68","667.68","667.68","667.68","-","0.00%"
"Dec 28, 2018","667.68","667.68","667.68","667.68","-","0.00%"
"Dec 27, 2018","667.68","667.68","667.68","667.68","-","0.03%"
"Dec 26, 2018","667.51","667.51","667.51","667.51","-","0.70%"
"Dec 21, 2018","662.85","662.85","662.85","662.85","-","-0.15%"
"Dec 20, 2018","663.82","663.82","663.82","663.82","-","-0.10%"
"Dec 19, 2018","664.48","664.48","664.48","664.48","-","-0.01%"
"Dec 18, 2018","664.52","664.52","664.52","664.52","-","0.25%"
"Dec 17, 2018","662.85","662.85","662.85","662.85","-","-0.10%"
"Dec 14, 2018","663.52","663.52","663.52","663.52","-","-0.60%"
"Dec 13, 2018","667.51","667.51","667.51","667.51","-","0.04%"
"Dec 12, 2018","667.26","667.26","667.26","667.26","-","0.15%"
"Dec 11, 2018","666.26","666.26","666.26","666.26","-","0.80%"
"Dec 10, 2018","660.95","660.95","660.95","660.95","-","-1.23%"
"Dec 07, 2018","669.20","669.20","669.20","669.20","-","0.00%"
"Dec 06, 2018","669.20","669.20","669.20","669.20","-","0.00%"
"Dec 05, 2018","669.20","669.20","669.20","669.20","-","0.00%"
"Dec 04, 2018","669.20","669.20","669.20","669.20","-","0.00%"
"Dec 03, 2018","669.20","669.20","669.20","669.20","-","0.81%"
"Nov 30, 2018","663.83","663.83","663.83","663.83","-","0.10%"
"Nov 29, 2018","663.16","663.16","663.16","663.16","-","0.00%"
"Nov 28, 2018","663.16","663.16","663.16","663.16","-","-0.10%"
"Nov 27, 2018","663.83","663.83","663.83","663.83","-","0.00%"
"Nov 26, 2018","663.83","663.83","663.83","663.83","-","0.00%"
"Nov 23, 2018","663.83","663.83","663.83","663.83","-","0.00%"
"Nov 22, 2018","663.83","663.83","663.83","663.83","-","0.77%"
"Nov 21, 2018","658.74","658.74","658.74","658.74","-","-0.17%"
"Nov 20, 2018","659.83","659.83","659.83","659.83","-","0.00%"
"Nov 19, 2018","659.83","659.83","659.83","659.83","-","-0.77%"
"Nov 16, 2018","664.97","664.97","664.97","664.97","-","0.33%"
"Nov 15, 2018","662.76","662.76","662.76","662.76","-","-0.10%"
"Nov 14, 2018","663.43","663.43","663.43","663.43","-","0.10%"
"Nov 13, 2018","662.76","662.76","662.76","662.76","-","0.20%"
"Nov 12, 2018","661.42","661.42","661.42","661.42","-","0.00%"
"Nov 09, 2018","661.42","661.42","661.42","661.42","-","-0.30%"
"Nov 08, 2018","663.43","663.43","663.43","663.43","-","0.00%"
"Nov 07, 2018","663.43","663.43","663.43","663.43","-","0.87%"
"Nov 06, 2018","657.68","657.68","657.68","657.68","-","0.02%"
"Nov 05, 2018","657.55","657.55","657.55","657.55","-","0.00%"
"Oct 31, 2018","657.55","657.55","657.55","657.55","-","-0.33%"
"Oct 30, 2018","659.76","659.76","659.76","659.76","-","-0.10%"
"Oct 29, 2018","660.43","660.43","660.43","660.43","-","0.00%"
"Oct 26, 2018","660.43","660.43","660.43","660.43","-","0.10%"
"Oct 25, 2018","659.76","659.76","659.76","659.76","-","-0.20%"
"Oct 24, 2018","661.05","661.05","661.05","661.05","-","0.10%"
"Oct 23, 2018","660.38","660.38","660.38","660.38","-","-0.20%"
"Oct 22, 2018","661.72","661.72","661.72","661.72","-","0.25%"
"Oct 19, 2018","660.05","660.05","660.05","660.05","-","-0.05%"
"Oct 18, 2018","660.38","660.38","660.38","660.38","-","-0.40%"
"Oct 17, 2018","663.01","663.01","663.01","663.01","-","0.00%"
"Oct 16, 2018","663.01","663.01","663.01","663.01","-","0.05%"
"Oct 15, 2018","662.67","662.67","662.67","662.67","-","-0.09%"
"Oct 12, 2018","663.29","663.29","663.29","663.29","-","0.03%"
"Oct 11, 2018","663.12","663.12","663.12","663.12","-","0.00%"
"Oct 10, 2018","663.12","663.12","663.12","663.12","-","0.06%"
"Oct 09, 2018","662.70","662.70","662.70","662.70","-","0.02%"
"Oct 05, 2018","662.54","662.54","662.54","662.54","-","-0.06%"
"Oct 04, 2018","662.95","662.95","662.95","662.95","-","-0.08%"
"Oct 03, 2018","663.45","663.45","663.45","663.45","-","-0.08%"
"Oct 02, 2018","663.96","663.96","663.96","663.96","-","-0.20%"
"Oct 01, 2018","665.29","665.29","665.29","665.29","-","-0.74%"
"Sep 28, 2018","670.24","670.24","670.24","670.24","-","0.10%"
"Sep 27, 2018","669.58","669.58","669.58","669.58","-","0.00%"
"Sep 26, 2018","669.58","669.58","669.58","669.58","-","-0.40%"
"Sep 25, 2018","672.28","672.28","672.28","672.28","-","0.97%"
"Sep 24, 2018","665.83","665.83","665.83","665.83","-","0.00%"
"Sep 21, 2018","665.83","665.83","665.83","665.83","-","-0.98%"
"Sep 20, 2018","672.45","672.45","672.45","672.45","-","0.82%"
"Sep 19, 2018","666.95","666.95","666.95","666.95","-","0.71%"
"Sep 18, 2018","662.24","662.24","662.24","662.24","-","0.38%"
"Sep 17, 2018","659.73","659.73","659.73","659.73","-","0.57%"
"Sep 14, 2018","655.98","655.98","655.98","655.98","-","-0.03%"
"Sep 13, 2018","656.15","656.15","656.15","656.15","-","0.26%"
"Sep 12, 2018","654.48","654.48","654.48","654.48","-","0.92%"
"Sep 11, 2018","648.52","648.52","648.52","648.52","-","0.02%"
"Sep 10, 2018","648.36","648.36","648.36","648.36","-","0.03%"
"Sep 07, 2018","648.19","648.19","648.19","648.19","-","-0.82%"
"Sep 06, 2018","653.53","653.53","653.53","653.53","-","0.96%"
"Sep 05, 2018","647.33","647.33","647.33","647.33","-","0.07%"
"Sep 04, 2018","646.88","646.88","646.88","646.88","-","-0.48%"
"Sep 03, 2018","650.02","650.02","650.02","650.02","-","0.08%"
"Aug 31, 2018","649.50","649.50","649.50","649.50","-","0.94%"
"Aug 30, 2018","643.48","643.48","643.48","643.48","-","0.00%"
"Aug 29, 2018","643.48","643.48","643.48","643.48","-","0.81%"
"Aug 28, 2018","638.28","638.28","638.28","638.28","-","-0.10%"
"Aug 27, 2018","638.95","638.95","638.95","638.95","-","0.36%"
"Aug 24, 2018","636.65","636.65","636.65","636.65","-","0.11%"
"Aug 23, 2018","635.98","635.98","635.98","635.98","-","-0.05%"
"Aug 22, 2018","636.32","636.32","636.32","636.32","-","0.05%"
"Aug 21, 2018","635.98","635.98","635.98","635.98","-","0.16%"
"Aug 20, 2018","634.98","634.98","634.98","634.98","-","-0.11%"
"Aug 17, 2018","635.65","635.65","635.65","635.65","-","0.00%"
"Aug 16, 2018","635.65","635.65","635.65","635.65","-","0.00%"
"Aug 15, 2018","635.65","635.65","635.65","635.65","-","0.11%"
"Aug 14, 2018","634.98","634.98","634.98","634.98","-","-0.21%"
"Aug 13, 2018","636.32","636.32","636.32","636.32","-","0.32%"
"Aug 09, 2018","634.31","634.31","634.31","634.31","-","0.71%"
"Aug 08, 2018","629.81","629.81","629.81","629.81","-","0.21%"
"Aug 07, 2018","628.48","628.48","628.48","628.48","-","0.11%"
"Aug 06, 2018","627.81","627.81","627.81","627.81","-","-0.16%"
"Aug 03, 2018","628.82","628.82","628.82","628.82","-","0.28%"
"Aug 01, 2018","627.05","627.05","627.05","627.05","-","0.00%"
"Jul 31, 2018","627.05","627.05","627.05","627.05","-","0.06%"
"Jul 30, 2018","626.70","626.70","626.70","626.70","-","0.21%"
"Jul 27, 2018","625.37","625.37","625.37","625.37","-","0.00%"
"Jul 26, 2018","625.37","625.37","625.37","625.37","-","0.13%"
"Jul 25, 2018","624.53","624.53","624.53","624.53","-","-0.66%"
"Jul 24, 2018","628.68","628.68","628.68","628.68","-","0.67%"
"Jul 23, 2018","624.47","624.47","624.47","624.47","-","0.00%"
"Jul 20, 2018","624.47","624.47","624.47","624.47","-","0.08%"
"Jul 19, 2018","624.00","624.00","624.00","624.00","-","0.54%"
"Jul 18, 2018","620.66","620.66","620.66","620.66","-","-1.06%"
"Jul 17, 2018","627.32","627.32","627.32","627.32","-","0.03%"
"Jul 16, 2018","627.11","627.11","627.11","627.11","-","0.34%"
"Jul 13, 2018","625.01","625.01","625.01","625.01","-","0.51%"
"Jul 12, 2018","621.83","621.83","621.83","621.83","-","0.79%"
"Jul 11, 2018","616.95","616.95","616.95","616.95","-","0.16%"
"Jul 10, 2018","615.95","615.95","615.95","615.95","-","-1.07%"
"Jul 09, 2018","622.63","622.63","622.63","622.63","-","-0.85%"
"Jul 06, 2018","627.98","627.98","627.98","627.98","-","-0.10%"
"Jul 05, 2018","628.64","628.64","628.64","628.64","-","-0.28%"
"Jul 04, 2018","630.39","630.39","630.39","630.39","-","-0.42%"
"Jul 03, 2018","633.06","633.06","633.06","633.06","-","0.10%"
"Jul 02, 2018","632.40","632.40","632.40","632.40","-","0.00%"
"Jun 29, 2018","632.40","632.40","632.40","632.40","-","0.15%"
"Jun 28, 2018","631.46","631.46","631.46","631.46","-","-0.32%"
"Jun 27, 2018","633.50","633.50","633.50","633.50","-","-0.03%"
"Jun 26, 2018","633.67","633.67","633.67","633.67","-","0.00%"
"Jun 25, 2018","633.67","633.67","633.67","633.67","-","-0.68%"
"Jun 22, 2018","637.99","637.99","637.99","637.99","-","0.00%"
"Jun 21, 2018","637.99","637.99","637.99","637.99","-","0.03%"
"Jun 20, 2018","637.83","637.83","637.83","637.83","-","-0.53%"
"Jun 19, 2018","641.23","641.23","641.23","641.23","-","0.52%"
"Jun 18, 2018","637.89","637.89","637.89","637.89","-","0.00%"
"Jun 15, 2018","637.89","637.89","637.89","637.89","-","-0.43%"
"Jun 13, 2018","640.63","640.63","640.63","640.63","-","-0.03%"
"Jun 12, 2018","640.84","640.84","640.84","640.84","-","-0.10%"
"Jun 11, 2018","641.51","641.51","641.51","641.51","-","0.16%"
"Jun 08, 2018","640.50","640.50","640.50","640.50","-","-0.44%"
"Jun 07, 2018","643.31","643.31","643.31","643.31","-","0.42%"
"Jun 06, 2018","640.60","640.60","640.60","640.60","-","-0.03%"
"Jun 05, 2018","640.81","640.81","640.81","640.81","-","1.48%"
"Jun 04, 2018","631.45","631.45","631.45","631.45","-","0.40%"
"Jun 01, 2018","628.94","628.94","628.94","628.94","-","0.14%"
"May 31, 2018","628.09","628.09","628.09","628.09","-","1.42%"
"May 30, 2018","619.27","619.27","619.27","619.27","-","-0.53%"
"May 29, 2018","622.57","622.57","622.57","622.57","-","0.40%"
"May 28, 2018","620.08","620.08","620.08","620.08","-","0.21%"
"May 24, 2018","618.75","618.75","618.75","618.75","-","-0.47%"
"May 23, 2018","621.66","621.66","621.66","621.66","-","0.90%"
"May 22, 2018","616.14","616.14","616.14","616.14","-","0.22%"
"May 21, 2018","614.80","614.80","614.80","614.80","-","0.33%"
"May 18, 2018","612.80","612.80","612.80","612.80","-","0.11%"
"May 17, 2018","612.13","612.13","612.13","612.13","-","0.00%"
"May 16, 2018","612.13","612.13","612.13","612.13","-","0.00%"
"May 15, 2018","612.13","612.13","612.13","612.13","-","0.00%"
"May 14, 2018","612.13","612.13","612.13","612.13","-","0.11%"
"May 11, 2018","611.46","611.46","611.46","611.46","-","0.35%"
"May 10, 2018","609.33","609.33","609.33","609.33","-","0.00%"
"May 09, 2018","609.33","609.33","609.33","609.33","-","0.91%"
"May 08, 2018","603.82","603.82","603.82","603.82","-","-0.23%"
"May 07, 2018","605.23","605.23","605.23","605.23","-","-0.22%"
"May 04, 2018","606.56","606.56","606.56","606.56","-","1.25%"
"May 03, 2018","599.08","599.08","599.08","599.08","-","0.45%"
"May 02, 2018","596.41","596.41","596.41","596.41","-","0.11%"
"Apr 27, 2018","595.74","595.74","595.74","595.74","-","0.00%"
"Apr 26, 2018","595.74","595.74","595.74","595.74","-","0.11%"
"Apr 25, 2018","595.07","595.07","595.07","595.07","-","0.00%"
"Apr 24, 2018","595.07","595.07","595.07","595.07","-","0.00%"
"Apr 23, 2018","595.07","595.07","595.07","595.07","-","0.00%"
"Apr 20, 2018","595.07","595.07","595.07","595.07","-","0.23%"
"Apr 19, 2018","593.73","593.73","593.73","593.73","-","-0.56%"
"Apr 18, 2018","597.08","597.08","597.08","597.08","-","0.59%"
"Apr 17, 2018","593.57","593.57","593.57","593.57","-","0.00%"
"Apr 16, 2018","593.57","593.57","593.57","593.57","-","0.51%"
"Apr 13, 2018","590.58","590.58","590.58","590.58","-","0.00%"
"Apr 12, 2018","590.58","590.58","590.58","590.58","-","-0.30%"
"Apr 11, 2018","592.37","592.37","592.37","592.37","-","0.00%"
"Apr 10, 2018","592.37","592.37","592.37","592.37","-","0.24%"
"Apr 09, 2018","590.94","590.94","590.94","590.94","-","0.00%"
"Apr 06, 2018","590.94","590.94","590.94","590.94","-","0.00%"
"Apr 05, 2018","590.94","590.94","590.94","590.94","-","0.06%"
"Apr 04, 2018","590.56","590.56","590.56","590.56","-","0.11%"
"Apr 03, 2018","589.89","589.89","589.89","589.89","-","0.18%"
"Apr 02, 2018","588.81","588.81","588.81","588.81","-","-0.16%"
"Mar 29, 2018","589.77","589.77","589.77","589.77","-","0.00%"
"Mar 28, 2018","589.77","589.77","589.77","589.77","-","0.10%"
"Mar 27, 2018","589.16","589.16","589.16","589.16","-","-0.10%"
"Mar 26, 2018","589.77","589.77","589.77","589.77","-","0.21%"
"Mar 23, 2018","588.54","588.54","588.54","588.54","-","-0.26%"
"Mar 22, 2018","590.06","590.06","590.06","590.06","-","0.11%"
"Mar 21, 2018","589.44","589.44","589.44","589.44","-","-0.11%"
"Mar 20, 2018","590.06","590.06","590.06","590.06","-","0.11%"
"Mar 19, 2018","589.44","589.44","589.44","589.44","-","0.00%"
"Mar 16, 2018","589.44","589.44","589.44","589.44","-","0.30%"
"Mar 15, 2018","587.67","587.67","587.67","587.67","-","-0.06%"
"Mar 14, 2018","588.00","588.00","588.00","588.00","-","0.06%"
"Mar 13, 2018","587.67","587.67","587.67","587.67","-","-0.11%"
"Mar 12, 2018","588.29","588.29","588.29","588.29","-","0.11%"
"Mar 09, 2018","587.67","587.67","587.67","587.67","-","0.00%"
"Mar 08, 2018","587.67","587.67","587.67","587.67","-","0.00%"
