"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 13, 2013","523.46","521.80","523.71","518.28","-","0.32%"
"Sep 12, 2013","521.77","520.01","522.56","518.78","-","0.27%"
"Sep 11, 2013","520.34","523.64","523.64","518.42","-","-0.70%"
"Sep 10, 2013","524.03","524.79","524.79","520.38","-","-0.13%"
"Sep 09, 2013","524.72","522.43","524.74","521.23","-","0.45%"
"Sep 06, 2013","522.38","522.84","522.97","521.12","-","-0.10%"
"Sep 05, 2013","522.91","521.43","524.93","521.43","-","0.18%"
"Sep 04, 2013","521.99","516.75","523.29","516.75","-","1.02%"
"Sep 03, 2013","516.74","519.70","520.60","516.74","-","-0.67%"
"Sep 02, 2013","520.24","521.57","525.55","519.97","-","-0.13%"
"Aug 30, 2013","520.91","514.09","524.87","513.65","-","1.33%"
"Aug 29, 2013","514.09","510.54","515.99","510.29","-","0.51%"
"Aug 28, 2013","511.49","510.98","513.70","510.03","-","0.10%"
"Aug 27, 2013","510.98","508.59","519.94","506.22","-","0.33%"
"Aug 26, 2013","509.32","503.40","509.42","503.40","-","1.11%"
"Aug 23, 2013","503.72","499.91","505.79","495.80","-","0.80%"
"Aug 22, 2013","499.74","499.19","501.01","498.70","-","-0.80%"
"Aug 21, 2013","503.77","501.26","505.33","498.88","-","0.50%"
"Aug 20, 2013","501.26","499.76","502.68","499.76","-","0.45%"
"Aug 19, 2013","499.03","496.99","500.19","496.99","-","0.06%"
