"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 13, 2019","850.37","844.97","854.13","840.33","39.26M","0.79%"
"Jun 12, 2019","843.73","842.42","847.68","838.71","34.02M","-0.26%"
"Jun 11, 2019","845.95","845.21","850.09","838.17","43.69M","0.38%"
"Jun 10, 2019","842.76","817.69","846.66","817.69","52.61M","3.28%"
"Jun 07, 2019","815.97","817.02","820.96","811.10","22.19M","-0.12%"
"Jun 06, 2019","816.95","820.93","829.22","813.52","30.36M","-0.54%"
"Jun 05, 2019","821.40","816.63","822.68","808.93","28.18M","0.99%"
"Jun 04, 2019","813.33","836.41","837.15","811.13","51.84M","-2.81%"
"Jun 03, 2019","836.84","828.52","837.88","823.85","64.15M","0.79%"
"May 31, 2019","830.24","813.62","830.41","807.00","76.57M","1.46%"
"May 30, 2019","818.33","795.50","819.74","795.50","69.36M","3.19%"
"May 29, 2019","793.06","790.86","793.12","785.17","46.05M","-0.20%"
"May 28, 2019","794.63","780.01","796.53","773.64","188.36M","2.32%"
"May 27, 2019","776.60","733.72","780.44","733.72","94.98M","6.09%"
"May 24, 2019","732.02","727.18","732.26","726.07","33.22M","0.89%"
"May 23, 2019","725.56","730.23","731.36","720.30","44.00M","-0.81%"
"May 22, 2019","731.49","734.19","743.90","731.49","240.80M","-0.23%"
"May 21, 2019","733.18","720.65","733.33","720.65","84.55M","2.23%"
"May 20, 2019","717.21","729.15","731.38","717.02","26.48M","-1.66%"
"May 17, 2019","729.31","727.43","733.40","726.24","21.21M","0.39%"
"May 16, 2019","726.51","724.35","733.58","721.93","31.06M","0.50%"
"May 15, 2019","722.88","734.14","740.55","721.91","31.41M","-1.25%"
"May 14, 2019","732.06","725.20","735.49","724.44","45.41M","1.02%"
"May 13, 2019","724.65","734.83","737.86","724.53","22.76M","-1.54%"
"May 10, 2019","736.01","729.81","743.25","729.81","25.94M","1.01%"
"May 09, 2019","728.62","741.74","741.74","723.35","29.17M","-1.94%"
"May 08, 2019","743.01","757.05","757.64","743.01","33.24M","-2.10%"
"May 07, 2019","758.97","756.08","765.85","755.87","17.44M","0.63%"
"May 06, 2019","754.20","768.61","768.61","753.21","18.74M","-2.60%"
"May 03, 2019","774.37","775.51","776.37","772.75","16.88M","-0.10%"
"May 02, 2019","775.16","774.58","777.41","772.05","21.31M","0.25%"
"Apr 30, 2019","773.24","772.85","776.16","767.32","30.29M","0.06%"
"Apr 25, 2019","772.74","771.67","776.13","769.78","16.22M","0.01%"
"Apr 24, 2019","772.66","775.13","776.00","758.24","32.91M","-0.48%"
"Apr 23, 2019","776.40","779.60","785.31","776.22","23.72M","-0.26%"
"Apr 18, 2019","778.42","771.98","778.42","768.89","22.64M","0.64%"
"Apr 17, 2019","773.44","775.27","778.23","771.82","23.65M","-0.30%"
"Apr 16, 2019","775.78","773.66","776.53","763.62","41.03M","0.29%"
"Apr 15, 2019","773.51","768.68","775.10","767.01","44.54M","1.02%"
"Apr 12, 2019","765.67","766.31","768.12","761.54","25.72M","0.20%"
"Apr 11, 2019","764.13","756.02","767.08","755.94","34.85M","1.14%"
"Apr 10, 2019","755.53","754.12","755.53","747.49","26.84M","0.31%"
"Apr 09, 2019","753.16","754.54","758.93","750.92","33.71M","-0.06%"
"Apr 08, 2019","753.58","757.02","757.02","747.23","25.00M","-0.11%"
"Apr 05, 2019","754.42","743.98","757.56","743.98","33.60M","1.26%"
"Apr 04, 2019","745.00","747.72","748.53","742.43","19.20M","-0.59%"
"Apr 03, 2019","749.40","745.00","751.08","742.88","27.81M","0.80%"
"Apr 02, 2019","743.46","743.13","747.76","739.65","25.12M","0.33%"
"Apr 01, 2019","741.01","722.55","744.71","722.55","42.46M","2.72%"
"Mar 29, 2019","721.37","713.32","722.94","710.41","31.30M","1.08%"
"Mar 28, 2019","713.66","714.73","716.26","708.63","17.88M","-0.01%"
"Mar 27, 2019","713.73","713.48","718.81","712.53","21.09M","0.21%"
"Mar 26, 2019","712.25","706.90","717.28","705.93","24.68M","0.57%"
"Mar 22, 2019","708.24","720.65","723.00","707.33","18.76M","-1.35%"
"Mar 21, 2019","717.90","717.05","722.87","714.33","46.65M","0.34%"
"Mar 20, 2019","715.47","713.63","718.50","710.00","21.27M","0.14%"
"Mar 19, 2019","714.44","726.07","727.16","714.38","18.65M","-1.51%"
"Mar 18, 2019","725.41","722.40","730.81","722.40","18.49M","0.46%"
"Mar 15, 2019","722.12","721.18","727.27","718.60","40.50M","0.31%"
"Mar 14, 2019","719.90","711.18","723.52","709.17","35.18M","1.37%"
"Mar 13, 2019","710.19","704.10","710.19","702.99","30.19M","0.89%"
"Mar 12, 2019","703.91","697.40","704.49","697.25","29.83M","1.06%"
"Mar 08, 2019","696.56","704.03","704.03","689.16","23.71M","-1.12%"
"Mar 07, 2019","704.43","708.09","715.47","700.67","37.95M","-0.39%"
"Mar 06, 2019","707.17","699.86","708.44","697.95","28.52M","1.19%"
"Mar 05, 2019","698.83","703.99","707.46","696.57","28.03M","-0.76%"
"Mar 04, 2019","704.21","714.96","723.37","701.97","31.92M","-1.18%"
"Mar 01, 2019","712.61","710.20","719.15","705.20","75.97M","0.72%"
"Feb 28, 2019","707.51","694.39","712.23","693.11","74.16M","1.76%"
"Feb 27, 2019","695.24","692.11","695.98","688.74","20.36M","0.35%"
"Feb 26, 2019","692.84","687.00","692.84","685.48","30.65M","0.88%"
"Feb 25, 2019","686.77","677.91","690.82","677.91","67.36M","1.46%"
"Feb 22, 2019","676.87","677.57","679.07","672.83","23.19M","-0.04%"
"Feb 21, 2019","677.17","671.80","679.60","671.59","45.00M","0.84%"
"Feb 20, 2019","671.50","666.25","672.28","663.10","16.10M","0.68%"
"Feb 19, 2019","666.96","669.19","675.06","666.83","30.02M","-0.07%"
"Feb 18, 2019","667.46","656.24","667.87","656.23","31.28M","1.89%"
"Feb 15, 2019","655.10","653.64","655.97","652.18","13.72M","0.16%"
"Feb 14, 2019","654.03","654.98","659.88","651.28","20.83M","-0.31%"
"Feb 13, 2019","656.08","655.29","657.80","652.08","18.62M","0.15%"
"Feb 12, 2019","655.09","655.06","659.03","652.17","18.96M","0.08%"
"Feb 11, 2019","654.57","648.13","657.36","646.29","14.61M","0.72%"
"Feb 08, 2019","649.87","644.53","653.10","642.22","15.05M","0.73%"
"Feb 07, 2019","645.16","651.53","654.20","643.74","25.31M","-1.41%"
"Feb 06, 2019","654.39","654.12","659.20","653.27","30.41M","0.26%"
"Feb 05, 2019","652.71","647.78","652.72","644.26","26.71M","0.85%"
"Feb 04, 2019","647.19","641.75","647.72","641.68","20.56M","0.89%"
"Feb 01, 2019","641.48","632.27","641.54","632.15","25.49M","1.08%"
"Jan 31, 2019","634.64","637.61","640.57","631.42","26.34M","-0.16%"
"Jan 30, 2019","635.67","636.22","639.36","634.15","17.10M","0.03%"
"Jan 29, 2019","635.51","629.17","635.55","626.72","18.16M","0.76%"
"Jan 28, 2019","630.70","633.53","636.56","629.42","16.68M","-0.41%"
"Jan 25, 2019","633.32","633.44","637.55","629.76","20.78M","0.15%"
"Jan 24, 2019","632.34","630.79","632.58","626.26","18.56M","0.16%"
"Jan 23, 2019","631.32","629.09","632.41","626.86","16.18M","0.18%"
"Jan 22, 2019","630.17","618.39","630.99","617.12","28.80M","1.76%"
"Jan 21, 2019","619.27","618.11","620.28","614.44","19.17M","0.31%"
"Jan 18, 2019","617.37","616.83","620.25","609.17","40.77M","0.07%"
"Jan 17, 2019","616.96","623.48","624.26","613.76","31.50M","-0.93%"
"Jan 16, 2019","622.76","622.94","627.06","618.01","25.32M","-0.00%"
"Jan 15, 2019","622.78","631.22","632.22","617.11","37.61M","-1.13%"
"Jan 14, 2019","629.88","632.03","632.03","623.63","17.32M","-0.92%"
"Jan 11, 2019","635.70","631.54","635.70","626.68","15.87M","0.39%"
"Jan 10, 2019","633.20","635.66","636.93","630.88","27.71M","-0.79%"
"Jan 09, 2019","638.22","625.53","638.22","625.17","26.01M","1.93%"
"Jan 08, 2019","626.13","620.87","627.34","620.87","15.12M","0.89%"
"Jan 07, 2019","620.60","616.20","621.59","615.90","11.34M","0.80%"
"Jan 04, 2019","615.69","606.37","615.73","606.37","12.10M","1.42%"
"Jan 03, 2019","607.05","603.27","609.00","600.12","13.65M","0.28%"
"Jan 02, 2019","605.34","612.07","612.07","602.13","11.46M","-1.30%"
"Dec 31, 2018","613.30","605.20","613.30","600.03","14.73M","1.57%"
"Dec 28, 2018","603.84","600.13","603.84","597.02","17.04M","1.01%"
"Dec 27, 2018","597.83","612.38","614.82","597.09","11.88M","-1.77%"
"Dec 21, 2018","608.58","611.38","613.68","607.54","29.07M","-0.80%"
"Dec 20, 2018","613.50","615.16","616.86","608.01","55.86M","-0.89%"
"Dec 19, 2018","618.98","626.16","627.17","617.53","33.53M","-1.01%"
"Dec 18, 2018","625.31","629.80","633.37","623.20","20.41M","-1.06%"
"Dec 17, 2018","632.04","644.08","644.08","631.15","12.27M","-2.05%"
"Dec 14, 2018","645.24","647.29","647.29","638.92","13.06M","-0.50%"
"Dec 13, 2018","648.49","647.95","650.06","645.54","25.99M","0.36%"
"Dec 12, 2018","646.16","637.19","648.26","634.24","15.83M","1.62%"
"Dec 11, 2018","635.84","639.30","642.37","635.84","13.84M","-0.37%"
"Dec 10, 2018","638.20","646.08","646.08","635.50","12.38M","-1.62%"
"Dec 07, 2018","648.71","654.57","660.15","648.66","20.53M","-0.51%"
"Dec 06, 2018","652.04","652.46","654.39","644.38","17.63M","-0.74%"
"Dec 05, 2018","656.92","652.75","657.87","646.83","19.07M","-0.01%"
"Dec 04, 2018","656.96","658.45","663.89","654.23","29.47M","-0.42%"
"Dec 03, 2018","659.72","632.68","662.56","632.68","60.34M","4.68%"
"Nov 30, 2018","630.23","618.21","630.23","610.74","261.07M","1.95%"
"Nov 29, 2018","618.16","604.97","620.28","604.97","48.02M","2.50%"
"Nov 28, 2018","603.11","603.69","606.71","601.70","30.30M","-0.19%"
"Nov 27, 2018","604.26","604.53","609.28","602.42","52.52M","0.14%"
"Nov 26, 2018","603.43","603.70","618.97","600.35","62.29M","0.14%"
"Nov 23, 2018","602.60","598.87","604.58","598.67","10.28M","0.65%"
"Nov 22, 2018","598.73","600.47","601.03","596.35","7.82M","-0.20%"
"Nov 21, 2018","599.95","595.16","604.26","595.16","18.04M","1.16%"
"Nov 20, 2018","593.05","615.06","615.22","592.70","27.18M","-3.91%"
"Nov 19, 2018","617.18","626.39","626.39","612.84","27.93M","-1.36%"
"Nov 16, 2018","625.69","631.46","636.61","622.34","28.42M","-0.78%"
"Nov 15, 2018","630.59","635.71","637.80","629.45","25.69M","-0.64%"
"Nov 14, 2018","634.64","641.90","641.91","630.29","47.85M","-1.45%"
"Nov 13, 2018","644.00","635.92","648.39","635.37","25.72M","1.39%"
"Nov 12, 2018","635.20","643.62","643.84","633.88","46.43M","-1.28%"
"Nov 09, 2018","643.42","640.24","646.03","638.26","227.92M","0.43%"
"Nov 08, 2018","640.67","641.62","649.38","638.87","17.58M","-0.01%"
"Nov 07, 2018","640.75","630.29","642.08","630.29","16.97M","1.73%"
"Nov 06, 2018","629.84","618.30","631.22","616.44","13.80M","1.78%"
"Nov 05, 2018","618.84","618.58","621.89","610.42","19.77M","-0.09%"
"Nov 02, 2018","619.40","624.16","625.21","612.86","18.96M","0.01%"
"Nov 01, 2018","619.32","640.88","640.88","618.46","13.81M","-3.25%"
"Oct 31, 2018","640.15","637.98","643.05","635.36","29.86M","0.55%"
"Oct 30, 2018","636.65","640.29","641.80","633.38","12.50M","-0.53%"
"Oct 29, 2018","640.07","633.92","644.50","633.92","13.61M","1.07%"
"Oct 26, 2018","633.27","631.49","638.12","628.70","22.43M","-0.03%"
"Oct 25, 2018","633.46","631.28","640.56","628.11","19.74M","0.14%"
"Oct 24, 2018","632.56","622.04","632.66","619.76","24.34M","2.11%"
"Oct 23, 2018","619.47","622.51","623.36","615.28","12.93M","-1.14%"
"Oct 22, 2018","626.61","625.81","632.13","625.81","35.42M","0.29%"
"Oct 19, 2018","624.81","631.17","633.86","621.90","12.73M","-1.12%"
"Oct 18, 2018","631.88","636.52","639.13","631.88","10.75M","-0.82%"
"Oct 17, 2018","637.08","646.97","648.82","631.74","14.39M","-1.18%"
"Oct 16, 2018","644.66","635.31","645.74","635.31","16.65M","1.61%"
"Oct 15, 2018","634.47","628.24","640.81","627.42","14.77M","0.98%"
"Oct 12, 2018","628.33","629.41","636.93","628.33","14.00M","0.23%"
"Oct 11, 2018","626.86","619.96","630.26","610.51","24.94M","0.16%"
"Oct 10, 2018","625.83","626.86","643.15","624.82","25.77M","-0.05%"
"Oct 09, 2018","626.17","643.18","649.50","622.61","27.72M","-2.43%"
"Oct 08, 2018","641.79","657.23","657.23","640.59","31.85M","-2.61%"
"Oct 05, 2018","658.97","676.61","679.68","658.89","40.96M","-2.57%"
"Oct 04, 2018","676.36","669.98","682.20","667.32","67.60M","1.43%"
"Oct 03, 2018","666.84","682.28","684.28","653.14","74.23M","-2.10%"
"Oct 02, 2018","681.17","688.66","690.93","679.60","14.60M","-1.47%"
"Oct 01, 2018","691.30","690.73","697.75","690.73","13.41M","-0.06%"
"Sep 28, 2018","691.69","707.39","708.97","685.63","34.63M","-2.29%"
"Sep 27, 2018","707.92","700.22","707.96","699.30","14.98M","0.86%"
"Sep 26, 2018","701.89","698.69","703.13","691.19","27.62M","0.29%"
"Sep 25, 2018","699.89","692.06","700.02","690.88","16.93M","1.44%"
"Sep 24, 2018","689.96","694.75","695.10","686.99","15.45M","-1.26%"
"Sep 21, 2018","698.74","681.60","698.74","679.90","47.18M","2.60%"
"Sep 20, 2018","681.03","688.32","690.82","680.36","16.92M","-1.24%"
"Sep 19, 2018","689.59","688.51","698.27","687.85","17.39M","0.42%"
"Sep 18, 2018","686.68","682.50","687.43","679.26","20.09M","0.58%"
"Sep 17, 2018","682.75","681.00","684.77","678.02","20.44M","0.16%"
"Sep 14, 2018","681.69","680.38","685.96","677.30","28.58M","0.42%"
"Sep 13, 2018","678.83","691.18","695.02","675.77","35.54M","-1.66%"
"Sep 12, 2018","690.27","693.18","701.79","689.12","19.16M","-0.26%"
"Sep 11, 2018","692.04","704.61","706.53","689.62","14.30M","-1.84%"
"Sep 10, 2018","705.03","691.14","710.30","691.14","15.23M","2.51%"
"Sep 07, 2018","687.79","690.28","697.68","687.73","12.09M","-0.14%"
"Sep 06, 2018","688.77","697.06","704.27","684.82","26.54M","-1.05%"
"Sep 05, 2018","696.09","708.04","714.48","696.09","27.90M","-1.99%"
"Sep 04, 2018","710.24","725.71","727.68","708.27","22.63M","-2.19%"
"Sep 03, 2018","726.13","727.27","731.16","718.96","18.94M","-0.48%"
"Aug 31, 2018","729.62","738.94","738.94","728.15","24.24M","-1.36%"
"Aug 30, 2018","739.70","742.48","743.47","737.18","8.95M","-0.44%"
"Aug 29, 2018","742.96","737.09","743.13","732.16","10.43M","0.74%"
"Aug 28, 2018","737.47","735.97","739.10","733.88","20.30M","0.16%"
"Aug 27, 2018","736.27","724.58","739.02","724.58","15.31M","1.58%"
"Aug 24, 2018","724.85","730.33","731.56","724.04","12.96M","-0.87%"
"Aug 23, 2018","731.19","721.50","731.19","719.22","25.04M","1.63%"
"Aug 22, 2018","719.46","705.67","719.56","700.27","35.31M","2.02%"
"Aug 21, 2018","705.20","714.62","718.28","701.18","36.41M","-1.04%"
"Aug 20, 2018","712.61","713.04","722.07","712.43","28.28M","0.32%"
"Aug 17, 2018","710.35","709.31","724.07","709.31","34.95M","0.36%"
"Aug 16, 2018","707.77","719.94","724.61","707.77","25.10M","-1.74%"
"Aug 14, 2018","720.32","724.24","731.97","719.11","24.70M","-0.05%"
"Aug 13, 2018","720.71","743.06","744.09","720.71","30.32M","-3.10%"
"Aug 10, 2018","743.73","751.96","753.17","743.68","13.72M","-1.45%"
"Aug 09, 2018","754.65","757.14","759.51","753.89","13.81M","-0.45%"
"Aug 08, 2018","758.04","760.97","761.65","757.10","7.49M","-0.43%"
"Aug 07, 2018","761.29","759.19","763.85","758.28","10.45M","0.22%"
"Aug 06, 2018","759.63","761.76","761.76","758.22","5.71M","-0.27%"
"Aug 03, 2018","761.69","755.64","761.80","755.27","10.43M","0.76%"
"Aug 02, 2018","755.93","758.18","758.18","752.47","10.72M","-0.75%"
"Aug 01, 2018","761.66","761.17","763.38","755.71","10.04M","0.06%"
"Jul 31, 2018","761.23","757.42","763.69","756.60","38.00M","0.40%"
"Jul 30, 2018","758.18","750.48","758.31","747.77","15.93M","0.90%"
"Jul 27, 2018","751.43","753.90","757.88","748.16","14.56M","-0.53%"
"Jul 26, 2018","755.41","754.22","757.33","751.29","11.69M","0.35%"
"Jul 25, 2018","752.78","749.49","754.94","749.49","12.50M","0.33%"
"Jul 24, 2018","750.27","750.34","755.55","747.24","11.45M","-0.16%"
"Jul 23, 2018","751.50","756.30","756.95","751.21","7.78M","-0.38%"
"Jul 20, 2018","754.36","766.25","767.44","753.42","19.50M","-1.60%"
"Jul 19, 2018","766.64","772.54","772.54","766.64","7.08M","-0.92%"
"Jul 18, 2018","773.78","765.15","773.78","765.15","19.04M","1.10%"
"Jul 17, 2018","765.35","765.22","767.20","762.98","10.77M","-0.05%"
"Jul 16, 2018","765.71","762.27","766.71","762.12","16.46M","0.50%"
"Jul 13, 2018","761.91","754.37","763.54","754.17","23.70M","1.26%"
"Jul 12, 2018","752.40","750.40","757.50","748.24","34.55M","0.76%"
"Jul 11, 2018","746.70","754.14","755.29","746.70","31.79M","-1.14%"
"Jul 10, 2018","755.33","749.10","758.06","748.87","17.38M","0.74%"
"Jul 09, 2018","749.75","749.00","754.13","749.00","9.99M","0.36%"
"Jul 06, 2018","747.04","747.84","753.22","744.85","25.59M","-0.20%"
"Jul 05, 2018","748.57","746.78","748.67","743.71","12.79M","0.56%"
"Jul 04, 2018","744.41","747.75","751.13","741.61","12.62M","-0.20%"
"Jul 03, 2018","745.91","749.11","752.32","745.26","11.15M","-0.31%"
"Jul 02, 2018","748.21","753.80","755.89","748.21","22.93M","-1.24%"
"Jun 29, 2018","757.57","751.06","757.77","745.98","45.93M","1.28%"
"Jun 28, 2018","748.03","763.40","764.19","744.37","53.68M","-2.59%"
"Jun 27, 2018","767.91","767.35","773.72","765.11","26.79M","-0.13%"
"Jun 26, 2018","768.89","778.30","779.99","768.89","26.88M","-1.05%"
"Jun 25, 2018","777.08","771.09","780.98","769.68","27.48M","0.77%"
"Jun 22, 2018","771.18","779.88","792.37","771.15","56.34M","-0.22%"
"Jun 21, 2018","772.89","767.17","779.89","759.15","36.29M","0.91%"
"Jun 20, 2018","765.89","770.55","774.78","765.63","27.34M","-0.03%"
"Jun 19, 2018","766.13","767.68","773.08","763.60","22.11M","-0.62%"
"Jun 18, 2018","770.91","764.10","776.35","761.79","24.29M","0.98%"
"Jun 15, 2018","763.45","778.30","781.06","763.44","53.15M","-1.96%"
"Jun 14, 2018","778.71","767.72","779.66","767.02","47.17M","1.17%"
"Jun 13, 2018","769.68","761.60","772.52","756.90","34.45M","0.95%"
"Jun 12, 2018","762.43","761.33","769.11","758.40","24.06M","0.46%"
"Jun 11, 2018","758.96","764.43","771.30","758.96","27.39M","-1.82%"
"Jun 08, 2018","773.06","776.19","776.19","765.10","38.01M","-0.71%"
"Jun 07, 2018","778.62","781.96","786.69","778.62","18.13M","-0.31%"
"Jun 06, 2018","781.05","786.80","787.79","778.85","18.36M","-1.05%"
"Jun 05, 2018","789.32","775.10","790.09","775.10","22.52M","1.38%"
"Jun 04, 2018","778.57","777.54","781.46","774.13","20.96M","0.23%"
"Jun 01, 2018","776.77","757.05","776.81","757.05","36.45M","2.77%"
"May 31, 2018","755.85","750.61","761.45","750.61","98.11M","0.88%"
"May 30, 2018","749.28","742.64","757.35","742.64","58.35M","1.52%"
"May 29, 2018","738.08","753.32","753.32","735.66","54.86M","-2.32%"
"May 25, 2018","755.63","774.59","776.95","754.78","49.24M","-1.98%"
"May 24, 2018","770.89","787.16","794.05","770.89","35.92M","-1.79%"
"May 23, 2018","784.93","795.33","795.83","784.93","26.41M","-1.59%"
"May 22, 2018","797.65","785.33","802.00","784.94","58.42M","1.68%"
"May 21, 2018","784.46","786.91","789.10","779.76","30.10M","0.21%"
"May 18, 2018","782.80","785.63","796.56","782.80","35.28M","-0.43%"
"May 17, 2018","786.20","786.67","795.51","786.05","39.14M","-0.22%"
"May 16, 2018","787.90","799.33","803.24","786.54","63.48M","-1.43%"
"May 15, 2018","799.37","815.29","815.39","798.37","57.45M","-2.04%"
"May 14, 2018","815.99","821.32","821.47","808.60","22.54M","-0.78%"
"May 11, 2018","822.37","818.91","823.54","818.27","34.03M","0.58%"
"May 10, 2018","817.66","821.78","824.88","815.51","32.24M","-0.12%"
"May 09, 2018","818.67","820.32","827.79","818.49","44.04M","0.09%"
"May 08, 2018","817.92","813.80","818.63","786.81","77.57M","0.89%"
"May 07, 2018","810.72","825.67","826.25","805.53","46.00M","-1.60%"
"May 04, 2018","823.89","842.52","842.52","820.90","55.27M","-1.84%"
"May 03, 2018","839.34","854.47","854.87","839.34","43.10M","-2.18%"
"May 02, 2018","858.06","859.28","863.48","855.34","46.55M","-0.02%"
"Apr 30, 2018","858.22","851.61","859.60","850.00","77.59M","1.06%"
"Apr 27, 2018","849.26","837.29","849.31","837.29","74.71M","1.61%"
"Apr 26, 2018","835.80","827.85","841.20","827.85","37.60M","1.20%"
"Apr 25, 2018","825.93","833.26","834.46","821.96","39.91M","-1.39%"
"Apr 24, 2018","837.53","841.90","842.97","833.20","32.97M","-0.13%"
"Apr 23, 2018","838.63","844.58","849.75","837.82","28.91M","-0.72%"
"Apr 20, 2018","844.70","845.83","847.32","835.53","30.81M","-0.47%"
"Apr 19, 2018","848.71","840.06","850.02","839.32","105.16M","0.76%"
"Apr 18, 2018","842.34","839.01","842.40","832.43","48.76M","0.65%"
"Apr 17, 2018","836.94","823.45","838.55","823.23","70.58M","1.96%"
"Apr 16, 2018","820.88","812.18","826.98","809.26","125.98M","1.23%"
"Apr 13, 2018","810.93","807.41","813.85","806.42","49.98M","0.60%"
"Apr 12, 2018","806.08","796.81","806.08","795.76","53.07M","0.85%"
"Apr 11, 2018","799.31","808.87","812.42","796.13","29.58M","-1.39%"
"Apr 10, 2018","810.54","805.87","814.57","805.30","100.92M","1.17%"
"Apr 05, 2018","801.14","785.90","801.18","785.90","44.53M","2.56%"
"Apr 04, 2018","781.14","779.56","788.57","779.56","31.37M","0.22%"
"Apr 03, 2018","779.45","776.50","779.97","767.17","41.11M","-0.13%"
"Mar 29, 2018","780.50","791.80","796.00","779.96","76.61M","-1.30%"
"Mar 28, 2018","790.80","792.09","792.17","782.79","44.02M","-0.47%"
"Mar 27, 2018","794.56","796.81","800.84","794.30","59.51M","0.57%"
"Mar 26, 2018","790.05","786.90","791.93","785.47","25.74M","0.55%"
"Mar 23, 2018","785.72","782.64","791.50","777.37","49.27M","-0.23%"
"Mar 22, 2018","787.50","799.88","804.83","786.58","57.52M","-1.57%"
"Mar 21, 2018","800.10","805.46","810.74","799.39","111.35M","-0.68%"
"Mar 20, 2018","805.58","803.05","811.89","796.86","64.13M","-0.23%"
"Mar 19, 2018","807.44","812.39","813.82","804.57","26.08M","-0.79%"
"Mar 16, 2018","813.91","817.61","818.22","811.02","61.28M","-0.46%"
"Mar 15, 2018","817.69","825.33","825.33","813.42","59.51M","-0.74%"
"Mar 14, 2018","823.82","829.36","830.15","820.25","24.15M","-0.66%"
"Mar 13, 2018","829.33","831.60","834.97","826.79","35.42M","-0.29%"
"Mar 12, 2018","831.74","824.49","838.69","822.82","39.63M","1.24%"
"Mar 09, 2018","821.57","812.45","821.57","811.79","49.02M","1.11%"
"Mar 08, 2018","812.53","799.89","812.80","799.64","32.28M","1.77%"
"Mar 07, 2018","798.41","799.11","806.37","794.85","68.55M","-0.10%"
"Mar 06, 2018","799.20","800.56","807.32","798.10","43.18M","0.59%"
"Mar 05, 2018","794.51","813.16","817.52","794.15","39.85M","-2.29%"
"Mar 02, 2018","813.09","828.30","830.51","812.19","44.98M","-2.16%"
"Mar 01, 2018","831.00","831.94","836.98","826.61","37.03M","-0.56%"
"Feb 28, 2018","835.66","834.59","835.72","829.73","48.74M","-0.25%"
"Feb 27, 2018","837.77","837.00","840.00","828.51","29.63M","0.09%"
"Feb 26, 2018","837.04","844.81","846.52","836.82","20.15M","-0.84%"
"Feb 23, 2018","844.12","847.11","849.98","838.12","28.77M","-0.14%"
"Feb 22, 2018","845.34","843.45","847.20","835.65","50.69M","0.79%"
"Feb 21, 2018","838.69","839.58","839.58","835.03","36.85M","-0.37%"
"Feb 20, 2018","841.83","845.07","848.49","836.09","33.81M","-0.50%"
"Feb 16, 2018","846.07","847.31","849.32","839.14","28.51M","0.38%"
"Feb 15, 2018","842.90","829.74","844.79","829.68","33.80M","2.09%"
"Feb 14, 2018","825.64","825.35","829.23","818.08","29.17M","0.46%"
"Feb 13, 2018","821.85","822.91","829.06","811.54","44.19M","-0.20%"
"Feb 12, 2018","823.46","835.23","844.58","823.46","28.75M","-0.64%"
"Feb 09, 2018","828.78","829.13","835.04","821.74","51.37M","-1.50%"
"Feb 08, 2018","841.38","847.72","856.19","841.38","33.62M","-1.01%"
"Feb 07, 2018","849.94","844.89","850.26","840.71","45.45M","1.33%"
"Feb 06, 2018","838.80","842.06","842.06","814.96","80.47M","-1.74%"
"Feb 05, 2018","853.67","868.85","868.85","850.19","48.21M","-2.48%"
"Feb 02, 2018","875.38","884.90","885.70","870.55","44.55M","-1.25%"
"Feb 01, 2018","886.44","881.75","895.64","877.42","80.28M","0.87%"
"Jan 31, 2018","878.83","867.02","879.01","857.49","79.97M","1.24%"
"Jan 30, 2018","868.08","885.23","886.02","859.72","58.41M","-2.08%"
"Jan 29, 2018","886.54","878.95","889.17","875.09","56.70M","0.97%"
"Jan 26, 2018","878.06","877.36","882.88","874.89","41.22M","0.07%"
"Jan 25, 2018","877.47","883.77","886.18","875.67","53.65M","-0.74%"
"Jan 24, 2018","883.98","873.12","883.99","865.45","64.33M","1.37%"
"Jan 23, 2018","872.00","861.77","872.03","861.57","58.57M","1.62%"
"Jan 22, 2018","858.12","848.68","859.34","844.64","47.56M","1.25%"
"Jan 19, 2018","847.56","838.56","850.44","838.31","66.93M","1.19%"
"Jan 18, 2018","837.56","841.52","843.56","831.80","38.50M","-0.47%"
"Jan 17, 2018","841.51","850.74","851.23","833.26","60.14M","-1.33%"
"Jan 16, 2018","852.81","848.64","852.85","846.39","37.28M","0.60%"
"Jan 15, 2018","847.73","851.53","852.99","843.96","25.03M","-0.40%"
"Jan 12, 2018","851.12","848.29","854.27","841.93","57.54M","0.49%"
"Jan 11, 2018","846.98","835.05","846.98","833.35","89.26M","1.28%"
"Jan 10, 2018","836.28","840.28","845.23","830.34","63.32M","-0.59%"
"Jan 09, 2018","841.28","836.48","841.36","833.58","33.50M","0.50%"
"Jan 08, 2018","837.13","830.27","838.11","823.21","49.11M","0.89%"
"Jan 05, 2018","829.72","827.87","833.06","825.83","56.98M","0.48%"
"Jan 04, 2018","825.78","820.02","826.32","814.86","68.59M","1.03%"
"Jan 03, 2018","817.34","819.33","823.35","811.87","39.02M","-0.14%"
"Jan 02, 2018","818.51","803.38","819.73","802.37","62.70M","2.01%"
"Dec 29, 2017","802.37","797.83","805.22","792.79","69.18M","0.42%"
"Dec 28, 2017","799.05","809.45","809.64","796.97","58.41M","-1.26%"
"Dec 27, 2017","809.23","805.25","811.55","803.72","126.86M","0.64%"
"Dec 22, 2017","804.05","794.13","804.05","792.43","155.16M","1.38%"
"Dec 21, 2017","793.12","788.99","794.47","787.78","58.47M","0.43%"
"Dec 20, 2017","789.74","783.32","794.12","783.32","61.30M","0.73%"
