"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 06, 2018","634.18","634.18","636.67","633.11","-","0.06%"
"Jun 05, 2018","633.77","633.77","638.81","633.77","-","-0.71%"
"Jun 04, 2018","638.33","638.33","640.59","637.66","-","0.07%"
"Jun 01, 2018","637.89","637.89","641.74","636.55","-","0.21%"
"May 31, 2018","636.55","636.55","644.01","634.14","-","0.36%"
"May 30, 2018","634.25","634.25","637.11","633.92","-","-0.45%"
"May 29, 2018","637.11","637.11","639.30","634.04","-","-0.34%"
"May 28, 2018","639.30","639.30","642.83","637.39","-","-0.43%"
"May 25, 2018","642.09","642.09","642.90","640.93","-","-0.13%"
"May 23, 2018","642.90","642.90","644.44","640.19","-","-0.24%"
"May 22, 2018","644.44","644.44","648.37","642.71","-","-0.28%"
"May 21, 2018","646.24","646.24","647.84","645.09","-","-0.25%"
"May 18, 2018","647.84","647.84","649.98","647.60","-","-0.33%"
"May 17, 2018","649.98","649.98","649.98","642.11","-","1.15%"
"May 16, 2018","642.57","642.57","643.50","640.86","-","-0.09%"
"May 15, 2018","643.17","643.17","645.68","642.37","-","-0.17%"
"May 14, 2018","644.24","644.24","645.80","643.20","-","-0.20%"
"May 11, 2018","645.51","645.51","650.80","644.29","-","-0.58%"
"May 10, 2018","649.29","649.29","652.18","646.93","-","-0.44%"
"May 09, 2018","652.18","652.18","653.31","648.83","-","-0.13%"
"May 08, 2018","653.01","653.01","656.92","651.68","-","0.02%"
"May 04, 2018","652.88","652.88","658.81","651.57","-","-0.90%"
"May 03, 2018","658.81","658.81","658.81","652.74","-","0.69%"
"May 02, 2018","654.28","654.28","658.11","652.15","-","-0.58%"
"Apr 30, 2018","658.11","658.11","659.34","654.83","-","-0.01%"
"Apr 27, 2018","658.20","658.20","660.76","658.11","-","-0.33%"
"Apr 26, 2018","660.38","660.38","663.22","658.85","-","-0.41%"
"Apr 25, 2018","663.11","663.11","663.11","658.44","-","0.61%"
"Apr 24, 2018","659.10","659.10","659.28","657.24","-","0.00%"
"Apr 23, 2018","659.10","659.10","662.65","657.65","-","0.10%"
"Apr 20, 2018","658.44","658.44","663.51","658.30","-","-0.66%"
"Apr 19, 2018","662.79","662.79","663.04","660.45","-","0.35%"
"Apr 18, 2018","660.45","660.45","663.55","658.06","-","-0.12%"
"Apr 17, 2018","661.25","661.25","663.23","658.52","-","-0.26%"
"Apr 16, 2018","662.99","662.99","664.38","657.89","-","-0.03%"
"Apr 13, 2018","663.22","663.22","664.69","661.06","-","0.33%"
