"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 19, 2015","1,573.66","1,585.28","1,585.28","1,572.23","40.56M","0.28%"
"Nov 18, 2015","1,569.26","1,555.94","1,571.30","1,552.23","32.48M","0.69%"
"Nov 17, 2015","1,558.50","1,550.59","1,562.71","1,548.02","37.71M","0.85%"
"Nov 16, 2015","1,545.42","1,527.95","1,546.02","1,527.88","36.65M","1.85%"
"Nov 15, 2015","1,517.36","1,519.92","1,528.34","1,515.93","32.47M","-2.58%"
"Nov 12, 2015","1,557.49","1,570.78","1,573.61","1,557.49","66.18M","-1.06%"
"Nov 11, 2015","1,574.12","1,568.48","1,577.16","1,568.48","24.60M","0.60%"
"Nov 10, 2015","1,564.71","1,567.11","1,567.59","1,558.78","31.66M","0.16%"
"Nov 09, 2015","1,562.15","1,570.84","1,574.91","1,560.63","29.95M","-0.51%"
"Nov 08, 2015","1,570.19","1,587.75","1,590.15","1,570.19","22.05M","-0.73%"
"Nov 05, 2015","1,581.79","1,584.83","1,588.75","1,581.79","33.41M","-0.08%"
"Nov 04, 2015","1,583.00","1,587.17","1,589.24","1,580.27","37.79M","0.02%"
"Nov 03, 2015","1,582.72","1,584.79","1,586.06","1,578.44","31.05M","0.31%"
"Nov 02, 2015","1,577.82","1,571.84","1,578.58","1,569.99","42.01M","0.22%"
"Nov 01, 2015","1,574.41","1,568.65","1,576.42","1,567.31","32.37M","0.06%"
"Oct 29, 2015","1,573.54","1,573.74","1,576.65","1,566.46","73.58M","0.47%"
"Oct 28, 2015","1,566.15","1,567.75","1,568.08","1,556.81","40.36M","0.11%"
"Oct 27, 2015","1,564.49","1,571.93","1,575.65","1,560.92","25.99M","-0.68%"
"Oct 26, 2015","1,575.17","1,582.19","1,584.72","1,575.12","65.76M","-0.33%"
"Oct 25, 2015","1,580.33","1,573.68","1,584.46","1,570.90","56.92M","2.27%"
"Oct 22, 2015","1,545.29","1,542.58","1,548.78","1,540.92","70.81M","-0.14%"
"Oct 21, 2015","1,547.47","1,541.20","1,553.85","1,538.67","53.23M","0.43%"
"Oct 20, 2015","1,540.80","1,541.68","1,546.45","1,538.12","37.35M","0.11%"
