"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 15, 2015","2,079.00","2,079.00","2,079.00","2,079.00","-","0.87%"
"Apr 14, 2015","2,061.00","2,061.00","2,061.00","2,061.00","-","1.33%"
"Apr 13, 2015","2,034.00","2,034.00","2,034.00","2,034.00","-","0.84%"
"Apr 10, 2015","2,017.00","2,017.00","2,017.00","2,017.00","-","-1.37%"
"Apr 09, 2015","2,045.00","2,045.00","2,045.00","2,045.00","-","-0.49%"
"Apr 08, 2015","2,055.00","2,055.00","2,055.00","2,055.00","-","-0.39%"
"Apr 07, 2015","2,063.00","2,063.00","2,063.00","2,063.00","-","-0.39%"
"Apr 02, 2015","2,071.00","2,071.00","2,071.00","2,071.00","-","-0.62%"
"Apr 01, 2015","2,084.00","2,084.00","2,084.00","2,084.00","-","0.39%"
"Mar 31, 2015","2,076.00","2,076.00","2,076.00","2,076.00","-","0.00%"
"Mar 30, 2015","2,076.00","2,076.00","2,076.00","2,076.00","-","0.44%"
"Mar 27, 2015","2,067.00","2,067.00","2,067.00","2,067.00","-","-0.43%"
"Mar 26, 2015","2,076.00","2,076.00","2,076.00","2,076.00","-","0.44%"
"Mar 25, 2015","2,067.00","2,067.00","2,067.00","2,067.00","-","0.78%"
"Mar 24, 2015","2,051.00","2,051.00","2,051.00","2,051.00","-","-0.15%"
"Mar 23, 2015","2,054.00","2,054.00","2,054.00","2,054.00","-","0.05%"
"Mar 20, 2015","2,053.00","2,053.00","2,053.00","2,053.00","-","1.78%"
"Mar 19, 2015","2,017.00","2,017.00","2,017.00","2,017.00","-","0.30%"
"Mar 18, 2015","2,011.00","2,011.00","2,011.00","2,011.00","-","0.20%"
"Mar 17, 2015","2,007.00","2,007.00","2,007.00","2,007.00","-","-0.11%"
"Mar 16, 2015","2,009.26","2,009.26","2,009.26","2,009.26","-","-1.51%"
"Mar 13, 2015","2,040.00","2,040.00","2,040.00","2,040.00","-","-2.63%"
"Mar 12, 2015","2,095.00","2,095.00","2,095.00","2,095.00","-","2.80%"
"Mar 11, 2015","2,038.00","2,038.00","2,038.00","2,038.00","-","1.09%"
"Mar 10, 2015","2,016.00","2,016.00","2,016.00","2,016.00","-","-0.49%"
"Mar 09, 2015","2,026.02","2,026.02","2,026.02","2,026.02","-","0.80%"
"Mar 06, 2015","2,010.00","2,010.00","2,010.00","2,010.00","-","-1.23%"
"Mar 05, 2015","2,035.00","2,035.00","2,035.00","2,035.00","-","0.94%"
"Mar 04, 2015","2,016.00","2,016.00","2,016.00","2,016.00","-","-0.88%"
"Mar 03, 2015","2,034.00","2,034.00","2,034.00","2,034.00","-","0.05%"
"Mar 02, 2015","2,033.00","2,033.00","2,033.00","2,033.00","-","-1.60%"
"Feb 27, 2015","2,066.00","2,066.00","2,066.00","2,066.00","-","-1.48%"
