"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 23, 2013","49,895.10","49,852.41","50,086.52","49,718.57","115.63M","0.10%"
"Aug 22, 2013","49,846.48","49,253.68","49,847.41","49,253.68","84.68M","1.46%"
"Aug 21, 2013","49,128.05","49,369.85","49,546.68","49,128.05","104.64M","-0.07%"
"Aug 20, 2013","49,162.16","49,349.23","49,363.26","49,032.18","123.86M","-1.23%"
"Aug 19, 2013","49,772.46","50,018.45","50,018.45","49,430.57","85.38M","-0.41%"
"Aug 16, 2013","49,976.48","50,146.48","50,228.44","49,920.25","60.53M","-0.49%"
"Aug 14, 2013","50,223.95","49,701.32","50,359.55","49,700.15","122.25M","0.96%"
"Aug 13, 2013","49,747.66","49,732.37","49,868.60","49,474.33","91.83M","0.34%"
"Aug 12, 2013","49,580.16","49,154.84","49,646.03","48,982.65","87.81M","0.93%"
"Aug 09, 2013","49,125.36","49,016.62","49,125.36","48,639.47","54.38M","0.54%"
"Aug 08, 2013","48,862.88","48,396.72","49,162.29","48,396.72","80.77M","1.15%"
"Aug 07, 2013","48,306.55","47,861.12","48,306.55","47,708.32","88.62M","0.76%"
"Aug 06, 2013","47,942.81","48,416.00","48,431.85","47,874.00","68.29M","-1.06%"
"Aug 05, 2013","48,458.44","48,436.26","48,486.69","48,235.72","51.20M","0.28%"
"Aug 02, 2013","48,325.33","47,515.42","48,424.67","47,512.99","109.37M","2.01%"
"Aug 01, 2013","47,370.81","47,210.72","47,496.81","47,149.82","62.15M","0.95%"
"Jul 31, 2013","46,925.65","46,598.70","47,239.85","46,572.91","77.78M","0.56%"
"Jul 30, 2013","46,663.41","46,584.53","46,663.50","46,417.30","37.62M","0.39%"
"Jul 29, 2013","46,480.62","46,313.53","46,480.62","46,155.96","50.53M","0.48%"
"Jul 26, 2013","46,258.91","46,562.04","46,588.81","46,251.22","48.12M","-0.97%"
"Jul 25, 2013","46,713.02","46,819.28","46,838.61","46,415.30","49.35M","-0.26%"
"Jul 24, 2013","46,835.98","46,651.67","46,903.79","46,556.77","58.96M","0.26%"
"Jul 23, 2013","46,714.43","46,458.80","46,714.43","46,423.06","64.47M","0.76%"
"Jul 22, 2013","46,361.70","46,478.98","46,550.75","46,275.18","34.87M","-0.08%"
"Jul 19, 2013","46,399.74","46,099.43","46,432.60","45,990.55","46.94M","0.39%"
"Jul 18, 2013","46,221.23","46,305.71","46,332.40","45,860.00","53.51M","-0.14%"
"Jul 17, 2013","46,287.08","46,104.19","46,428.38","45,950.17","105.52M","0.29%"
"Jul 16, 2013","46,155.10","46,291.40","46,306.83","46,046.89","62.13M","-0.14%"
"Jul 15, 2013","46,218.05","46,115.63","46,222.99","45,927.79","64.87M","0.15%"
"Jul 12, 2013","46,150.78","45,743.18","46,189.60","45,628.81","74.10M","0.96%"
"Jul 11, 2013","45,712.72","45,551.30","45,747.94","45,515.72","53.90M","1.43%"
"Jul 10, 2013","45,068.55","44,423.23","45,068.55","44,363.28","50.16M","1.64%"
"Jul 09, 2013","44,342.23","44,743.22","44,752.54","44,099.12","60.72M","-0.43%"
"Jul 08, 2013","44,534.34","45,190.41","45,190.41","44,534.34","43.34M","-1.28%"
"Jul 05, 2013","45,110.89","45,721.56","45,766.72","44,965.33","97.24M","-1.10%"
"Jul 04, 2013","45,613.75","45,329.03","45,621.14","45,140.93","67.71M","0.95%"
"Jul 03, 2013","45,184.98","45,250.19","45,378.80","44,761.05","101.41M","-0.77%"
"Jul 02, 2013","45,533.94","44,929.52","45,653.43","44,727.49","145.56M","1.71%"
"Jul 01, 2013","44,769.00","44,759.97","44,991.35","44,577.75","179.52M","0.05%"
"Jun 28, 2013","44,747.79","43,751.95","44,748.75","43,509.66","131.33M","2.47%"
"Jun 27, 2013","43,667.37","45,079.88","45,114.75","43,329.16","91.81M","-2.73%"
