"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 23, 1993","1,305.24","1,310.13","1,310.13","1,271.70","5.30M","-0.37%"
"Nov 22, 1993","1,310.13","1,366.91","1,366.91","1,306.67","2.53M","-4.15%"
"Nov 19, 1993","1,366.91","1,371.72","1,386.19","1,357.86","58.00K","-0.35%"
"Nov 18, 1993","1,371.72","1,361.13","1,371.72","1,336.71","2.24M","0.78%"
"Nov 17, 1993","1,361.13","1,366.77","1,386.09","1,350.09","229.00K","-0.41%"
"Nov 16, 1993","1,366.77","1,367.31","1,368.49","1,349.26","420.00K","0.09%"
"Nov 15, 1993","1,365.52","1,380.84","1,391.11","1,363.18","5.20M","-1.11%"
"Nov 12, 1993","1,380.84","1,371.26","1,399.59","1,369.65","410.00K","0.70%"
"Nov 11, 1993","1,371.26","1,347.62","1,386.54","1,347.62","2.99M","1.75%"
"Nov 10, 1993","1,347.62","1,315.33","1,347.62","1,315.26","3.36M","2.45%"
"Nov 09, 1993","1,315.33","1,306.91","1,338.28","1,306.91","4.61M","0.64%"
"Nov 08, 1993","1,306.91","1,285.47","1,306.91","1,283.44","3.00M","1.67%"
"Nov 05, 1993","1,285.47","1,284.93","1,304.18","1,276.82","1.51M","0.04%"
"Nov 04, 1993","1,284.93","1,303.39","1,320.60","1,257.64","3.93M","-1.42%"
"Nov 03, 1993","1,303.39","1,357.75","1,403.84","1,294.54","924.00K","-4.00%"
"Nov 02, 1993","1,357.75","1,326.16","1,357.75","1,318.84","3.41M","2.38%"
"Nov 01, 1993","1,326.16","1,260.91","1,335.92","1,260.91","2.51M","5.17%"
"Oct 29, 1993","1,260.91","1,239.18","1,268.34","1,239.18","2.57M","1.75%"
"Oct 28, 1993","1,239.18","1,193.18","1,243.33","1,193.18","4.53M","3.86%"
"Oct 27, 1993","1,193.18","1,158.28","1,194.68","1,158.28","6.38M","3.01%"
"Oct 26, 1993","1,158.28","1,149.54","1,158.28","1,135.67","1.83M","0.76%"
"Oct 22, 1993","1,149.54","1,153.32","1,160.36","1,145.72","3.99M","-0.33%"
"Oct 21, 1993","1,153.32","1,157.88","1,162.93","1,145.64","3.35M","-0.39%"
"Oct 20, 1993","1,157.88","1,160.95","1,170.70","1,155.17","3.06M","-0.26%"
"Oct 19, 1993","1,160.95","1,150.80","1,161.38","1,140.07","1.88M","0.88%"
"Oct 18, 1993","1,150.80","1,154.95","1,167.23","1,147.31","2.10M","-0.36%"
"Oct 15, 1993","1,154.95","1,137.59","1,158.44","1,137.59","2.46M","1.53%"
"Oct 14, 1993","1,137.59","1,140.90","1,157.10","1,133.08","1.66M","-0.29%"
"Oct 13, 1993","1,140.90","1,101.96","1,140.90","1,101.96","3.59M","3.53%"
"Oct 12, 1993","1,101.96","1,123.74","1,136.11","1,095.20","4.84M","-1.94%"
"Oct 11, 1993","1,123.74","1,098.64","1,123.75","1,098.64","3.02M","2.28%"
"Oct 08, 1993","1,098.64","1,088.52","1,106.39","1,079.05","6.31M","0.93%"
"Oct 07, 1993","1,088.52","1,058.24","1,102.39","1,058.24","6.18M","2.86%"
"Oct 06, 1993","1,058.24","1,019.45","1,058.24","1,019.45","969.00K","3.80%"
"Oct 05, 1993","1,019.45","998.71","1,019.45","998.71","1.88M","2.08%"
"Oct 04, 1993","998.71","992.34","998.71","979.56","2.06M","0.64%"
"Oct 01, 1993","992.34","971.44","992.34","971.44","254.00K","2.15%"
"Sep 30, 1993","971.44","966.02","971.97","963.75","4.69M","0.56%"
"Sep 29, 1993","966.02","968.50","968.77","959.69","4.77M","-0.26%"
"Sep 28, 1993","968.50","964.90","968.50","957.07","2.67M","0.37%"
"Sep 27, 1993","964.90","979.58","979.58","961.28","422.00K","-1.50%"
"Sep 24, 1993","979.58","986.08","987.53","973.54","2.88M","-0.66%"
"Sep 23, 1993","986.08","977.75","986.08","975.01","3.36M","0.85%"
"Sep 22, 1993","977.75","992.58","992.58","974.04","6.12M","-1.49%"
"Sep 21, 1993","992.58","997.01","999.17","988.49","3.17M","-0.44%"
"Sep 20, 1993","997.01","998.22","1,002.76","993.08","2.38M","-0.12%"
"Sep 17, 1993","998.22","989.64","998.22","989.64","5.48M","0.87%"
"Sep 16, 1993","989.64","992.36","994.95","985.94","4.28M","-0.27%"
"Sep 15, 1993","992.36","988.53","996.94","988.53","6.12M","0.39%"
"Sep 14, 1993","988.53","986.49","992.86","984.80","4.63M","0.21%"
"Sep 13, 1993","986.49","993.29","993.29","973.07","2.25M","-0.68%"
"Sep 10, 1993","993.29","998.68","1,002.63","990.89","3.10M","-0.54%"
"Sep 09, 1993","998.68","994.66","998.68","991.78","2.66M","0.40%"
"Sep 08, 1993","994.66","996.72","1,003.08","991.80","308.00K","-0.21%"
"Sep 07, 1993","996.72","988.45","996.72","983.83","6.38M","0.84%"
"Sep 06, 1993","988.45","991.32","996.51","985.94","5.86M","-0.29%"
"Sep 03, 1993","991.32","987.11","993.39","985.30","2.05M","0.43%"
"Sep 02, 1993","987.11","978.91","987.11","978.36","4.89M","0.84%"
"Sep 01, 1993","978.91","963.18","979.94","963.18","1.81M","1.63%"
"Aug 31, 1993","963.18","962.47","966.86","960.36","957.00K","0.07%"
"Aug 30, 1993","962.47","962.53","965.08","958.58","3.79M","-0.01%"
"Aug 27, 1993","962.53","961.77","965.41","956.19","4.90M","0.08%"
"Aug 26, 1993","961.77","952.33","962.47","952.33","5.21M","0.99%"
"Aug 25, 1993","952.33","943.83","952.33","943.15","1.53M","0.90%"
"Aug 24, 1993","943.83","949.50","953.43","940.01","3.18M","-0.60%"
"Aug 23, 1993","949.50","958.68","959.11","947.51","1.35M","-0.96%"
"Aug 20, 1993","958.68","955.35","961.69","954.73","1.63M","0.35%"
"Aug 19, 1993","955.35","958.01","961.01","952.39","5.78M","-0.28%"
"Aug 18, 1993","958.01","945.62","958.01","945.62","837.00K","1.31%"
"Aug 17, 1993","945.62","954.29","954.29","944.00","5.09M","-0.91%"
"Aug 16, 1993","954.29","964.62","964.62","951.63","6.28M","-1.07%"
"Aug 13, 1993","964.62","963.17","968.38","956.46","5.30M","0.15%"
"Aug 11, 1993","963.17","955.09","963.20","955.09","2.67M","0.85%"
"Aug 10, 1993","955.09","952.77","955.09","943.93","3.06M","0.24%"
"Aug 09, 1993","952.77","958.84","964.27","950.51","3.91M","-0.63%"
"Aug 06, 1993","958.84","948.26","959.49","948.26","3.59M","1.12%"
"Aug 05, 1993","948.26","945.38","949.30","943.45","1.61M","0.30%"
"Aug 04, 1993","945.38","938.24","949.16","934.12","614.00K","0.76%"
"Aug 02, 1993","938.24","928.20","938.24","928.20","5.76M","1.08%"
"Jul 30, 1993","928.20","924.62","930.15","922.70","1.31M","0.39%"
"Jul 29, 1993","924.62","908.36","924.62","908.36","687.00K","1.79%"
"Jul 28, 1993","908.36","893.14","908.36","893.14","1.70M","1.70%"
"Jul 27, 1993","893.14","890.54","893.37","887.41","5.49M","0.29%"
"Jul 26, 1993","890.54","894.07","898.91","888.39","1.42M","-0.39%"
"Jul 23, 1993","894.07","897.44","897.88","890.15","2.30M","-0.38%"
"Jul 22, 1993","897.44","894.55","900.43","894.55","6.51M","0.32%"
"Jul 21, 1993","894.55","891.22","894.77","889.12","4.62M","0.37%"
"Jul 20, 1993","891.22","898.91","902.04","889.30","418.00K","-0.86%"
"Jul 19, 1993","898.91","885.36","898.91","885.36","6.50M","1.53%"
"Jul 16, 1993","885.36","890.05","890.05","881.51","6.05M","-0.53%"
"Jul 15, 1993","890.05","892.98","895.70","888.04","4.06M","-0.33%"
"Jul 14, 1993","892.98","900.66","906.53","891.29","3.26M","-0.85%"
"Jul 13, 1993","900.66","905.18","907.71","892.39","1.14M","-0.50%"
"Jul 12, 1993","905.18","907.64","913.54","903.18","5.47M","-0.27%"
"Jul 09, 1993","907.64","898.53","908.97","896.99","2.62M","1.01%"
"Jul 08, 1993","898.53","903.00","908.79","897.70","949.00K","-0.50%"
"Jul 07, 1993","903.00","887.42","903.98","887.42","3.46M","1.76%"
"Jul 06, 1993","887.42","887.79","890.87","884.36","203.00K","-0.04%"
"Jul 05, 1993","887.79","887.92","897.00","885.95","140.00K","-0.01%"
"Jul 02, 1993","887.92","877.52","887.92","877.52","949.00K","1.19%"
"Jun 30, 1993","877.52","878.77","879.16","872.89","819.00K","-0.14%"
"Jun 29, 1993","878.77","884.54","888.92","875.10","3.12M","-0.65%"
"Jun 28, 1993","884.54","896.56","896.56","880.06","2.99M","-1.34%"
