"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 15, 2002","469.25","470.75","471.32","467.06","-","-0.32%"
"Feb 14, 2002","470.75","476.33","477.36","470.74","-","-1.17%"
"Feb 13, 2002","476.33","472.01","476.33","472.01","-","0.92%"
"Feb 12, 2002","472.01","471.32","473.55","467.67","-","0.15%"
"Feb 11, 2002","471.32","466.67","472.14","466.45","-","1.00%"
"Feb 08, 2002","466.67","458.40","466.67","457.94","-","1.80%"
"Feb 07, 2002","458.40","462.41","463.14","458.09","-","-0.87%"
"Feb 06, 2002","462.41","468.82","469.48","461.67","-","-1.37%"
"Feb 05, 2002","468.82","470.09","470.60","465.70","-","-0.27%"
"Feb 04, 2002","470.09","480.04","480.08","469.44","-","-2.07%"
"Feb 01, 2002","480.04","483.10","484.00","479.77","-","-0.63%"
"Jan 31, 2002","483.10","479.72","483.10","478.51","-","0.70%"
"Jan 30, 2002","479.72","472.35","479.78","468.38","-","1.21%"
"Jan 29, 2002","473.98","481.28","482.38","472.13","-","-1.52%"
"Jan 28, 2002","481.28","479.35","481.57","478.46","-","0.40%"
"Jan 25, 2002","479.35","479.73","480.46","476.68","-","-0.08%"
"Jan 24, 2002","479.73","477.45","481.33","477.45","-","0.48%"
"Jan 23, 2002","477.45","469.43","477.45","468.04","-","1.71%"
"Jan 22, 2002","469.43","474.37","476.96","469.39","-","-1.04%"
"Jan 18, 2002","474.37","482.39","482.39","474.33","-","-1.66%"
"Jan 17, 2002","482.39","476.42","482.40","475.71","-","1.25%"
"Jan 16, 2002","476.42","485.00","485.00","476.22","-","-1.77%"
"Jan 15, 2002","485.00","483.01","485.21","480.54","-","0.41%"
"Jan 14, 2002","483.01","489.94","489.94","482.28","-","-1.41%"
"Jan 11, 2002","489.94","495.31","496.57","489.93","-","-1.08%"
"Jan 10, 2002","495.31","494.74","495.51","493.45","-","0.12%"
"Jan 09, 2002","494.74","497.90","503.08","494.74","-","-0.63%"
"Jan 08, 2002","497.90","493.19","497.90","491.21","-","0.96%"
"Jan 07, 2002","493.18","499.95","501.30","493.18","-","-1.23%"
"Jan 04, 2002","499.30","495.51","500.67","494.85","-","0.76%"
"Jan 03, 2002","495.51","487.19","495.52","487.19","-","1.71%"
"Jan 02, 2002","487.19","488.50","489.85","479.20","-","-0.27%"
"Dec 31, 2001","488.50","493.62","494.20","488.41","-","-1.04%"
"Dec 28, 2001","493.62","492.62","494.71","492.55","-","0.20%"
"Dec 27, 2001","492.62","490.19","493.28","490.19","-","0.50%"
"Dec 26, 2001","490.19","485.81","490.60","485.76","-","0.90%"
"Dec 24, 2001","485.81","484.02","485.93","483.54","-","0.37%"
"Dec 21, 2001","484.02","474.08","484.29","474.08","-","2.10%"
"Dec 20, 2001","474.08","482.07","482.07","474.08","-","-1.66%"
"Dec 19, 2001","482.07","485.49","485.49","480.02","-","-0.70%"
"Dec 18, 2001","485.49","479.94","485.49","479.94","-","1.16%"
"Dec 17, 2001","479.94","471.29","479.94","470.73","-","1.84%"
"Dec 14, 2001","471.29","468.67","471.40","467.11","-","0.56%"
"Dec 13, 2001","468.67","475.31","475.31","468.67","-","-1.40%"
"Dec 12, 2001","475.31","474.77","476.32","470.99","-","0.11%"
"Dec 11, 2001","474.77","474.18","478.19","473.43","-","0.12%"
"Dec 10, 2001","474.18","481.21","481.21","473.50","-","-1.46%"
"Dec 07, 2001","481.21","482.23","483.04","479.57","-","-0.21%"
"Dec 06, 2001","482.23","479.42","482.80","478.72","-","0.59%"
"Dec 05, 2001","479.42","467.84","480.43","467.84","-","2.48%"
"Dec 04, 2001","467.84","457.03","467.85","457.03","-","2.37%"
"Dec 03, 2001","457.03","460.79","460.79","455.51","-","-0.81%"
"Nov 30, 2001","460.78","463.33","464.12","460.26","-","-0.55%"
"Nov 29, 2001","463.33","453.70","465.92","453.70","-","2.12%"
"Nov 28, 2001","453.70","460.71","460.71","453.70","-","-1.52%"
"Nov 27, 2001","460.71","461.22","463.25","457.92","-","-0.11%"
"Nov 26, 2001","461.22","458.43","461.44","456.97","-","0.61%"
"Nov 23, 2001","458.42","452.31","458.64","452.18","-","1.35%"
"Nov 21, 2001","452.31","453.90","453.90","449.95","-","-0.35%"
"Nov 20, 2001","453.90","457.71","458.82","453.76","-","-0.83%"
"Nov 19, 2001","457.71","451.31","457.71","451.31","-","1.42%"
"Nov 16, 2001","451.31","449.39","451.60","449.15","-","0.43%"
"Nov 15, 2001","449.39","452.82","453.04","449.39","-","-0.76%"
"Nov 14, 2001","452.82","448.34","452.82","448.29","-","1.00%"
"Nov 13, 2001","448.34","440.48","448.34","440.48","-","1.78%"
"Nov 12, 2001","440.48","438.10","440.48","432.15","-","0.54%"
"Nov 09, 2001","438.10","439.06","439.29","436.68","-","-0.22%"
"Nov 08, 2001","439.06","440.80","446.11","438.49","-","-0.39%"
"Nov 07, 2001","440.80","442.78","444.66","440.64","-","-0.45%"
"Nov 06, 2001","442.78","437.54","442.79","435.70","-","1.20%"
"Nov 05, 2001","437.54","433.07","438.24","433.07","-","1.03%"
"Nov 02, 2001","433.07","434.88","435.34","432.06","-","-0.42%"
"Nov 01, 2001","434.88","428.17","434.88","424.84","-","1.57%"
"Oct 31, 2001","428.17","422.83","429.48","422.83","-","1.26%"
"Oct 30, 2001","422.83","429.41","429.41","420.11","-","-1.53%"
"Oct 29, 2001","429.41","438.65","438.88","429.38","-","-2.11%"
"Oct 26, 2001","438.65","435.96","439.81","434.80","-","0.62%"
"Oct 25, 2001","435.96","427.65","435.97","422.20","-","1.94%"
"Oct 24, 2001","427.65","427.37","428.00","426.33","-","0.07%"
"Oct 23, 2001","427.37","430.50","431.99","427.35","-","-0.73%"
"Oct 22, 2001","430.50","425.70","430.50","424.95","-","1.13%"
"Oct 19, 2001","425.70","421.06","426.16","419.49","-","1.10%"
"Oct 18, 2001","421.06","424.49","424.86","420.55","-","-0.81%"
"Oct 17, 2001","424.49","434.53","437.23","424.48","-","-2.31%"
"Oct 16, 2001","434.53","430.09","434.54","430.09","-","1.03%"
"Oct 15, 2001","430.09","428.59","430.09","424.49","-","0.35%"
"Oct 12, 2001","428.59","431.04","431.04","422.59","-","-0.57%"
"Oct 11, 2001","431.04","421.66","433.10","421.66","-","2.22%"
"Oct 10, 2001","421.66","408.68","421.66","408.68","-","3.18%"
"Oct 09, 2001","408.68","412.18","412.27","407.87","-","-0.85%"
"Oct 08, 2001","412.18","414.97","415.13","410.25","-","-0.67%"
"Oct 05, 2001","414.97","417.04","417.04","407.48","-","-0.50%"
"Oct 04, 2001","417.04","413.22","420.57","413.22","-","0.92%"
"Oct 03, 2001","413.22","401.79","413.85","399.64","-","2.84%"
"Oct 02, 2001","401.79","397.60","402.12","397.53","-","1.05%"
"Oct 01, 2001","397.60","404.87","404.87","393.00","-","-1.80%"
"Sep 28, 2001","404.87","392.96","404.88","392.96","-","3.03%"
"Sep 27, 2001","392.96","389.78","393.32","384.43","-","0.81%"
"Sep 26, 2001","389.79","396.18","397.66","389.11","-","-1.61%"
"Sep 25, 2001","396.18","393.79","397.29","392.20","-","0.61%"
"Sep 24, 2001","393.79","378.90","393.79","378.90","-","3.93%"
"Sep 21, 2001","378.89","387.65","387.65","373.62","-","-2.26%"
"Sep 20, 2001","387.65","403.20","403.20","386.68","-","-3.86%"
"Sep 19, 2001","403.20","411.66","413.44","391.38","-","-2.06%"
"Sep 18, 2001","411.66","417.67","419.25","410.18","-","-1.44%"
"Sep 17, 2001","417.67","440.73","440.73","417.67","-","-5.23%"
"Sep 10, 2001","440.73","445.19","445.19","437.50","-","-1.00%"
"Sep 07, 2001","445.19","453.39","453.39","442.99","-","-1.81%"
"Sep 06, 2001","453.39","462.51","462.51","452.60","-","-1.97%"
"Sep 05, 2001","462.51","466.95","466.95","458.78","-","-0.95%"
"Sep 04, 2001","466.96","468.56","472.81","466.91","-","-0.34%"
"Aug 31, 2001","468.56","468.17","470.98","467.25","-","0.11%"
"Aug 30, 2001","468.06","473.34","473.34","465.42","-","-1.12%"
"Aug 29, 2001","473.34","474.20","475.51","471.25","-","-0.18%"
"Aug 28, 2001","474.20","478.93","479.27","473.99","-","-0.99%"
"Aug 27, 2001","478.93","480.81","481.81","478.93","-","-0.39%"
"Aug 24, 2001","480.81","473.42","480.98","473.42","-","1.56%"
"Aug 23, 2001","473.42","477.18","479.82","473.39","-","-0.79%"
"Aug 22, 2001","477.18","472.24","477.19","470.63","-","1.05%"
"Aug 21, 2001","472.24","478.87","479.65","472.24","-","-1.38%"
"Aug 20, 2001","478.87","475.65","478.88","473.74","-","0.68%"
"Aug 17, 2001","475.65","481.68","481.68","475.55","-","-1.25%"
"Aug 16, 2001","481.68","478.95","481.68","474.06","-","0.57%"
"Aug 15, 2001","478.95","480.19","481.19","476.50","-","-0.26%"
"Aug 14, 2001","480.19","477.60","482.61","477.60","-","0.54%"
"Aug 13, 2001","477.60","475.52","478.89","474.88","-","0.44%"
"Aug 10, 2001","475.52","474.17","476.19","469.56","-","0.28%"
"Aug 09, 2001","474.17","472.62","474.17","469.50","-","0.33%"
"Aug 08, 2001","472.62","480.33","481.73","471.54","-","-1.61%"
"Aug 07, 2001","480.33","480.96","481.19","477.49","-","-0.13%"
"Aug 06, 2001","480.96","487.14","487.14","480.95","-","-1.27%"
"Aug 03, 2001","487.15","488.99","489.33","482.65","-","-0.38%"
"Aug 02, 2001","488.99","489.24","491.89","486.53","-","-0.05%"
"Aug 01, 2001","489.24","484.78","489.98","484.78","-","0.92%"
"Jul 31, 2001","484.78","484.71","489.15","483.07","-","0.01%"
"Jul 30, 2001","484.71","485.01","485.54","481.34","-","-0.06%"
"Jul 27, 2001","485.01","485.07","486.27","483.02","-","-0.01%"
"Jul 26, 2001","485.07","476.99","485.07","475.74","-","1.69%"
"Jul 25, 2001","476.99","474.26","476.99","471.52","-","0.58%"
"Jul 24, 2001","474.26","482.70","482.70","472.53","-","-1.75%"
"Jul 23, 2001","482.70","487.93","489.51","482.70","-","-1.07%"
"Jul 20, 2001","487.93","487.54","489.04","484.91","-","0.08%"
"Jul 19, 2001","487.54","483.62","491.13","483.62","-","0.81%"
"Jul 18, 2001","483.62","490.57","490.57","483.62","-","-1.42%"
"Jul 17, 2001","490.57","483.80","490.57","481.65","-","1.40%"
"Jul 16, 2001","483.80","489.87","491.40","483.77","-","-1.41%"
"Jul 13, 2001","490.71","489.04","491.69","486.60","-","0.34%"
"Jul 12, 2001","489.04","475.83","489.12","475.83","-","2.78%"
"Jul 11, 2001","475.83","478.14","478.14","471.36","-","-0.48%"
"Jul 10, 2001","478.14","485.98","487.38","477.50","-","-1.61%"
"Jul 09, 2001","485.98","483.26","487.24","480.98","-","0.56%"
"Jul 06, 2001","483.26","492.73","492.73","482.14","-","-1.92%"
"Jul 05, 2001","492.73","496.83","496.83","492.14","-","-0.83%"
"Jul 03, 2001","496.83","499.04","499.04","495.00","-","-0.31%"
"Jul 02, 2001","498.39","513.28","513.28","498.25","-","-2.78%"
"Jun 29, 2001","512.64","502.99","514.20","502.61","-","1.92%"
"Jun 28, 2001","502.99","495.58","503.31","495.58","-","1.50%"
"Jun 27, 2001","495.58","490.82","496.23","490.50","-","0.97%"
"Jun 26, 2001","490.82","484.19","490.82","482.19","-","1.37%"
"Jun 25, 2001","484.19","488.66","490.20","483.75","-","-0.91%"
"Jun 22, 2001","488.65","497.81","497.81","488.35","-","-1.84%"
"Jun 21, 2001","497.82","495.86","498.46","494.41","-","0.40%"
"Jun 20, 2001","495.86","488.73","495.87","487.25","-","1.46%"
"Jun 19, 2001","488.73","490.53","495.63","488.71","-","-0.37%"
"Jun 18, 2001","490.53","494.81","496.34","490.48","-","-0.93%"
"Jun 15, 2001","495.13","495.38","496.76","491.78","-","-0.05%"
"Jun 14, 2001","495.38","505.12","505.12","494.79","-","-1.93%"
"Jun 13, 2001","505.12","506.93","510.13","505.12","-","-0.36%"
"Jun 12, 2001","506.93","506.93","507.53","500.37","-","0.00%"
"Jun 11, 2001","506.93","511.64","511.64","505.71","-","-0.92%"
"Jun 08, 2001","511.64","514.77","514.88","509.89","-","-0.61%"
"Jun 07, 2001","514.77","512.58","514.95","511.52","-","0.43%"
"Jun 06, 2001","512.58","516.48","516.48","512.52","-","-0.76%"
"Jun 05, 2001","516.48","507.32","516.48","507.32","-","1.81%"
"Jun 04, 2001","507.32","501.72","507.32","501.72","-","1.12%"
"Jun 01, 2001","501.72","496.50","501.72","494.71","-","1.05%"
"May 31, 2001","496.50","493.96","500.79","493.96","-","0.51%"
"May 30, 2001","493.96","502.37","502.37","493.96","-","-1.67%"
"May 29, 2001","502.37","508.62","508.62","502.37","-","-1.23%"
"May 25, 2001","508.62","510.40","510.79","508.38","-","-0.35%"
"May 24, 2001","510.40","507.36","510.41","503.85","-","0.60%"
"May 23, 2001","507.36","517.23","517.23","507.36","-","-1.91%"
"May 22, 2001","517.23","515.91","519.89","513.73","-","0.26%"
"May 21, 2001","515.91","506.28","515.91","506.28","-","1.90%"
"May 18, 2001","506.28","504.76","506.77","502.98","-","0.30%"
"May 17, 2001","504.76","497.21","504.76","497.21","-","1.52%"
"May 16, 2001","497.21","489.63","497.90","487.41","-","1.55%"
"May 15, 2001","489.63","486.64","490.30","486.49","-","0.61%"
"May 14, 2001","486.64","487.36","487.36","484.40","-","-0.15%"
"May 11, 2001","487.36","490.58","492.05","486.75","-","-0.66%"
"May 10, 2001","490.58","490.16","494.33","490.16","-","0.08%"
"May 09, 2001","490.18","491.77","492.29","488.69","-","-0.32%"
"May 08, 2001","491.77","491.80","492.47","488.16","-","0.44%"
"May 07, 2001","489.64","492.89","494.59","489.46","-","-0.66%"
"May 04, 2001","492.89","485.65","492.89","480.47","-","1.49%"
"May 03, 2001","485.65","491.64","491.64","484.51","-","-1.22%"
"May 02, 2001","491.64","490.47","492.38","487.26","-","0.24%"
"May 01, 2001","490.47","485.31","490.48","482.79","-","1.06%"
"Apr 30, 2001","485.32","483.97","490.25","483.97","-","0.28%"
"Apr 27, 2001","483.97","477.56","483.97","477.56","-","1.34%"
"Apr 26, 2001","477.56","472.74","479.81","472.74","-","1.02%"
"Apr 25, 2001","472.74","462.35","472.75","461.99","-","2.25%"
"Apr 24, 2001","462.35","461.07","465.35","460.47","-","0.28%"
"Apr 23, 2001","461.07","466.71","466.71","460.35","-","-1.21%"
"Apr 20, 2001","466.71","472.40","472.40","462.62","-","-1.20%"
"Apr 19, 2001","472.40","466.51","472.41","465.92","-","1.26%"
"Apr 18, 2001","466.51","455.59","470.71","455.59","-","2.40%"
"Apr 17, 2001","455.58","450.90","455.60","449.42","-","1.04%"
"Apr 16, 2001","450.90","455.01","455.01","450.66","-","-0.91%"
"Apr 12, 2001","455.02","449.25","455.02","447.45","-","1.28%"
"Apr 11, 2001","449.25","451.84","458.01","448.34","-","-0.57%"
"Apr 10, 2001","451.84","441.67","452.44","441.67","-","2.30%"
"Apr 09, 2001","441.67","434.66","442.81","434.66","-","1.61%"
"Apr 06, 2001","434.66","444.73","444.73","434.26","-","-2.26%"
"Apr 05, 2001","444.73","425.74","444.73","425.74","-","4.46%"
"Apr 04, 2001","425.74","426.96","429.36","424.64","-","-0.29%"
"Apr 03, 2001","426.96","439.76","439.76","424.82","-","-2.91%"
"Apr 02, 2001","439.76","450.53","450.53","439.51","-","-2.39%"
"Mar 30, 2001","450.53","441.53","450.53","441.49","-","2.04%"
"Mar 29, 2001","441.53","442.20","446.01","439.91","-","-0.15%"
"Mar 28, 2001","442.20","452.88","452.88","442.20","-","-2.36%"
"Mar 27, 2001","452.88","447.38","452.88","444.38","-","1.23%"
"Mar 26, 2001","447.38","443.27","450.59","443.27","-","0.93%"
"Mar 23, 2001","443.27","432.80","443.32","432.80","-","2.42%"
"Mar 22, 2001","432.80","435.74","435.74","419.70","-","-0.67%"
"Mar 21, 2001","435.74","444.48","445.11","434.82","-","-1.97%"
"Mar 20, 2001","444.48","451.27","456.17","444.36","-","-1.50%"
"Mar 19, 2001","451.27","441.79","451.27","440.59","-","2.14%"
"Mar 16, 2001","441.80","452.16","453.47","441.68","-","-2.29%"
"Mar 15, 2001","452.16","453.69","457.96","451.71","-","-0.34%"
"Mar 14, 2001","453.69","462.26","462.26","451.26","-","-1.85%"
"Mar 13, 2001","462.26","458.40","462.45","453.46","-","0.84%"
"Mar 12, 2001","458.40","473.65","473.65","458.34","-","-3.22%"
"Mar 09, 2001","473.65","481.49","481.49","473.46","-","-1.63%"
"Mar 08, 2001","481.49","484.84","484.84","481.44","-","-0.69%"
"Mar 07, 2001","484.84","481.13","485.50","481.13","-","0.77%"
"Mar 06, 2001","481.13","475.79","482.28","475.79","-","1.12%"
"Mar 05, 2001","475.79","476.88","479.78","475.65","-","-0.23%"
"Mar 02, 2001","476.88","473.30","480.30","468.48","-","0.76%"
"Mar 01, 2001","473.30","474.38","474.38","465.19","-","-0.23%"
"Feb 28, 2001","474.37","478.75","479.58","471.28","-","-0.91%"
"Feb 27, 2001","478.75","488.31","488.31","478.75","-","-1.96%"
"Feb 26, 2001","488.31","477.45","488.31","477.45","-","2.27%"
"Feb 23, 2001","477.45","477.26","477.45","465.07","-","0.04%"
"Feb 22, 2001","477.26","483.52","483.52","474.62","-","-1.29%"
"Feb 21, 2001","483.51","491.16","491.16","482.89","-","-1.55%"
"Feb 20, 2001","491.14","499.28","500.38","490.44","-","-1.63%"
"Feb 16, 2001","499.28","508.85","508.85","497.65","-","-1.88%"
"Feb 15, 2001","508.85","503.49","510.02","503.49","-","1.06%"
"Feb 14, 2001","503.49","502.57","503.49","497.74","-","0.18%"
"Feb 13, 2001","502.57","505.35","510.94","502.15","-","-0.55%"
"Feb 12, 2001","505.35","497.05","505.36","495.51","-","1.67%"
"Feb 09, 2001","497.05","502.89","502.89","494.55","-","-1.16%"
"Feb 08, 2001","502.89","507.08","508.09","501.93","-","-0.83%"
"Feb 07, 2001","507.08","505.76","507.47","502.67","-","0.26%"
"Feb 06, 2001","505.76","500.74","507.46","500.65","-","1.00%"
"Feb 05, 2001","500.74","501.02","501.02","498.43","-","-0.15%"
"Feb 02, 2001","501.50","508.98","509.62","500.79","-","-1.46%"
"Feb 01, 2001","508.94","508.33","508.94","505.23","-","0.12%"
"Jan 31, 2001","508.34","511.66","515.22","508.03","-","-0.65%"
"Jan 30, 2001","511.66","507.91","511.67","506.82","-","0.74%"
"Jan 29, 2001","507.91","498.67","507.91","498.67","-","1.85%"
"Jan 26, 2001","498.68","499.00","499.78","494.13","-","-0.06%"
"Jan 25, 2001","499.00","502.25","502.25","499.00","-","-0.65%"
"Jan 24, 2001","502.25","502.06","505.15","501.34","-","0.04%"
"Jan 23, 2001","502.06","490.15","502.07","490.08","-","2.43%"
"Jan 22, 2001","490.15","488.09","490.69","485.99","-","0.42%"
"Jan 19, 2001","488.09","494.62","496.19","487.77","-","-1.32%"
"Jan 18, 2001","494.63","490.95","494.75","490.02","-","0.24%"
"Jan 17, 2001","493.46","493.28","501.05","493.22","-","0.04%"
"Jan 16, 2001","493.28","485.75","493.46","483.86","-","1.55%"
"Jan 12, 2001","485.75","483.84","487.68","480.17","-","0.39%"
"Jan 11, 2001","483.86","475.45","484.53","474.45","-","1.77%"
"Jan 10, 2001","475.45","463.95","475.45","461.54","-","2.48%"
"Jan 09, 2001","463.95","461.64","466.40","461.39","-","0.50%"
"Jan 08, 2001","461.64","463.14","463.14","457.56","-","-0.32%"
"Jan 05, 2001","463.14","477.20","477.31","461.76","-","-2.95%"
"Jan 04, 2001","477.20","484.39","484.39","475.90","-","-1.48%"
"Jan 03, 2001","484.39","462.49","484.39","459.28","-","4.74%"
