"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 15, 2005","3,819.56","3,819.56","3,819.56","3,819.56","-","0.88%"
"Sep 14, 2005","3,786.10","3,786.10","3,786.10","3,786.10","-","-0.53%"
"Sep 13, 2005","3,806.32","3,806.32","3,806.32","3,806.32","-","-0.71%"
"Sep 12, 2005","3,833.60","3,833.60","3,833.60","3,833.60","-","-0.35%"
"Sep 09, 2005","3,847.17","3,847.17","3,847.17","3,847.17","-","0.03%"
"Sep 08, 2005","3,845.97","3,845.97","3,845.97","3,845.97","-","0.00%"
"Sep 07, 2005","3,845.93","3,845.93","3,845.93","3,845.93","-","-0.76%"
"Sep 06, 2005","3,875.43","3,875.43","3,875.43","3,875.43","-","-0.27%"
"Sep 05, 2005","3,885.88","3,885.88","3,885.88","3,885.88","-","0.03%"
"Sep 02, 2005","3,884.63","3,884.63","3,884.63","3,884.63","-","-1.01%"
"Sep 01, 2005","3,924.11","3,924.11","3,924.11","3,924.11","-","-0.37%"
"Aug 31, 2005","3,938.70","3,938.70","3,938.70","3,938.70","-","-0.02%"
"Aug 30, 2005","3,939.66","3,939.66","3,939.66","3,939.66","-","-0.26%"
"Aug 29, 2005","3,949.74","3,949.74","3,949.74","3,949.74","-","-0.77%"
"Aug 26, 2005","3,980.37","3,980.37","3,980.37","3,980.37","-","-0.31%"
"Aug 25, 2005","3,992.57","3,992.57","3,992.57","3,992.57","-","-0.63%"
"Aug 24, 2005","4,017.89","4,017.89","4,017.89","4,017.89","-","-0.18%"
"Aug 23, 2005","4,025.14","4,025.14","4,025.14","4,025.14","-","-0.23%"
"Aug 22, 2005","4,034.37","4,034.37","4,034.37","4,034.37","-","-0.32%"
"Aug 19, 2005","4,047.26","4,047.26","4,047.26","4,047.26","-","0.05%"
"Aug 18, 2005","4,045.20","4,045.20","4,045.20","4,045.20","-","-0.07%"
"Aug 17, 2005","4,048.12","4,048.12","4,048.12","4,048.12","-","0.31%"
"Aug 16, 2005","4,035.72","4,035.72","4,035.72","4,035.72","-","0.48%"
"Aug 15, 2005","4,016.32","4,016.32","4,016.32","4,016.32","-","0.10%"
"Aug 12, 2005","4,012.42","4,012.42","4,012.42","4,012.42","-","-0.57%"
"Aug 11, 2005","4,035.46","4,035.46","4,035.46","4,035.46","-","0.17%"
"Aug 10, 2005","4,028.45","4,028.45","4,028.45","4,028.45","-","-0.72%"
"Aug 09, 2005","4,057.52","4,057.52","4,057.52","4,057.52","-","-0.06%"
"Aug 08, 2005","4,059.94","4,059.94","4,059.94","4,059.94","-","0.25%"
"Aug 05, 2005","4,049.95","4,049.95","4,049.95","4,049.95","-","0.39%"
"Aug 04, 2005","4,034.22","4,034.22","4,034.22","4,034.22","-","0.09%"
"Aug 03, 2005","4,030.68","4,030.68","4,030.68","4,030.68","-","0.35%"
"Aug 02, 2005","4,016.74","4,016.74","4,016.74","4,016.74","-","0.77%"
"Aug 01, 2005","3,986.10","3,986.10","3,986.10","3,986.10","-","0.10%"
"Jul 29, 2005","3,982.00","3,982.00","3,982.00","3,982.00","-","-0.19%"
"Jul 28, 2005","3,989.74","3,989.74","3,989.74","3,989.74","-","0.64%"
"Jul 27, 2005","3,964.50","3,964.50","3,964.50","3,964.50","-","0.27%"
"Jul 26, 2005","3,953.92","3,953.92","3,953.92","3,953.92","-","-0.27%"
"Jul 25, 2005","3,964.78","3,964.78","3,964.78","3,964.78","-","-0.56%"
"Jul 22, 2005","3,987.04","3,987.04","3,987.04","3,987.04","-","0.04%"
"Jul 21, 2005","3,985.44","3,985.44","3,985.44","3,985.44","-","-2.04%"
"Jul 20, 2005","4,068.23","4,068.23","4,068.23","4,068.23","-","-0.12%"
"Jul 19, 2005","4,073.09","4,073.09","4,073.09","4,073.09","-","-1.39%"
"Jul 18, 2005","4,130.65","4,130.65","4,130.65","4,130.65","-","-0.29%"
"Jul 15, 2005","4,142.80","4,142.80","4,142.80","4,142.80","-","-2.44%"
"Jul 14, 2005","4,246.36","4,246.36","4,246.36","4,246.36","-","-0.80%"
"Jul 13, 2005","4,280.80","4,280.80","4,280.80","4,280.80","-","0.65%"
"Jul 12, 2005","4,253.32","4,253.32","4,253.32","4,253.32","-","1.05%"
"Jul 11, 2005","4,208.99","4,208.99","4,208.99","4,208.99","-","0.13%"
"Jul 08, 2005","4,203.51","4,203.51","4,203.51","4,203.51","-","1.31%"
"Jul 07, 2005","4,149.22","4,149.22","4,149.22","4,149.22","-","0.78%"
"Jul 06, 2005","4,117.22","4,117.22","4,117.22","4,117.22","-","1.12%"
"Jul 05, 2005","4,071.66","4,071.66","4,071.66","4,071.66","-","0.80%"
"Jul 04, 2005","4,039.17","4,039.17","4,039.17","4,039.17","-","0.82%"
"Jul 01, 2005","4,006.27","4,006.27","4,006.27","4,006.27","-","0.86%"
"Jun 30, 2005","3,972.15","3,972.15","3,972.15","3,972.15","-","0.89%"
"Jun 29, 2005","3,937.03","3,937.03","3,937.03","3,937.03","-","0.66%"
"Jun 28, 2005","3,911.20","3,911.20","3,911.20","3,911.20","-","0.75%"
"Jun 27, 2005","3,881.94","3,881.94","3,881.94","3,881.94","-","0.55%"
"Jun 24, 2005","3,860.83","3,860.83","3,860.83","3,860.83","-","0.07%"
"Jun 23, 2005","3,858.11","3,858.11","3,858.11","3,858.11","-","0.69%"
"Jun 22, 2005","3,831.69","3,831.69","3,831.69","3,831.69","-","0.07%"
"Jun 21, 2005","3,828.90","3,828.90","3,828.90","3,828.90","-","1.05%"
"Jun 20, 2005","3,789.13","3,789.13","3,789.13","3,789.13","-","0.24%"
"Jun 17, 2005","3,780.08","3,780.08","3,780.08","3,780.08","-","0.54%"
"Jun 16, 2005","3,759.72","3,759.72","3,759.72","3,759.72","-","0.23%"
"Jun 15, 2005","3,751.18","3,751.18","3,751.18","3,751.18","-","0.18%"
"Jun 14, 2005","3,744.57","3,744.57","3,744.57","3,744.57","-","0.35%"
"Jun 13, 2005","3,731.45","3,731.45","3,731.45","3,731.45","-","0.39%"
"Jun 10, 2005","3,716.90","3,716.90","3,716.90","3,716.90","-","1.61%"
"Jun 09, 2005","3,657.94","3,657.94","3,657.94","3,657.94","-","1.27%"
"Jun 08, 2005","3,612.02","3,612.02","3,612.02","3,612.02","-","1.90%"
"Jun 07, 2005","3,544.68","3,544.68","3,544.68","3,544.68","-","0.36%"
"Jun 06, 2005","3,532.14","3,532.14","3,532.14","3,532.14","-","0.74%"
"Jun 03, 2005","3,506.05","3,506.05","3,506.05","3,506.05","-","0.17%"
"Jun 02, 2005","3,500.04","3,500.04","3,500.04","3,500.04","-","-0.15%"
"May 31, 2005","3,505.39","3,505.39","3,505.39","3,505.39","-","0.36%"
"May 30, 2005","3,492.96","3,492.96","3,492.96","3,492.96","-","0.01%"
"May 27, 2005","3,492.58","3,492.58","3,492.58","3,492.58","-","0.94%"
"May 26, 2005","3,460.17","3,460.17","3,460.17","3,460.17","-","1.23%"
"May 25, 2005","3,418.16","3,418.16","3,418.16","3,418.16","-","1.02%"
"May 24, 2005","3,383.76","3,383.76","3,383.76","3,383.76","-","1.11%"
"May 23, 2005","3,346.64","3,346.64","3,346.64","3,346.64","-","-0.20%"
"May 20, 2005","3,353.51","3,353.51","3,353.51","3,353.51","-","0.92%"
"May 19, 2005","3,322.99","3,322.99","3,322.99","3,322.99","-","0.07%"
"May 18, 2005","3,320.71","3,320.71","3,320.71","3,320.71","-","1.61%"
"May 17, 2005","3,267.96","3,267.96","3,267.96","3,267.96","-","-0.73%"
"May 16, 2005","3,291.93","3,291.93","3,291.93","3,291.93","-","-0.02%"
"May 13, 2005","3,292.75","3,292.75","3,292.75","3,292.75","-","0.66%"
"May 12, 2005","3,271.01","3,271.01","3,271.01","3,271.01","-","0.14%"
"May 11, 2005","3,266.55","3,266.55","3,266.55","3,266.55","-","0.26%"
"May 10, 2005","3,258.08","3,258.08","3,258.08","3,258.08","-","0.16%"
"May 09, 2005","3,253.02","3,253.02","3,253.02","3,253.02","-","0.31%"
"May 06, 2005","3,242.89","3,242.89","3,242.89","3,242.89","-","-0.32%"
"May 05, 2005","3,253.17","3,253.17","3,253.17","3,253.17","-","0.60%"
"May 04, 2005","3,233.70","3,233.70","3,233.70","3,233.70","-","0.17%"
"May 03, 2005","3,228.14","3,228.14","3,228.14","3,228.14","-","0.02%"
"Apr 29, 2005","3,227.59","3,227.59","3,227.59","3,227.59","-","0.33%"
"Apr 28, 2005","3,217.01","3,217.01","3,217.01","3,217.01","-","0.33%"
"Apr 27, 2005","3,206.43","3,206.43","3,206.43","3,206.43","-","0.06%"
"Apr 26, 2005","3,204.47","3,204.47","3,204.47","3,204.47","-","0.81%"
"Apr 25, 2005","3,178.67","3,178.67","3,178.67","3,178.67","-","0.43%"
"Apr 22, 2005","3,165.19","3,165.19","3,165.19","3,165.19","-","0.03%"
"Apr 21, 2005","3,164.35","3,164.35","3,164.35","3,164.35","-","0.61%"
"Apr 20, 2005","3,145.29","3,145.29","3,145.29","3,145.29","-","0.20%"
"Apr 19, 2005","3,138.94","3,138.94","3,138.94","3,138.94","-","0.06%"
"Apr 18, 2005","3,137.01","3,137.01","3,137.01","3,137.01","-","-0.04%"
"Apr 15, 2005","3,138.17","3,138.17","3,138.17","3,138.17","-","-0.01%"
"Apr 14, 2005","3,138.64","3,138.64","3,138.64","3,138.64","-","-0.23%"
"Apr 13, 2005","3,145.80","3,145.80","3,145.80","3,145.80","-","0.27%"
"Apr 12, 2005","3,137.24","3,137.24","3,137.24","3,137.24","-","-0.69%"
"Apr 11, 2005","3,159.03","3,159.03","3,159.03","3,159.03","-","-0.16%"
"Apr 08, 2005","3,163.95","3,163.95","3,163.95","3,163.95","-","0.02%"
"Apr 07, 2005","3,163.26","3,163.26","3,163.26","3,163.26","-","0.40%"
"Apr 06, 2005","3,150.81","3,150.81","3,150.81","3,150.81","-","0.31%"
"Apr 05, 2005","3,141.19","3,141.19","3,141.19","3,141.19","-","-0.23%"
"Apr 04, 2005","3,148.50","3,148.50","3,148.50","3,148.50","-","0.29%"
"Apr 01, 2005","3,139.54","3,139.54","3,139.54","3,139.54","-","0.43%"
"Mar 31, 2005","3,126.07","3,126.07","3,126.07","3,126.07","-","-0.07%"
"Mar 30, 2005","3,128.40","3,128.40","3,128.40","3,128.40","-","-0.30%"
"Mar 29, 2005","3,137.85","3,137.85","3,137.85","3,137.85","-","-0.54%"
"Mar 24, 2005","3,155.01","3,155.01","3,155.01","3,155.01","-","0.19%"
"Mar 23, 2005","3,148.87","3,148.87","3,148.87","3,148.87","-","-0.01%"
"Mar 22, 2005","3,149.34","3,149.34","3,149.34","3,149.34","-","-0.16%"
"Mar 21, 2005","3,154.25","3,154.25","3,154.25","3,154.25","-","-0.50%"
"Mar 18, 2005","3,170.25","3,170.25","3,170.25","3,170.25","-","0.07%"
"Mar 17, 2005","3,168.10","3,168.10","3,168.10","3,168.10","-","-0.35%"
"Mar 16, 2005","3,179.20","3,179.20","3,179.20","3,179.20","-","-0.15%"
"Mar 15, 2005","3,183.82","3,183.82","3,183.82","3,183.82","-","-0.19%"
"Mar 14, 2005","3,189.83","3,189.83","3,189.83","3,189.83","-","-0.71%"
"Mar 11, 2005","3,212.65","3,212.65","3,212.65","3,212.65","-","-0.35%"
"Mar 10, 2005","3,224.00","3,224.00","3,224.00","3,224.00","-","0.54%"
"Mar 09, 2005","3,206.67","3,206.67","3,206.67","3,206.67","-","0.59%"
"Mar 08, 2005","3,187.83","3,187.83","3,187.83","3,187.83","-","0.03%"
"Mar 07, 2005","3,186.81","3,186.81","3,186.81","3,186.81","-","-0.68%"
"Mar 04, 2005","3,208.66","3,208.66","3,208.66","3,208.66","-","0.13%"
"Mar 03, 2005","3,204.64","3,204.64","3,204.64","3,204.64","-","0.60%"
"Mar 02, 2005","3,185.68","3,185.68","3,185.68","3,185.68","-","-0.75%"
"Mar 01, 2005","3,209.70","3,209.70","3,209.70","3,209.70","-","-0.10%"
"Feb 28, 2005","3,212.81","3,212.81","3,212.81","3,212.81","-","-0.20%"
"Feb 25, 2005","3,219.37","3,219.37","3,219.37","3,219.37","-","0.19%"
"Feb 24, 2005","3,213.28","3,213.28","3,213.28","3,213.28","-","0.31%"
"Feb 23, 2005","3,203.34","3,203.34","3,203.34","3,203.34","-","-0.14%"
"Feb 22, 2005","3,207.73","3,207.73","3,207.73","3,207.73","-","0.65%"
"Feb 21, 2005","3,187.01","3,187.01","3,187.01","3,187.01","-","-0.15%"
"Feb 18, 2005","3,191.78","3,191.78","3,191.78","3,191.78","-","-0.36%"
"Feb 17, 2005","3,203.19","3,203.19","3,203.19","3,203.19","-","-0.23%"
"Feb 16, 2005","3,210.45","3,210.45","3,210.45","3,210.45","-","0.04%"
"Feb 15, 2005","3,209.01","3,209.01","3,209.01","3,209.01","-","-0.09%"
"Feb 14, 2005","3,211.76","3,211.76","3,211.76","3,211.76","-","0.43%"
"Feb 11, 2005","3,198.06","3,198.06","3,198.06","3,198.06","-","-0.01%"
"Feb 10, 2005","3,198.23","3,198.23","3,198.23","3,198.23","-","0.42%"
"Feb 09, 2005","3,184.99","3,184.99","3,184.99","3,184.99","-","-0.29%"
"Feb 08, 2005","3,194.21","3,194.21","3,194.21","3,194.21","-","0.41%"
"Feb 07, 2005","3,181.29","3,181.29","3,181.29","3,181.29","-","0.43%"
"Feb 04, 2005","3,167.79","3,167.79","3,167.79","3,167.79","-","0.98%"
"Feb 03, 2005","3,137.04","3,137.04","3,137.04","3,137.04","-","0.15%"
"Feb 02, 2005","3,132.43","3,132.43","3,132.43","3,132.43","-","0.12%"
"Feb 01, 2005","3,128.60","3,128.60","3,128.60","3,128.60","-","1.11%"
"Jan 31, 2005","3,094.38","3,094.38","3,094.38","3,094.38","-","0.07%"
"Jan 28, 2005","3,092.24","3,092.24","3,092.24","3,092.24","-","-0.21%"
"Jan 27, 2005","3,098.74","3,098.74","3,098.74","3,098.74","-","0.19%"
"Jan 26, 2005","3,092.82","3,092.82","3,092.82","3,092.82","-","0.05%"
"Jan 25, 2005","3,091.19","3,091.19","3,091.19","3,091.19","-","-0.01%"
"Jan 24, 2005","3,091.35","3,091.35","3,091.35","3,091.35","-","0.40%"
"Jan 21, 2005","3,078.93","3,078.93","3,078.93","3,078.93","-","-0.21%"
"Jan 20, 2005","3,085.56","3,085.56","3,085.56","3,085.56","-","0.38%"
"Jan 19, 2005","3,073.82","3,073.82","3,073.82","3,073.82","-","-0.31%"
"Jan 18, 2005","3,083.38","3,083.38","3,083.38","3,083.38","-","-0.31%"
"Jan 17, 2005","3,092.89","3,092.89","3,092.89","3,092.89","-","-0.30%"
"Jan 14, 2005","3,102.16","3,102.16","3,102.16","3,102.16","-","0.64%"
"Jan 13, 2005","3,082.52","3,082.52","3,082.52","3,082.52","-","0.57%"
"Jan 12, 2005","3,065.05","3,065.05","3,065.05","3,065.05","-","0.50%"
"Jan 11, 2005","3,049.92","3,049.92","3,049.92","3,049.92","-","1.04%"
"Jan 10, 2005","3,018.55","3,018.55","3,018.55","3,018.55","-","0.35%"
"Jan 07, 2005","3,007.94","3,007.94","3,007.94","3,007.94","-","0.90%"
"Jan 06, 2005","2,981.10","2,981.10","2,981.10","2,981.10","-","-0.34%"
"Jan 05, 2005","2,991.32","2,991.32","2,991.32","2,991.32","-","0.36%"
"Jan 04, 2005","2,980.48","2,980.48","2,980.48","2,980.48","-","0.83%"
"Jan 03, 2005","2,955.99","2,955.99","2,955.99","2,955.99","-","0.35%"
"Dec 31, 2004","2,945.58","2,945.58","2,945.58","2,945.58","-","0.59%"
"Dec 30, 2004","2,928.35","2,928.35","2,928.35","2,928.35","-","0.72%"
"Dec 29, 2004","2,907.45","2,907.45","2,907.45","2,907.45","-","-0.56%"
"Dec 28, 2004","2,923.81","2,923.81","2,923.81","2,923.81","-","-0.00%"
"Dec 24, 2004","2,923.86","2,923.86","2,923.86","2,923.86","-","0.11%"
"Dec 23, 2004","2,920.79","2,920.79","2,920.79","2,920.79","-","-0.72%"
"Dec 22, 2004","2,942.06","2,942.06","2,942.06","2,942.06","-","-0.08%"
"Dec 21, 2004","2,944.48","2,944.48","2,944.48","2,944.48","-","-0.60%"
"Dec 20, 2004","2,962.24","2,962.24","2,962.24","2,962.24","-","-0.57%"
"Dec 17, 2004","2,979.13","2,979.13","2,979.13","2,979.13","-","-0.92%"
"Dec 16, 2004","3,006.68","3,006.68","3,006.68","3,006.68","-","-0.70%"
"Dec 15, 2004","3,027.77","3,027.77","3,027.77","3,027.77","-","0.33%"
"Dec 14, 2004","3,017.87","3,017.87","3,017.87","3,017.87","-","0.61%"
"Dec 10, 2004","2,999.54","2,999.54","2,999.54","2,999.54","-","0.42%"
"Dec 09, 2004","2,986.98","2,986.98","2,986.98","2,986.98","-","0.08%"
"Dec 08, 2004","2,984.60","2,984.60","2,984.60","2,984.60","-","0.04%"
"Dec 07, 2004","2,983.29","2,983.29","2,983.29","2,983.29","-","0.17%"
"Dec 06, 2004","2,978.30","2,978.30","2,978.30","2,978.30","-","0.82%"
"Dec 03, 2004","2,954.09","2,954.09","2,954.09","2,954.09","-","-0.45%"
"Dec 02, 2004","2,967.46","2,967.46","2,967.46","2,967.46","-","0.66%"
"Dec 01, 2004","2,948.01","2,948.01","2,948.01","2,948.01","-","1.02%"
"Nov 30, 2004","2,918.34","2,918.34","2,918.34","2,918.34","-","0.28%"
"Nov 29, 2004","2,910.28","2,910.28","2,910.28","2,910.28","-","-0.39%"
"Nov 26, 2004","2,921.53","2,921.53","2,921.53","2,921.53","-","0.71%"
"Nov 25, 2004","2,900.82","2,900.82","2,900.82","2,900.82","-","0.29%"
"Nov 24, 2004","2,892.33","2,892.33","2,892.33","2,892.33","-","0.22%"
"Nov 23, 2004","2,885.95","2,885.95","2,885.95","2,885.95","-","-0.05%"
"Nov 22, 2004","2,887.35","2,887.35","2,887.35","2,887.35","-","0.08%"
"Nov 19, 2004","2,885.16","2,885.16","2,885.16","2,885.16","-","0.14%"
"Nov 18, 2004","2,881.00","2,881.00","2,881.00","2,881.00","-","-0.03%"
"Nov 17, 2004","2,881.76","2,881.76","2,881.76","2,881.76","-","-0.05%"
"Nov 16, 2004","2,883.07","2,883.07","2,883.07","2,883.07","-","0.52%"
"Nov 12, 2004","2,868.26","2,868.26","2,868.26","2,868.26","-","0.54%"
"Nov 11, 2004","2,852.89","2,852.89","2,852.89","2,852.89","-","0.11%"
"Nov 10, 2004","2,849.72","2,849.72","2,849.72","2,849.72","-","0.29%"
"Nov 09, 2004","2,841.61","2,841.61","2,841.61","2,841.61","-","0.52%"
"Nov 08, 2004","2,827.00","2,827.00","2,827.00","2,827.00","-","-0.38%"
"Nov 05, 2004","2,837.70","2,837.70","2,837.70","2,837.70","-","0.00%"
"Nov 04, 2004","2,837.70","2,837.70","2,837.70","2,837.70","-","-0.36%"
"Nov 03, 2004","2,848.06","2,848.06","2,848.06","2,848.06","-","-0.20%"
"Nov 02, 2004","2,853.70","2,853.70","2,853.70","2,853.70","-","0.21%"
"Nov 01, 2004","2,847.64","2,847.64","2,847.64","2,847.64","-","0.64%"
"Oct 29, 2004","2,829.65","2,829.65","2,829.65","2,829.65","-","-0.18%"
"Oct 28, 2004","2,834.62","2,834.62","2,834.62","2,834.62","-","1.15%"
"Oct 27, 2004","2,802.37","2,802.37","2,802.37","2,802.37","-","-0.09%"
"Oct 26, 2004","2,804.89","2,804.89","2,804.89","2,804.89","-","0.43%"
"Oct 25, 2004","2,792.80","2,792.80","2,792.80","2,792.80","-","0.52%"
"Oct 22, 2004","2,778.29","2,778.29","2,778.29","2,778.29","-","0.51%"
"Oct 21, 2004","2,764.10","2,764.10","2,764.10","2,764.10","-","1.21%"
"Oct 19, 2004","2,731.07","2,731.07","2,731.07","2,731.07","-","-0.33%"
"Oct 18, 2004","2,740.16","2,740.16","2,740.16","2,740.16","-","-0.21%"
"Oct 15, 2004","2,745.83","2,745.83","2,745.83","2,745.83","-","0.80%"
"Oct 14, 2004","2,724.13","2,724.13","2,724.13","2,724.13","-","0.41%"
"Oct 13, 2004","2,712.97","2,712.97","2,712.97","2,712.97","-","0.00%"
"Oct 12, 2004","2,712.97","2,712.97","2,712.97","2,712.97","-","1.47%"
"Oct 08, 2004","2,673.54","2,673.54","2,673.54","2,673.54","-","0.08%"
"Oct 07, 2004","2,671.33","2,671.33","2,671.33","2,671.33","-","0.25%"
"Oct 06, 2004","2,664.60","2,664.60","2,664.60","2,664.60","-","0.55%"
"Oct 05, 2004","2,650.07","2,650.07","2,650.07","2,650.07","-","0.10%"
"Oct 04, 2004","2,647.39","2,647.39","2,647.39","2,647.39","-","-0.05%"
"Oct 01, 2004","2,648.71","2,648.71","2,648.71","2,648.71","-","-0.82%"
"Sep 30, 2004","2,670.69","2,670.69","2,670.69","2,670.69","-","0.39%"
"Sep 29, 2004","2,660.19","2,660.19","2,660.19","2,660.19","-","0.66%"
"Sep 28, 2004","2,642.68","2,642.68","2,642.68","2,642.68","-","-0.36%"
"Sep 27, 2004","2,652.27","2,652.27","2,652.27","2,652.27","-","0.08%"
"Sep 24, 2004","2,650.20","2,650.20","2,650.20","2,650.20","-","0.34%"
"Sep 23, 2004","2,641.31","2,641.31","2,641.31","2,641.31","-","-0.09%"
"Sep 22, 2004","2,643.76","2,643.76","2,643.76","2,643.76","-","-0.16%"
"Sep 21, 2004","2,648.11","2,648.11","2,648.11","2,648.11","-","0.09%"
"Sep 20, 2004","2,645.73","2,645.73","2,645.73","2,645.73","-","-0.26%"
"Sep 17, 2004","2,652.64","2,652.64","2,652.64","2,652.64","-","0.02%"
"Sep 16, 2004","2,652.05","2,652.05","2,652.05","2,652.05","-","-0.50%"
"Sep 15, 2004","2,665.45","2,665.45","2,665.45","2,665.45","-","-0.24%"
"Sep 14, 2004","2,671.89","2,671.89","2,671.89","2,671.89","-","-0.66%"
"Sep 13, 2004","2,689.60","2,689.60","2,689.60","2,689.60","-","-0.54%"
"Sep 10, 2004","2,704.15","2,704.15","2,704.15","2,704.15","-","-0.15%"
"Sep 09, 2004","2,708.22","2,708.22","2,708.22","2,708.22","-","-0.13%"
"Sep 08, 2004","2,711.72","2,711.72","2,711.72","2,711.72","-","0.43%"
"Sep 07, 2004","2,699.99","2,699.99","2,699.99","2,699.99","-","-0.50%"
"Sep 06, 2004","2,713.44","2,713.44","2,713.44","2,713.44","-","0.10%"
"Sep 03, 2004","2,710.73","2,710.73","2,710.73","2,710.73","-","-0.00%"
"Sep 02, 2004","2,710.78","2,710.78","2,710.78","2,710.78","-","-0.25%"
"Sep 01, 2004","2,717.51","2,717.51","2,717.51","2,717.51","-","0.32%"
"Aug 31, 2004","2,708.86","2,708.86","2,708.86","2,708.86","-","-0.10%"
"Aug 30, 2004","2,711.53","2,711.53","2,711.53","2,711.53","-","-0.04%"
"Aug 27, 2004","2,712.65","2,712.65","2,712.65","2,712.65","-","0.51%"
"Aug 26, 2004","2,698.85","2,698.85","2,698.85","2,698.85","-","0.38%"
"Aug 25, 2004","2,688.51","2,688.51","2,688.51","2,688.51","-","0.38%"
"Aug 24, 2004","2,678.45","2,678.45","2,678.45","2,678.45","-","-0.13%"
"Aug 23, 2004","2,682.03","2,682.03","2,682.03","2,682.03","-","-0.67%"
"Aug 20, 2004","2,700.15","2,700.15","2,700.15","2,700.15","-","-0.60%"
"Aug 19, 2004","2,716.45","2,716.45","2,716.45","2,716.45","-","-0.28%"
"Aug 18, 2004","2,724.16","2,724.16","2,724.16","2,724.16","-","0.78%"
"Aug 17, 2004","2,703.17","2,703.17","2,703.17","2,703.17","-","-0.16%"
"Aug 16, 2004","2,707.53","2,707.53","2,707.53","2,707.53","-","-0.29%"
"Aug 13, 2004","2,715.34","2,715.34","2,715.34","2,715.34","-","-0.55%"
"Aug 12, 2004","2,730.29","2,730.29","2,730.29","2,730.29","-","-0.19%"
"Aug 11, 2004","2,735.62","2,735.62","2,735.62","2,735.62","-","-0.39%"
"Aug 10, 2004","2,746.29","2,746.29","2,746.29","2,746.29","-","-0.29%"
"Aug 09, 2004","2,754.39","2,754.39","2,754.39","2,754.39","-","-0.10%"
"Aug 06, 2004","2,757.28","2,757.28","2,757.28","2,757.28","-","0.28%"
"Aug 05, 2004","2,749.48","2,749.48","2,749.48","2,749.48","-","0.60%"
"Aug 04, 2004","2,733.17","2,733.17","2,733.17","2,733.17","-","0.48%"
"Aug 03, 2004","2,720.09","2,720.09","2,720.09","2,720.09","-","0.85%"
"Aug 02, 2004","2,697.14","2,697.14","2,697.14","2,697.14","-","-0.40%"
"Jul 30, 2004","2,708.03","2,708.03","2,708.03","2,708.03","-","1.37%"
"Jul 29, 2004","2,671.30","2,671.30","2,671.30","2,671.30","-","0.48%"
"Jul 28, 2004","2,658.53","2,658.53","2,658.53","2,658.53","-","0.84%"
"Jul 27, 2004","2,636.35","2,636.35","2,636.35","2,636.35","-","0.05%"
"Jul 26, 2004","2,635.06","2,635.06","2,635.06","2,635.06","-","0.77%"
"Jul 23, 2004","2,614.95","2,614.95","2,614.95","2,614.95","-","-0.98%"
"Jul 22, 2004","2,640.84","2,640.84","2,640.84","2,640.84","-","-0.62%"
"Jul 21, 2004","2,657.41","2,657.41","2,657.41","2,657.41","-","0.07%"
"Jul 20, 2004","2,655.60","2,655.60","2,655.60","2,655.60","-","-0.55%"
"Jul 19, 2004","2,670.32","2,670.32","2,670.32","2,670.32","-","-0.16%"
"Jul 16, 2004","2,674.56","2,674.56","2,674.56","2,674.56","-","-0.43%"
"Jul 15, 2004","2,686.14","2,686.14","2,686.14","2,686.14","-","-0.12%"
"Jul 14, 2004","2,689.32","2,689.32","2,689.32","2,689.32","-","0.34%"
"Jul 13, 2004","2,680.08","2,680.08","2,680.08","2,680.08","-","0.13%"
"Jul 12, 2004","2,676.62","2,676.62","2,676.62","2,676.62","-","0.71%"
"Jul 09, 2004","2,657.76","2,657.76","2,657.76","2,657.76","-","0.33%"
"Jul 08, 2004","2,648.90","2,648.90","2,648.90","2,648.90","-","0.38%"
"Jul 07, 2004","2,638.97","2,638.97","2,638.97","2,638.97","-","0.28%"
"Jul 06, 2004","2,631.63","2,631.63","2,631.63","2,631.63","-","-0.02%"
"Jul 05, 2004","2,632.14","2,632.14","2,632.14","2,632.14","-","-0.10%"
"Jul 02, 2004","2,634.67","2,634.67","2,634.67","2,634.67","-","0.03%"
"Jul 01, 2004","2,633.88","2,633.88","2,633.88","2,633.88","-","-0.22%"
"Jun 30, 2004","2,639.75","2,639.75","2,639.75","2,639.75","-","-0.01%"
"Jun 29, 2004","2,639.95","2,639.95","2,639.95","2,639.95","-","-0.28%"
"Jun 28, 2004","2,647.27","2,647.27","2,647.27","2,647.27","-","-0.83%"
"Jun 25, 2004","2,669.34","2,669.34","2,669.34","2,669.34","-","0.07%"
"Jun 24, 2004","2,667.40","2,667.40","2,667.40","2,667.40","-","-0.58%"
"Jun 23, 2004","2,682.83","2,682.83","2,682.83","2,682.83","-","0.00%"
"Jun 22, 2004","2,682.83","2,682.83","2,682.83","2,682.83","-","-0.40%"
"Jun 21, 2004","2,693.71","2,693.71","2,693.71","2,693.71","-","0.25%"
"Jun 18, 2004","2,686.99","2,686.99","2,686.99","2,686.99","-","0.02%"
"Jun 17, 2004","2,686.50","2,686.50","2,686.50","2,686.50","-","-0.32%"
"Jun 16, 2004","2,695.18","2,695.18","2,695.18","2,695.18","-","0.24%"
"Jun 15, 2004","2,688.83","2,688.83","2,688.83","2,688.83","-","1.54%"
"Jun 14, 2004","2,648.18","2,648.18","2,648.18","2,648.18","-","0.32%"
"Jun 11, 2004","2,639.83","2,639.83","2,639.83","2,639.83","-","-0.34%"
"Jun 10, 2004","2,648.76","2,648.76","2,648.76","2,648.76","-","-0.01%"
