"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 17, 2005","2,098.50","2,123.95","2,126.55","2,090.45","62.05M","-1.27%"
"Mar 16, 2005","2,125.55","2,129.35","2,158.90","2,121.10","75.51M","-0.16%"
"Mar 15, 2005","2,128.95","2,146.55","2,151.35","2,122.00","60.05M","-0.81%"
"Mar 14, 2005","2,146.35","2,153.80","2,164.15","2,140.90","73.88M","-0.36%"
"Mar 11, 2005","2,154.00","2,167.70","2,182.10","2,148.70","70.47M","-0.62%"
"Mar 10, 2005","2,167.40","2,160.85","2,170.20","2,145.75","61.89M","0.31%"
"Mar 09, 2005","2,160.80","2,169.10","2,183.45","2,141.35","81.07M","-0.38%"
"Mar 08, 2005","2,168.95","2,160.65","2,173.85","2,154.00","78.38M","0.41%"
"Mar 07, 2005","2,160.10","2,148.25","2,166.85","2,143.05","86.79M","0.56%"
"Mar 04, 2005","2,148.15","2,129.10","2,152.75","2,129.10","78.28M","0.91%"
"Mar 03, 2005","2,128.85","2,093.40","2,132.75","2,093.35","84.30M","1.70%"
"Mar 02, 2005","2,093.25","2,084.60","2,096.35","2,080.55","78.60M","0.42%"
"Mar 01, 2005","2,084.40","2,103.10","2,115.10","2,073.80","71.29M","-0.90%"
"Feb 28, 2005","2,103.25","2,061.20","2,106.20","2,047.70","103.14M","2.05%"
"Feb 25, 2005","2,060.90","2,057.30","2,081.85","2,051.20","66.31M","0.27%"
"Feb 24, 2005","2,055.30","2,057.75","2,070.50","2,052.40","76.50M","-0.09%"
"Feb 23, 2005","2,057.10","2,058.70","2,065.15","2,051.35","52.49M","-0.06%"
"Feb 22, 2005","2,058.40","2,043.40","2,061.65","2,036.60","51.90M","0.74%"
"Feb 21, 2005","2,043.20","2,055.15","2,065.75","2,039.90","46.92M","-0.60%"
"Feb 18, 2005","2,055.55","2,062.45","2,076.70","2,048.85","63.67M","-0.31%"
"Feb 17, 2005","2,061.90","2,069.10","2,069.15","2,045.85","63.85M","-0.33%"
"Feb 16, 2005","2,068.80","2,090.00","2,103.40","2,059.45","68.53M","-1.01%"
"Feb 15, 2005","2,089.95","2,098.25","2,101.60","2,081.20","60.94M","-0.40%"
