"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 10, 2005","5,752.29","5,759.27","5,831.37","5,745.35","-","0.06%"
"Nov 09, 2005","5,748.60","5,676.32","5,764.39","5,676.32","-","1.18%"
"Nov 08, 2005","5,681.66","5,639.82","5,681.66","5,631.99","-","0.75%"
"Nov 07, 2005","5,639.64","5,631.43","5,655.82","5,602.64","-","0.13%"
"Nov 06, 2005","5,632.25","5,606.35","5,641.73","5,586.84","-","0.85%"
"Nov 01, 2005","5,584.58","5,526.79","5,601.34","5,497.99","-","1.20%"
"Oct 31, 2005","5,518.63","5,452.90","5,525.71","5,444.74","-","1.21%"
"Oct 30, 2005","5,452.90","5,425.92","5,473.91","5,414.94","-","0.50%"
"Oct 29, 2005","5,425.92","5,444.71","5,452.97","5,425.92","-","-0.35%"
"Oct 27, 2005","5,444.71","5,444.27","5,454.56","5,433.31","-","0.01%"
"Oct 26, 2005","5,444.27","5,443.68","5,461.07","5,441.25","-","0.01%"
"Oct 25, 2005","5,443.68","5,452.30","5,464.29","5,443.34","-","-0.16%"
"Oct 24, 2005","5,452.30","5,515.29","5,518.01","5,448.95","-","-1.14%"
"Oct 23, 2005","5,515.29","5,496.09","5,516.07","5,474.20","-","0.35%"
"Oct 22, 2005","5,496.09","5,510.94","5,523.83","5,491.93","-","-0.27%"
"Oct 20, 2005","5,510.94","5,514.78","5,529.89","5,487.13","-","-0.07%"
"Oct 19, 2005","5,514.78","5,512.28","5,545.58","5,497.02","-","0.05%"
"Oct 18, 2005","5,512.28","5,495.92","5,520.46","5,460.67","-","0.30%"
"Oct 17, 2005","5,495.92","5,584.42","5,584.42","5,478.90","-","-1.58%"
"Oct 16, 2005","5,584.42","5,587.45","5,617.67","5,584.11","-","-0.05%"
"Oct 15, 2005","5,587.45","5,444.18","5,599.43","5,440.67","-","2.63%"
"Oct 13, 2005","5,444.18","5,398.53","5,444.18","5,393.46","-","0.85%"
"Oct 12, 2005","5,398.53","5,452.22","5,453.18","5,396.67","-","-0.98%"
"Oct 11, 2005","5,452.22","5,425.65","5,508.16","5,425.65","-","0.49%"
"Oct 10, 2005","5,425.65","5,420.04","5,427.13","5,397.27","-","0.10%"
"Oct 09, 2005","5,420.04","5,362.20","5,465.50","5,362.20","-","1.08%"
"Oct 08, 2005","5,362.20","5,350.14","5,405.14","5,349.56","-","0.23%"
"Oct 06, 2005","5,350.14","5,263.66","5,351.67","5,263.66","-","1.64%"
"Oct 05, 2005","5,263.66","5,244.96","5,272.43","5,221.30","-","0.36%"
"Oct 04, 2005","5,244.96","5,265.12","5,338.07","5,242.48","-","-0.38%"
"Oct 03, 2005","5,265.12","5,371.16","5,378.92","5,263.17","-","-1.97%"
"Oct 02, 2005","5,371.16","5,429.89","5,440.63","5,367.45","-","-1.08%"
"Oct 01, 2005","5,429.89","5,470.95","5,499.01","5,429.89","-","-0.75%"
"Sep 29, 2005","5,470.95","5,470.95","5,470.95","5,470.95","-","-0.71%"
"Sep 28, 2005","5,510.14","5,510.14","5,510.14","5,510.14","-","1.06%"
"Sep 27, 2005","5,452.61","5,452.61","5,452.61","5,452.61","-","0.78%"
"Sep 26, 2005","5,410.36","5,410.36","5,410.36","5,410.36","-","-3.35%"
"Sep 25, 2005","5,598.17","5,598.17","5,598.17","5,598.17","-","-0.95%"
"Sep 24, 2005","5,651.68","5,651.68","5,651.68","5,651.68","-","-0.41%"
"Sep 22, 2005","5,674.78","5,674.78","5,674.78","5,674.78","-","0.31%"
"Sep 21, 2005","5,657.12","5,657.12","5,657.12","5,657.12","-","1.24%"
"Sep 20, 2005","5,587.77","5,587.77","5,587.77","5,587.77","-","2.04%"
"Sep 19, 2005","5,476.01","5,476.01","5,476.01","5,476.01","-","3.97%"
"Sep 18, 2005","5,267.12","5,267.12","5,267.12","5,267.12","-","0.24%"
"Sep 17, 2005","5,254.69","5,254.69","5,254.69","5,254.69","-","-0.77%"
"Sep 15, 2005","5,295.72","5,295.72","5,295.72","5,295.72","-","-0.79%"
"Sep 14, 2005","5,338.01","5,338.01","5,338.01","5,338.01","-","-1.82%"
"Sep 13, 2005","5,436.80","5,436.80","5,436.80","5,436.80","-","2.11%"
"Sep 12, 2005","5,324.48","5,324.48","5,324.48","5,324.48","-","-0.13%"
"Sep 11, 2005","5,331.48","5,331.48","5,331.48","5,331.48","-","0.04%"
"Sep 10, 2005","5,329.09","5,329.09","5,329.09","5,329.09","-","-0.12%"
"Sep 08, 2005","5,335.41","5,335.41","5,335.41","5,335.41","-","0.21%"
"Sep 07, 2005","5,324.41","5,324.41","5,324.41","5,324.41","-","0.85%"
"Sep 06, 2005","5,279.69","5,279.69","5,279.69","5,279.69","-","-0.50%"
"Sep 05, 2005","5,306.42","5,306.42","5,306.42","5,306.42","-","-0.17%"
"Sep 04, 2005","5,315.46","5,315.46","5,315.46","5,315.46","-","0.67%"
"Sep 03, 2005","5,279.92","5,279.92","5,279.92","5,279.92","-","0.60%"
"Sep 01, 2005","5,248.63","5,248.63","5,248.63","5,248.63","-","-0.01%"
"Aug 30, 2005","5,248.91","5,248.91","5,248.91","5,248.91","-","-0.77%"
"Aug 29, 2005","5,289.74","5,289.74","5,289.74","5,289.74","-","0.04%"
"Aug 28, 2005","5,287.53","5,287.53","5,287.53","5,287.53","-","1.85%"
"Aug 27, 2005","5,191.60","5,191.60","5,191.60","5,191.60","-","0.50%"
"Aug 25, 2005","5,165.83","5,165.83","5,165.83","5,165.83","-","-0.62%"
"Aug 24, 2005","5,197.88","5,197.88","5,197.88","5,197.88","-","-0.74%"
"Aug 23, 2005","5,236.55","5,236.55","5,236.55","5,236.55","-","-0.02%"
"Aug 22, 2005","5,237.72","5,237.72","5,237.72","5,237.72","-","0.02%"
"Aug 21, 2005","5,236.50","5,236.50","5,236.50","5,236.50","-","0.69%"
"Aug 20, 2005","5,200.63","5,200.63","5,200.63","5,200.63","-","1.67%"
"Aug 18, 2005","5,115.42","5,115.42","5,115.42","5,115.42","-","-0.05%"
"Aug 17, 2005","5,118.19","5,118.19","5,118.19","5,118.19","-","0.28%"
"Aug 16, 2005","5,103.65","5,103.65","5,103.65","5,103.65","-","-0.79%"
"Aug 15, 2005","5,144.35","5,144.35","5,144.35","5,144.35","-","0.43%"
"Aug 14, 2005","5,122.20","5,122.20","5,122.20","5,122.20","-","2.77%"
"Aug 13, 2005","4,984.03","4,984.03","4,984.03","4,984.03","-","1.73%"
"Aug 11, 2005","4,899.22","4,899.22","4,899.22","4,899.22","-","1.30%"
"Aug 10, 2005","4,836.38","4,836.38","4,836.38","4,836.38","-","-0.07%"
"Aug 09, 2005","4,839.60","4,839.60","4,839.60","4,839.60","-","-0.24%"
"Aug 08, 2005","4,851.43","4,851.43","4,851.43","4,851.43","-","-1.24%"
"Aug 07, 2005","4,912.27","4,912.27","4,912.27","4,912.27","-","0.37%"
"Aug 06, 2005","4,894.23","4,894.23","4,894.23","4,894.23","-","0.63%"
"Aug 04, 2005","4,863.40","4,863.40","4,863.40","4,863.40","-","2.52%"
"Aug 03, 2005","4,743.71","4,743.71","4,743.71","4,743.71","-","1.52%"
"Aug 02, 2005","4,672.51","4,672.51","4,672.51","4,672.51","-","0.42%"
"Aug 01, 2005","4,653.04","4,653.04","4,653.04","4,653.04","-","-1.30%"
"Jul 31, 2005","4,714.21","4,714.21","4,714.21","4,714.21","-","-2.32%"
"Jul 30, 2005","4,826.36","4,826.36","4,826.36","4,826.36","-","-2.94%"
"Jul 28, 2005","4,972.52","4,972.52","4,972.52","4,972.52","-","0.22%"
"Jul 27, 2005","4,961.78","4,961.78","4,961.78","4,961.78","-","1.62%"
"Jul 26, 2005","4,882.91","4,882.91","4,882.91","4,882.91","-","5.48%"
"Jul 25, 2005","4,629.44","4,629.44","4,629.44","4,629.44","-","-0.52%"
"Jul 24, 2005","4,653.53","4,653.53","4,653.53","4,653.53","-","-5.67%"
"Jul 23, 2005","4,933.13","4,933.13","4,933.13","4,933.13","-","-2.15%"
"Jul 21, 2005","5,041.56","5,041.56","5,041.56","5,041.56","-","-0.59%"
"Jul 20, 2005","5,071.61","5,071.61","5,071.61","5,071.61","-","-0.89%"
"Jul 19, 2005","5,117.10","5,117.10","5,117.10","5,117.10","-","2.26%"
"Jul 18, 2005","5,004.22","5,004.22","5,004.22","5,004.22","-","0.44%"
"Jul 17, 2005","4,982.34","4,982.34","4,982.34","4,982.34","-","-3.81%"
"Jul 16, 2005","5,179.56","5,179.56","5,179.56","5,179.56","-","-2.32%"
"Jul 14, 2005","5,302.43","5,302.43","5,302.43","5,302.43","-","0.53%"
"Jul 13, 2005","5,274.71","5,274.71","5,274.71","5,274.71","-","1.98%"
"Jul 12, 2005","5,172.35","5,172.35","5,172.35","5,172.35","-","2.53%"
"Jul 11, 2005","5,044.51","5,044.51","5,044.51","5,044.51","-","-4.40%"
"Jul 10, 2005","5,276.78","5,276.78","5,276.78","5,276.78","-","-2.25%"
"Jul 09, 2005","5,398.23","5,398.23","5,398.23","5,398.23","-","-0.97%"
"Jul 07, 2005","5,451.05","5,451.05","5,451.05","5,451.05","-","-0.05%"
"Jul 06, 2005","5,453.60","5,453.60","5,453.60","5,453.60","-","-2.28%"
"Jul 05, 2005","5,580.81","5,580.81","5,580.81","5,580.81","-","-3.62%"
"Jul 04, 2005","5,790.44","5,790.44","5,790.44","5,790.44","-","0.83%"
"Jul 03, 2005","5,742.93","5,742.93","5,742.93","5,742.93","-","-0.65%"
"Jul 02, 2005","5,780.26","5,780.26","5,780.26","5,780.26","-","1.29%"
"Jun 30, 2005","5,706.62","5,706.62","5,706.62","5,706.62","-","0.42%"
"Jun 29, 2005","5,682.64","5,682.64","5,682.64","5,682.64","-","-1.37%"
"Jun 28, 2005","5,761.63","5,761.63","5,761.63","5,761.63","-","-0.52%"
"Jun 27, 2005","5,791.83","5,791.83","5,791.83","5,791.83","-","-1.50%"
"Jun 26, 2005","5,879.82","5,879.82","5,879.82","5,879.82","-","0.32%"
"Jun 25, 2005","5,861.16","5,861.16","5,861.16","5,861.16","-","-1.07%"
"Jun 23, 2005","5,924.27","5,924.27","5,924.27","5,924.27","-","-1.02%"
"Jun 22, 2005","5,985.50","5,985.50","5,985.50","5,985.50","-","0.47%"
"Jun 21, 2005","5,957.28","5,957.28","5,957.28","5,957.28","-","-1.06%"
"Jun 20, 2005","6,021.34","6,021.34","6,021.34","6,021.34","-","-1.15%"
"Jun 19, 2005","6,091.64","6,091.64","6,091.64","6,091.64","-","0.76%"
"Jun 18, 2005","6,045.61","6,045.61","6,045.61","6,045.61","-","2.39%"
"Jun 16, 2005","5,904.27","5,904.27","5,904.27","5,904.27","-","2.57%"
"Jun 15, 2005","5,756.48","5,756.48","5,756.48","5,756.48","-","0.19%"
"Jun 14, 2005","5,745.28","5,745.28","5,745.28","5,745.28","-","-0.11%"
"Jun 13, 2005","5,751.69","5,751.69","5,751.69","5,751.69","-","0.33%"
"Jun 12, 2005","5,732.72","5,732.72","5,732.72","5,732.72","-","-0.00%"
"Jun 11, 2005","5,733.00","5,733.00","5,733.00","5,733.00","-","0.51%"
"Jun 09, 2005","5,704.01","5,704.01","5,704.01","5,704.01","-","1.03%"
"Jun 08, 2005","5,645.72","5,645.72","5,645.72","5,645.72","-","0.25%"
"Jun 07, 2005","5,631.92","5,631.92","5,631.92","5,631.92","-","-0.65%"
"Jun 06, 2005","5,669.00","5,669.00","5,669.00","5,669.00","-","0.22%"
"Jun 05, 2005","5,656.69","5,656.69","5,656.69","5,656.69","-","-0.08%"
"Jun 04, 2005","5,661.48","5,661.48","5,661.48","5,661.48","-","0.85%"
"Jun 02, 2005","5,613.56","5,613.56","5,613.56","5,613.56","-","-0.67%"
"Jun 01, 2005","5,651.34","5,651.34","5,651.34","5,651.34","-","-0.35%"
"May 31, 2005","5,671.44","5,671.44","5,671.44","5,671.44","-","-0.48%"
"May 30, 2005","5,698.95","5,698.95","5,698.95","5,698.95","-","-1.54%"
"May 29, 2005","5,787.98","5,787.98","5,787.98","5,787.98","-","1.58%"
"May 28, 2005","5,698.12","5,698.12","5,698.12","5,698.12","-","-1.04%"
"May 26, 2005","5,758.20","5,758.20","5,758.20","5,758.20","-","-0.32%"
"May 25, 2005","5,776.43","5,776.43","5,776.43","5,776.43","-","-0.06%"
"May 24, 2005","5,779.91","5,779.91","5,779.91","5,779.91","-","0.40%"
"May 23, 2005","5,756.83","5,756.83","5,756.83","5,756.83","-","1.05%"
"May 22, 2005","5,696.88","5,696.88","5,696.88","5,696.88","-","0.23%"
"May 21, 2005","5,683.94","5,683.94","5,683.94","5,683.94","-","-0.87%"
"May 19, 2005","5,733.62","5,733.62","5,733.62","5,733.62","-","-1.03%"
"May 18, 2005","5,793.10","5,793.10","5,793.10","5,793.10","-","-0.52%"
"May 17, 2005","5,823.33","5,823.33","5,823.33","5,823.33","-","-0.54%"
"May 16, 2005","5,855.11","5,855.11","5,855.11","5,855.11","-","0.25%"
"May 15, 2005","5,840.35","5,840.35","5,840.35","5,840.35","-","-0.40%"
"May 14, 2005","5,863.67","5,863.67","5,863.67","5,863.67","-","1.58%"
"May 12, 2005","5,772.26","5,772.26","5,772.26","5,772.26","-","-1.18%"
"May 11, 2005","5,841.18","5,841.18","5,841.18","5,841.18","-","-2.52%"
"May 10, 2005","5,992.32","5,992.32","5,992.32","5,992.32","-","1.22%"
"May 09, 2005","5,920.03","5,920.03","5,920.03","5,920.03","-","6.79%"
"May 08, 2005","5,543.65","5,543.65","5,543.65","5,543.65","-","4.61%"
"May 07, 2005","5,299.51","5,299.51","5,299.51","5,299.51","-","-6.37%"
"May 05, 2005","5,659.89","5,659.89","5,659.89","5,659.89","-","-3.44%"
"May 04, 2005","5,861.67","5,861.67","5,861.67","5,861.67","-","-5.36%"
"May 03, 2005","6,193.54","6,193.54","6,193.54","6,193.54","-","-0.14%"
"May 02, 2005","6,202.37","6,202.37","6,202.37","6,202.37","-","-0.57%"
"May 01, 2005","6,237.98","6,237.98","6,237.98","6,237.98","-","0.14%"
"Apr 30, 2005","6,229.04","6,229.04","6,229.04","6,229.04","-","0.38%"
"Apr 28, 2005","6,205.75","6,205.75","6,205.75","6,205.75","-","0.01%"
"Apr 27, 2005","6,205.10","6,205.10","6,205.10","6,205.10","-","1.51%"
"Apr 26, 2005","6,112.98","6,112.98","6,112.98","6,112.98","-","3.43%"
"Apr 25, 2005","5,910.35","5,910.35","5,910.35","5,910.35","-","1.13%"
"Apr 24, 2005","5,844.15","5,844.15","5,844.15","5,844.15","-","2.72%"
"Apr 23, 2005","5,689.54","5,689.54","5,689.54","5,689.54","-","3.97%"
"Apr 20, 2005","5,472.53","5,472.53","5,472.53","5,472.53","-","3.10%"
"Apr 19, 2005","5,307.82","5,307.82","5,307.82","5,307.82","-","0.83%"
"Apr 18, 2005","5,264.17","5,264.17","5,264.17","5,264.17","-","-0.37%"
"Apr 17, 2005","5,283.54","5,283.54","5,283.54","5,283.54","-","-0.18%"
"Apr 16, 2005","5,292.88","5,292.88","5,292.88","5,292.88","-","-0.75%"
"Apr 14, 2005","5,332.98","5,332.98","5,332.98","5,332.98","-","-1.03%"
"Apr 13, 2005","5,388.46","5,388.46","5,388.46","5,388.46","-","1.84%"
"Apr 12, 2005","5,290.99","5,290.99","5,290.99","5,290.99","-","1.70%"
"Apr 11, 2005","5,202.68","5,202.68","5,202.68","5,202.68","-","-0.48%"
"Apr 10, 2005","5,227.59","5,227.59","5,227.59","5,227.59","-","0.72%"
"Apr 09, 2005","5,190.27","5,190.27","5,190.27","5,190.27","-","1.02%"
"Apr 07, 2005","5,137.63","5,137.63","5,137.63","5,137.63","-","-1.49%"
"Apr 06, 2005","5,215.60","5,215.60","5,215.60","5,215.60","-","-0.18%"
"Apr 05, 2005","5,225.22","5,225.22","5,225.22","5,225.22","-","-1.21%"
"Apr 04, 2005","5,289.28","5,289.28","5,289.28","5,289.28","-","-0.49%"
"Apr 03, 2005","5,315.20","5,315.20","5,315.20","5,315.20","-","-0.31%"
"Apr 02, 2005","5,331.78","5,331.78","5,331.78","5,331.78","-","4.85%"
"Mar 31, 2005","5,085.11","5,085.11","5,085.11","5,085.11","-","5.45%"
"Mar 30, 2005","4,822.26","4,822.26","4,822.26","4,822.26","-","0.55%"
"Mar 29, 2005","4,796.01","4,796.01","4,796.01","4,796.01","-","0.29%"
"Mar 28, 2005","4,782.03","4,782.03","4,782.03","4,782.03","-","-0.12%"
"Mar 27, 2005","4,787.88","4,787.88","4,787.88","4,787.88","-","-1.36%"
"Mar 26, 2005","4,854.13","4,854.13","4,854.13","4,854.13","-","-0.90%"
"Mar 24, 2005","4,898.25","4,898.25","4,898.25","4,898.25","-","-0.66%"
"Mar 23, 2005","4,931.00","4,931.00","4,931.00","4,931.00","-","-0.03%"
"Mar 22, 2005","4,932.26","4,932.26","4,932.26","4,932.26","-","0.95%"
"Mar 21, 2005","4,885.84","4,885.84","4,885.84","4,885.84","-","1.37%"
"Mar 20, 2005","4,819.76","4,819.76","4,819.76","4,819.76","-","0.20%"
"Mar 19, 2005","4,810.09","4,810.09","4,810.09","4,810.09","-","1.15%"
"Mar 17, 2005","4,755.41","4,755.41","4,755.41","4,755.41","-","2.68%"
"Mar 16, 2005","4,631.45","4,631.45","4,631.45","4,631.45","-","-0.28%"
"Mar 15, 2005","4,644.53","4,644.53","4,644.53","4,644.53","-","0.02%"
"Mar 14, 2005","4,643.62","4,643.62","4,643.62","4,643.62","-","-1.27%"
"Mar 13, 2005","4,703.53","4,703.53","4,703.53","4,703.53","-","2.77%"
"Mar 12, 2005","4,576.70","4,576.70","4,576.70","4,576.70","-","5.11%"
"Mar 10, 2005","4,354.26","4,354.26","4,354.26","4,354.26","-","2.92%"
"Mar 09, 2005","4,230.83","4,230.83","4,230.83","4,230.83","-","0.35%"
"Mar 08, 2005","4,216.12","4,216.12","4,216.12","4,216.12","-","1.24%"
"Mar 07, 2005","4,164.44","4,164.44","4,164.44","4,164.44","-","1.12%"
"Mar 06, 2005","4,118.33","4,118.33","4,118.33","4,118.33","-","1.67%"
"Mar 05, 2005","4,050.77","4,050.77","4,050.77","4,050.77","-","2.56%"
"Mar 03, 2005","3,949.70","3,949.70","3,949.70","3,949.70","-","4.94%"
"Mar 02, 2005","3,763.90","3,763.90","3,763.90","3,763.90","-","5.46%"
"Mar 01, 2005","3,568.92","3,568.92","3,568.92","3,568.92","-","0.50%"
"Feb 28, 2005","3,551.05","3,551.05","3,551.05","3,551.05","-","2.29%"
"Feb 27, 2005","3,471.58","3,471.58","3,471.58","3,471.58","-","0.88%"
"Feb 26, 2005","3,441.31","3,441.31","3,441.31","3,441.31","-","0.43%"
"Feb 24, 2005","3,426.64","3,426.64","3,426.64","3,426.64","-","0.76%"
"Feb 23, 2005","3,400.76","3,400.76","3,400.76","3,400.76","-","2.23%"
"Feb 22, 2005","3,326.61","3,326.61","3,326.61","3,326.61","-","1.28%"
"Feb 21, 2005","3,284.50","3,284.50","3,284.50","3,284.50","-","0.49%"
"Feb 20, 2005","3,268.33","3,268.33","3,268.33","3,268.33","-","0.28%"
"Feb 19, 2005","3,259.20","3,259.20","3,259.20","3,259.20","-","0.29%"
"Feb 17, 2005","3,249.73","3,249.73","3,249.73","3,249.73","-","-0.05%"
"Feb 16, 2005","3,251.23","3,251.23","3,251.23","3,251.23","-","0.03%"
"Feb 15, 2005","3,250.34","3,250.34","3,250.34","3,250.34","-","-0.95%"
"Feb 14, 2005","3,281.64","3,281.64","3,281.64","3,281.64","-","0.13%"
"Feb 13, 2005","3,277.40","3,277.40","3,277.40","3,277.40","-","0.35%"
"Feb 12, 2005","3,265.86","3,265.86","3,265.86","3,265.86","-","-0.68%"
"Feb 10, 2005","3,288.08","3,288.08","3,288.08","3,288.08","-","1.09%"
"Feb 08, 2005","3,252.54","3,252.54","3,252.54","3,252.54","-","0.22%"
"Feb 07, 2005","3,245.52","3,245.52","3,245.52","3,245.52","-","-0.51%"
"Feb 06, 2005","3,262.09","3,262.09","3,262.09","3,262.09","-","-0.64%"
"Feb 05, 2005","3,282.98","3,282.98","3,282.98","3,282.98","-","0.18%"
"Feb 03, 2005","3,277.08","3,277.08","3,277.08","3,277.08","-","0.25%"
"Feb 02, 2005","3,268.78","3,268.78","3,268.78","3,268.78","-","0.48%"
"Feb 01, 2005","3,253.11","3,253.11","3,253.11","3,253.11","-","0.12%"
"Jan 31, 2005","3,249.33","3,249.33","3,249.33","3,249.33","-","-0.57%"
"Jan 30, 2005","3,267.92","3,267.92","3,267.92","3,267.92","-","-0.12%"
"Jan 29, 2005","3,271.71","3,271.71","3,271.71","3,271.71","-","0.43%"
"Jan 28, 2005","3,257.57","3,257.57","3,257.57","3,257.57","-","0.00%"
"Jan 27, 2005","3,257.57","3,285.47","3,285.47","3,252.46","-","-0.85%"
"Jan 26, 2005","3,285.53","3,285.53","3,285.53","3,285.53","-","-0.17%"
"Jan 25, 2005","3,291.15","3,291.15","3,291.15","3,291.15","-","-0.04%"
"Jan 24, 2005","3,292.52","3,292.52","3,292.52","3,292.52","-","1.44%"
"Jan 18, 2005","3,245.76","3,245.76","3,245.76","3,245.76","-","-0.21%"
"Jan 17, 2005","3,252.53","3,252.53","3,252.53","3,252.53","-","1.41%"
"Jan 16, 2005","3,207.33","3,207.33","3,207.33","3,207.33","-","-1.40%"
"Jan 15, 2005","3,252.96","3,252.96","3,252.96","3,252.96","-","-1.37%"
"Jan 13, 2005","3,298.11","3,298.11","3,298.11","3,298.11","-","-0.67%"
"Jan 12, 2005","3,320.24","3,320.24","3,320.24","3,320.24","-","-0.08%"
"Jan 11, 2005","3,323.06","3,323.06","3,323.06","3,323.06","-","0.02%"
"Jan 10, 2005","3,322.34","3,322.34","3,322.34","3,322.34","-","0.16%"
"Jan 09, 2005","3,317.17","3,317.17","3,317.17","3,317.17","-","-0.09%"
"Jan 08, 2005","3,320.08","3,320.08","3,320.08","3,320.08","-","1.48%"
"Jan 06, 2005","3,271.53","3,271.53","3,271.53","3,271.53","-","2.01%"
"Jan 05, 2005","3,207.17","3,207.17","3,207.17","3,207.17","-","-0.68%"
"Jan 04, 2005","3,229.01","3,229.01","3,229.01","3,229.01","-","-0.00%"
"Jan 03, 2005","3,229.03","3,229.03","3,229.03","3,229.03","-","2.34%"
"Jan 02, 2005","3,155.12","3,155.12","3,155.12","3,155.12","-","2.74%"
"Dec 30, 2004","3,070.88","3,070.88","3,070.88","3,070.88","-","0.36%"
"Dec 29, 2004","3,059.94","3,059.94","3,059.94","3,059.94","-","1.79%"
"Dec 28, 2004","3,006.09","3,006.09","3,006.09","3,006.09","-","1.13%"
"Dec 27, 2004","2,972.56","2,972.56","2,972.56","2,972.56","-","0.53%"
"Dec 26, 2004","2,956.90","2,956.90","2,956.90","2,956.90","-","0.30%"
"Dec 25, 2004","2,948.15","2,948.15","2,948.15","2,948.15","-","0.54%"
"Dec 23, 2004","2,932.44","2,932.44","2,932.44","2,932.44","-","-0.60%"
"Dec 22, 2004","2,950.13","2,950.13","2,950.13","2,950.13","-","-0.38%"
"Dec 21, 2004","2,961.24","2,961.24","2,961.24","2,961.24","-","-0.96%"
"Dec 20, 2004","2,989.85","2,989.85","2,989.85","2,989.85","-","0.44%"
"Dec 19, 2004","2,976.72","2,976.72","2,976.72","2,976.72","-","0.70%"
"Dec 18, 2004","2,956.06","2,956.06","2,956.06","2,956.06","-","0.65%"
"Dec 16, 2004","2,937.11","2,937.11","2,937.11","2,937.11","-","0.19%"
"Dec 15, 2004","2,931.54","2,931.54","2,931.54","2,931.54","-","0.64%"
"Dec 14, 2004","2,912.99","2,912.99","2,912.99","2,912.99","-","-0.67%"
"Dec 13, 2004","2,932.77","2,932.77","2,932.77","2,932.77","-","1.03%"
"Dec 12, 2004","2,902.96","2,902.96","2,902.96","2,902.96","-","1.56%"
"Dec 11, 2004","2,858.35","2,858.35","2,858.35","2,858.35","-","0.69%"
"Dec 09, 2004","2,838.83","2,838.83","2,838.83","2,838.83","-","1.49%"
"Dec 08, 2004","2,797.10","2,797.10","2,797.10","2,797.10","-","1.93%"
"Dec 07, 2004","2,744.04","2,744.04","2,744.04","2,744.04","-","1.33%"
"Dec 06, 2004","2,708.00","2,708.00","2,708.00","2,708.00","-","0.00%"
"Dec 05, 2004","2,707.90","2,707.90","2,707.90","2,707.90","-","0.18%"
"Dec 01, 2004","2,703.04","2,703.04","2,703.04","2,703.04","-","0.13%"
"Nov 30, 2004","2,699.63","2,699.63","2,699.63","2,699.63","-","1.67%"
"Nov 29, 2004","2,655.23","2,655.23","2,655.23","2,655.23","-","0.25%"
"Nov 28, 2004","2,648.70","2,648.70","2,648.70","2,648.70","-","0.86%"
"Nov 27, 2004","2,626.18","2,626.18","2,626.18","2,626.18","-","0.36%"
"Nov 25, 2004","2,616.64","2,616.64","2,616.64","2,616.64","-","0.82%"
"Nov 24, 2004","2,595.45","2,595.45","2,595.45","2,595.45","-","0.47%"
"Nov 23, 2004","2,583.40","2,583.40","2,583.40","2,583.40","-","3.31%"
"Nov 22, 2004","2,500.72","2,500.72","2,500.72","2,500.72","-","2.06%"
"Nov 21, 2004","2,450.27","2,450.27","2,450.27","2,450.27","-","1.40%"
"Nov 20, 2004","2,416.42","2,416.42","2,416.42","2,416.42","-","1.54%"
"Nov 18, 2004","2,379.69","2,379.69","2,379.69","2,379.69","-","0.67%"
"Nov 11, 2004","2,363.76","2,363.76","2,363.76","2,363.76","-","0.16%"
"Nov 10, 2004","2,359.89","2,359.89","2,359.89","2,359.89","-","-0.33%"
"Nov 09, 2004","2,367.72","2,367.72","2,367.72","2,367.72","-","-0.57%"
"Nov 08, 2004","2,381.31","2,381.31","2,381.31","2,381.31","-","1.51%"
"Nov 07, 2004","2,345.89","2,345.89","2,345.89","2,345.89","-","1.06%"
"Nov 02, 2004","2,321.19","2,321.19","2,321.19","2,321.19","-","-0.54%"
"Nov 01, 2004","2,333.75","2,333.75","2,333.75","2,333.75","-","0.29%"
"Oct 31, 2004","2,326.94","2,326.94","2,326.94","2,326.94","-","0.36%"
"Oct 30, 2004","2,318.58","2,318.58","2,318.58","2,318.58","-","0.06%"
"Oct 28, 2004","2,317.12","2,317.12","2,317.12","2,317.12","-","0.65%"
"Oct 27, 2004","2,302.11","2,302.11","2,302.11","2,302.11","-","0.13%"
"Oct 26, 2004","2,299.21","2,299.21","2,299.21","2,299.21","-","0.01%"
"Oct 25, 2004","2,299.03","2,299.03","2,299.03","2,299.03","-","0.14%"
"Oct 24, 2004","2,295.92","2,295.92","2,295.92","2,295.92","-","-0.79%"
"Oct 23, 2004","2,314.24","2,314.24","2,314.24","2,314.24","-","-0.26%"
"Oct 21, 2004","2,320.25","2,320.25","2,320.25","2,320.25","-","0.09%"
"Oct 20, 2004","2,318.20","2,318.20","2,318.20","2,318.20","-","0.80%"
"Oct 19, 2004","2,299.90","2,299.90","2,299.90","2,299.90","-","-0.18%"
"Oct 18, 2004","2,303.97","2,303.97","2,303.97","2,303.97","-","-0.42%"
"Oct 17, 2004","2,313.75","2,313.75","2,313.75","2,313.75","-","-0.63%"
"Oct 16, 2004","2,328.48","2,328.48","2,328.48","2,328.48","-","0.56%"
"Oct 15, 2004","2,315.57","2,315.57","2,315.57","2,315.57","-","0.00%"
"Oct 14, 2004","2,315.57","2,300.13","2,315.57","2,299.07","-","0.67%"
"Oct 13, 2004","2,300.13","2,300.13","2,300.13","2,300.13","-","-0.00%"
"Oct 12, 2004","2,300.15","2,300.15","2,300.15","2,300.15","-","-0.89%"
"Oct 11, 2004","2,320.92","2,320.92","2,320.92","2,320.92","-","0.32%"
"Oct 10, 2004","2,313.55","2,313.55","2,313.55","2,313.55","-","-0.37%"
"Oct 09, 2004","2,322.07","2,322.07","2,322.07","2,322.07","-","-0.47%"
